InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H34N4O7S/c1-23(2)18(21(31)32)26-20(35-23)17(25-19(30)16(24)13-9-7-6-8-10-13)22(33)34-14(11-15(28)29)12-27(3,4)5/h6-10,14,16-18,20,26H,11-12,24H2,1-5H3,(H2-,25,28,29,30,31,32)/p-1",KXXXNHLJQJZONE-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)C(C2=CC=CC=C2)N)C(=O)[O-])C,,,[C23H33N4O7S]-,509.20699539599997,-2.1361000000000008,1,2,2,BTM00011,BTM00011,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)C(C2=CC=CC=C2)N)C(=O)[O-])C,"InChI=1S/C16H21N3O5S/c1-16(2)11(15(23)24)19-13(25-16)10(14(21)22)18-12(20)9(17)8-6-4-3-5-7-8/h3-7,9-11,13,19H,17H2,1-2H3,(H,18,20)(H,21,22)(H,23,24)/p-1",KDAWOPKDXRJNHV-UHFFFAOYSA-M,-0.22620000000000107,366.11236673999997
"InChI=1S/C18H23N3O6S/c1-9(22)21(15(23)11(19)10-7-5-4-6-8-10)12(16(24)25)14-20-13(17(26)27)18(2,3)28-14/h4-8,11-14,20H,19H2,1-3H3,(H,24,25)(H,26,27)/p-1",UBISOQAPHHSZIV-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)O)N(C(=O)C(C2=CC=CC=C2)N)C(C)=O)C(=O)[O-])C,,,[C18H22N3O6S]-,408.122931424,-0.23620000000000085,0,1,1,BTM00012,BTM00012,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,CC1(C(N2C(S1)C(C2=O)N(C(=O)C(C3=CC=CC=C3)N)C(C)=O)C(=O)[O-])C,"InChI=1S/C18H21N3O5S/c1-9(22)20(14(23)11(19)10-7-5-4-6-8-10)12-15(24)21-13(17(25)26)18(2,3)27-16(12)21/h4-8,11-13,16H,19H2,1-3H3,(H,25,26)/p-1",WIFTWBVOOWMVIE-UHFFFAOYSA-M,-0.210800000000001,390.11236674
"InChI=1S/C16H21N3O6S/c1-16(2)11(15(24)25)19-13(26-16)10(14(22)23)18-12(21)9(17)7-5-3-4-6-8(7)20/h3-6,9-11,13,19-20H,17H2,1-2H3,(H,18,21)(H,22,23)(H,24,25)/p-1",YHGRDULMNFLOGS-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)O)NC(=O)C(C2=C(C=CC=C2)O)N)C(=O)[O-])C,,,[C16H20N3O6S]-,382.10728136,-0.49360000000000004,0,1,1,BTM00013,BTM00013,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-5-3-4-6-8(7)20/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",STPZBZITSGSBFR-UHFFFAOYSA-M,-0.46819999999999995,364.096716676
"InChI=1S/C18H21N3O6S/c1-8(22)20(14(24)11(19)9-6-4-5-7-10(9)23)12-15(25)21-13(17(26)27)18(2,3)28-16(12)21/h4-7,11-13,16,23H,19H2,1-3H3,(H,26,27)/p-1",YSNWCJUBJPIZFE-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)N(C(=O)C(C3=C(C=CC=C3)O)N)C(C)=O)C(=O)[O-])C,,,[C18H20N3O6S]-,406.10728136,-0.4781999999999993,0,0,0,BTM00014,BTM00014,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-5-3-4-6-8(7)20/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",STPZBZITSGSBFR-UHFFFAOYSA-M,-0.46819999999999995,364.096716676
"InChI=1S/C22H27N3O11S/c1-22(2)15(20(33)34)25-17(30)10(18(25)37-22)24-16(29)9(23)7-5-3-4-6-8(7)35-21-13(28)11(26)12(27)14(36-21)19(31)32/h3-6,9-15,18,21,26-28H,23H2,1-2H3,(H,24,29)(H,31,32)(H,33,34)/p-1",MUHROXWMTFCMBJ-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)N)C(=O)[O-])C,,,[C22H26N3O11S]-,540.1288046520001,-2.1636999999999995,3,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-5-3-4-6-8(7)20/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",STPZBZITSGSBFR-UHFFFAOYSA-M,-0.46819999999999995,364.096716676
"InChI=1S/C16H19N3O8S2/c1-16(2)11(15(22)23)19-13(21)10(14(19)28-16)18-12(20)9(17)7-5-3-4-6-8(7)27-29(24,25)26/h3-6,9-11,14H,17H2,1-2H3,(H,18,20)(H,22,23)(H,24,25,26)/p-1",DZUBBJQJYMQHGQ-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)OS(O)(=O)=O)N)C(=O)[O-])C,,,[C16H18N3O8S2]-,444.05353153600004,-1.205,0,1,1,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-5-3-4-6-8(7)20/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",STPZBZITSGSBFR-UHFFFAOYSA-M,-0.46819999999999995,364.096716676
"InChI=1S/C17H21N3O5S/c1-17(2)12(16(23)24)20-14(22)11(15(20)26-17)19-13(21)10(18)8-6-4-5-7-9(8)25-3/h4-7,10-12,15H,18H2,1-3H3,(H,19,21)(H,23,24)/p-1",PQIAXQQQTPFFGQ-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)OC)N)C(=O)[O-])C,,,[C17H20N3O5S]-,378.11236674,-0.2171999999999994,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=C(C=CC=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-5-3-4-6-8(7)20/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",STPZBZITSGSBFR-UHFFFAOYSA-M,-0.46819999999999995,364.096716676
"InChI=1S/C16H21N3O6S/c1-15(2)10(13(22)23)19-11(26-15)9(12(20)21)18-14(24)16(17,25)8-6-4-3-5-7-8/h3-7,9-11,19,25H,17H2,1-2H3,(H,18,24)(H,20,21)(H,22,23)/p-1",CVRJYJRLXXYQKU-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)O)NC(=O)C(C2=CC=CC=C2)(N)O)C(=O)[O-])C,,,[C16H20N3O6S]-,382.10728136,-0.616100000000001,0,1,1,BTM00018,BTM00018,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00004,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)(N)O)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-15(2)10(13(21)22)19-11(20)9(12(19)25-15)18-14(23)16(17,24)8-6-4-3-5-7-8/h3-7,9-10,12,24H,17H2,1-2H3,(H,18,23)(H,21,22)/p-1",KOEVOEJAXFAKMY-UHFFFAOYSA-M,-0.5907000000000007,364.096716676
"InChI=1S/C18H21N3O6S/c1-9(22)20(16(26)18(19,27)10-7-5-4-6-8-10)11-13(23)21-12(15(24)25)17(2,3)28-14(11)21/h4-8,11-12,14,27H,19H2,1-3H3,(H,24,25)/p-1",QDDZCPAJEOTCDL-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)N(C(=O)C(C3=CC=CC=C3)(N)O)C(C)=O)C(=O)[O-])C,,,[C18H20N3O6S]-,406.10728136,-0.6007000000000009,0,0,0,BTM00019,BTM00019,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00004,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)(N)O)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-15(2)10(13(21)22)19-11(20)9(12(19)25-15)18-14(23)16(17,24)8-6-4-3-5-7-8/h3-7,9-10,12,24H,17H2,1-2H3,(H,18,23)(H,21,22)/p-1",KOEVOEJAXFAKMY-UHFFFAOYSA-M,-0.5907000000000007,364.096716676
"InChI=1S/C16H21N3O6S/c1-16(2)11(15(24)25)19-13(26-16)10(14(22)23)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,13,19-20H,17H2,1-2H3,(H,18,21)(H,22,23)(H,24,25)/p-1",LHHKJQFIKHAUIA-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)O)NC(=O)C(C2=CC=C(C=C2)O)N)C(=O)[O-])C,,,[C16H20N3O6S]-,382.10728136,-0.49360000000000004,0,1,1,BTM00020,BTM00020,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",LSQZJLSUYDQPKJ-UHFFFAOYSA-M,-0.46819999999999995,364.09671667599997
"InChI=1S/C18H21N3O6S/c1-8(22)20(14(24)11(19)9-4-6-10(23)7-5-9)12-15(25)21-13(17(26)27)18(2,3)28-16(12)21/h4-7,11-13,16,23H,19H2,1-3H3,(H,26,27)/p-1",ONMMDMBODFRNEY-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)N(C(=O)C(C3=CC=C(C=C3)O)N)C(C)=O)C(=O)[O-])C,,,[C18H20N3O6S]-,406.10728136,-0.4781999999999993,0,0,0,BTM00021,BTM00021,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00005,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",LSQZJLSUYDQPKJ-UHFFFAOYSA-M,-0.46819999999999995,364.09671667599997
"InChI=1S/C22H27N3O11S/c1-22(2)15(20(33)34)25-17(30)10(18(25)37-22)24-16(29)9(23)7-3-5-8(6-4-7)35-21-13(28)11(26)12(27)14(36-21)19(31)32/h3-6,9-15,18,21,26-28H,23H2,1-2H3,(H,24,29)(H,31,32)(H,33,34)/p-1",COKPHHPOOMWYSM-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O)N)C(=O)[O-])C,,,[C22H26N3O11S]-,540.128804652,-2.1636999999999995,3,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",LSQZJLSUYDQPKJ-UHFFFAOYSA-M,-0.46819999999999995,364.09671667599997
"InChI=1S/C16H19N3O8S2/c1-16(2)11(15(22)23)19-13(21)10(14(19)28-16)18-12(20)9(17)7-3-5-8(6-4-7)27-29(24,25)26/h3-6,9-11,14H,17H2,1-2H3,(H,18,20)(H,22,23)(H,24,25,26)/p-1",MYEJSZUPIFYCGZ-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)OS(O)(=O)=O)N)C(=O)[O-])C,,,[C16H18N3O8S2]-,444.053531536,-1.205,0,1,1,BTM00023,BTM00023,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",LSQZJLSUYDQPKJ-UHFFFAOYSA-M,-0.46819999999999995,364.09671667599997
"InChI=1S/C17H21N3O5S/c1-17(2)12(16(23)24)20-14(22)11(15(20)26-17)19-13(21)10(18)8-4-6-9(25-3)7-5-8/h4-7,10-12,15H,18H2,1-3H3,(H,19,21)(H,23,24)/p-1",FYEYTZOSBCYCDU-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)OC)N)C(=O)[O-])C,,,[C17H20N3O5S]-,378.11236673999997,-0.2171999999999994,0,0,0,BTM00024,BTM00024,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/p-1",LSQZJLSUYDQPKJ-UHFFFAOYSA-M,-0.46819999999999995,364.09671667599997
"InChI=1S/C16H19N3O4S/c1-16(2)11(15(22)23)19-13(21)10(14(19)24-16)18-12(20)9(17)8-6-4-3-5-7-8/h3-7,9-11,14H,17H2,1-2H3,(H,18,20)(H,22,23)/p-1",AVKUERGKIZMTKX-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,,,[C16H18N3O4S]-,348.1018,,0,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00006,CC1(C(N2C(S1=O)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)[O-])C,"InChI=1S/C16H19N3O5S/c1-16(2)11(15(22)23)19-13(21)10(14(19)25(16)24)18-12(20)9(17)8-6-4-3-5-7-8/h3-7,9-11,14H,17H2,1-2H3,(H,18,20)(H,22,23)/p-1",FMUOCDAKZPUAPU-UHFFFAOYSA-M,-1.312600000000001,364.09671667599997
