InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,,,C12H17N5O3,279.133139404,-0.8121999999999999,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(21)23-6-10(7-24-12(22)5-20)2-3-19-8-17-11-4-16-14(15)18-13(11)19/h4,8,10,20H,2-3,5-7H2,1H3,(H2,15,16,18)",RDIKAXAOPUJSOO-UHFFFAOYSA-N,-0.8916999999999986,337.138618708
"InChI=1S/C12H15N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4-5,7,9H,2-3,6H2,1H3,(H2,13,14,16)",FQKUYOZCZKUPTN-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)C=O,,,C12H15N5O3,277.11748934,-0.5696999999999995,0,0,0,BTM00011,BTM00011,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
"InChI=1S/C12H17N5O4/c1-8(19)21-6-9(5-18)2-3-17-7-14-10-4-13-12(16-20)15-11(10)17/h4,7,9,18,20H,2-3,5-6H2,1H3,(H,13,15,16)",UHEJYOFUZOLYTH-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)CO,,,C12H17N5O4,295.128054024,-0.8194999999999999,0,1,1,BTM00008,BTM00008,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
"InChI=1S/C12H17N5O4/c13-12-14-3-9-11(16-12)17(7-15-9)2-1-8(4-18)6-21-10(20)5-19/h3,7-8,18-19H,1-2,4-6H2,(H2,13,14,16)",JNNCBQXTDHHUEB-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO)O,,,C12H17N5O4,295.128054024,-1.2707999999999995,0,1,1,BTM00009,BTM00009,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
"InChI=1S/C12H17N5O4/c1-8(19)21-6-12(20,5-18)2-3-17-7-15-9-4-14-11(13)16-10(9)17/h4,7,18,20H,2-3,5-6H2,1H3,(H2,13,14,16)",MVAFACXHZFYDBW-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)(CO)O,,,C12H17N5O4,295.128054024,-1.6853000000000007,0,1,1,BTM00012,BTM00012,Hydroxylation of alkyl methine,BTMR0053,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
"InChI=1S/C14H19N5O6/c1-9(21)24-6-10(7-25-12(22)5-20)2-3-19-8-16-11-4-15-14(18-23)17-13(11)19/h4,8,10,20,23H,2-3,5-7H2,1H3,(H,15,17,18)",PYRFYTBTWRRLBE-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)COC(=O)C)O,,,C14H19N5O6,353.133533328,-0.8989999999999987,0,1,1,BTM00013,BTM00013,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)COC(=O)C,"InChI=1S/C14H19N5O5/c1-9(20)23-6-11(7-24-10(2)21)3-4-19-8-16-12-5-15-14(18-22)17-13(12)19/h5,8,11,22H,3-4,6-7H2,1-2H3,(H,15,17,18)",CAJHKXUKOVYKLJ-UHFFFAOYSA-N,-0.44039999999999985,337.138618708
"InChI=1S/C14H19N5O6/c1-9(20)24-6-14(22,7-25-10(2)21)3-4-19-8-16-11-5-15-13(18-23)17-12(11)19/h5,8,22-23H,3-4,6-7H2,1-2H3,(H,15,17,18)",CWOBVTSNCVLUFT-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)(COC(=O)C)O,,,C14H19N5O6,353.133533328,-1.3134999999999986,0,1,1,BTM00014,BTM00014,Hydroxylation of alkyl methine,BTMR0053,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)COC(=O)C,"InChI=1S/C14H19N5O5/c1-9(20)23-6-11(7-24-10(2)21)3-4-19-8-16-12-5-15-14(18-22)17-13(12)19/h5,8,11,22H,3-4,6-7H2,1-2H3,(H,15,17,18)",CAJHKXUKOVYKLJ-UHFFFAOYSA-N,-0.44039999999999985,337.138618708
"InChI=1S/C14H17N5O5/c1-9(21)23-6-10(7-24-12(22)5-20)2-3-19-8-17-11-4-16-14(15)18-13(11)19/h4-5,8,10H,2-3,6-7H2,1H3,(H2,15,16,18)",DLLXWTSMGAJDKY-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C)=O,,,C14H17N5O5,335.122968644,-0.6353999999999996,0,0,0,BTM00015,BTM00015,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00004,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(21)23-6-10(7-24-12(22)5-20)2-3-19-8-17-11-4-16-14(15)18-13(11)19/h4,8,10,20H,2-3,5-7H2,1H3,(H2,15,16,18)",RDIKAXAOPUJSOO-UHFFFAOYSA-N,-0.8916999999999986,337.138618708
"InChI=1S/C14H19N5O6/c1-9(21)24-6-10(7-25-12(22)5-20)2-3-19-8-16-11-4-15-14(18-23)17-13(11)19/h4,8,10,20,23H,2-3,5-7H2,1H3,(H,15,17,18)",PYRFYTBTWRRLBE-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)COC(=O)C)O,,,C14H19N5O6,353.133533328,-0.8989999999999987,0,1,1,BTM00013,BTM00013,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00004,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(21)23-6-10(7-24-12(22)5-20)2-3-19-8-17-11-4-16-14(15)18-13(11)19/h4,8,10,20H,2-3,5-7H2,1H3,(H2,15,16,18)",RDIKAXAOPUJSOO-UHFFFAOYSA-N,-0.8916999999999986,337.138618708
"InChI=1S/C14H19N5O6/c15-14-16-3-10-13(18-14)19(8-17-10)2-1-9(6-24-11(22)4-20)7-25-12(23)5-21/h3,8-9,20-21H,1-2,4-7H2,(H2,15,16,18)",DZFOCYPOVRXOOV-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)CO)O,,,C14H19N5O6,353.133533328,-1.3502999999999992,0,1,1,BTM00016,BTM00016,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(21)23-6-10(7-24-12(22)5-20)2-3-19-8-17-11-4-16-14(15)18-13(11)19/h4,8,10,20H,2-3,5-7H2,1H3,(H2,15,16,18)",RDIKAXAOPUJSOO-UHFFFAOYSA-N,-0.8916999999999986,337.138618708
"InChI=1S/C14H19N5O6/c1-9(21)24-6-14(23,7-25-11(22)5-20)2-3-19-8-17-10-4-16-13(15)18-12(10)19/h4,8,20,23H,2-3,5-7H2,1H3,(H2,15,16,18)",LKPHOBSPQUHWBA-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)(COC(=O)C)O)O,,,C14H19N5O6,353.133533328,-1.7648000000000001,0,1,1,BTM00017,BTM00017,Hydroxylation of alkyl methine,BTMR0053,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(21)23-6-10(7-24-12(22)5-20)2-3-19-8-17-11-4-16-14(15)18-13(11)19/h4,8,10,20H,2-3,5-7H2,1H3,(H2,15,16,18)",RDIKAXAOPUJSOO-UHFFFAOYSA-N,-0.8916999999999986,337.138618708
"InChI=1S/C14H19N5O6/c1-9(20)24-6-14(22,7-25-10(2)21)3-4-19-8-16-11-5-15-13(18-23)17-12(11)19/h5,8,22-23H,3-4,6-7H2,1-2H3,(H,15,17,18)",CWOBVTSNCVLUFT-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)NO)(COC(=O)C)O,,,C14H19N5O6,353.133533328,-1.3134999999999986,0,1,1,BTM00014,BTM00014,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00005,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)(COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(20)23-6-14(22,7-24-10(2)21)3-4-19-8-17-11-5-16-13(15)18-12(11)19/h5,8,22H,3-4,6-7H2,1-2H3,(H2,15,16,18)",UCXHFEDMUGFNOX-UHFFFAOYSA-N,-1.3061999999999987,337.138618708
"InChI=1S/C14H19N5O6/c1-9(21)24-6-14(23,7-25-11(22)5-20)2-3-19-8-17-10-4-16-13(15)18-12(10)19/h4,8,20,23H,2-3,5-7H2,1H3,(H2,15,16,18)",LKPHOBSPQUHWBA-UHFFFAOYSA-N,C(C(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)(COC(=O)C)O)O,,,C14H19N5O6,353.133533328,-1.7648000000000001,0,1,1,BTM00017,BTM00017,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00005,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)(COC(=O)C)O,"InChI=1S/C14H19N5O5/c1-9(20)23-6-14(22,7-24-10(2)21)3-4-19-8-17-11-5-16-13(15)18-12(11)19/h5,8,22H,3-4,6-7H2,1-2H3,(H2,15,16,18)",UCXHFEDMUGFNOX-UHFFFAOYSA-N,-1.3061999999999987,337.138618708
"InChI=1S/C18H25N5O9/c1-8(24)30-5-9(2-3-23-7-21-10-4-20-18(19)22-15(10)23)6-31-17-13(27)11(25)12(26)14(32-17)16(28)29/h4,7,9,11-14,17,25-27H,2-3,5-6H2,1H3,(H,28,29)(H2,19,20,22)",PGEGKPOQCJGAQE-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC3OC(C(O)=O)C(C(C3O)O)O,,,C18H25N5O9,455.16522738000003,-2.350199999999998,1,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
"InChI=1S/C18H25N5O9/c1-8(25)31-6-9(5-24)2-3-23-7-20-10-4-19-18(21-15(10)23)22-16-13(28)11(26)12(27)14(32-16)17(29)30/h4,7,9,11-14,16,24,26-28H,2-3,5-6H2,1H3,(H,29,30)(H,19,21,22)",RKSZBISWLIXXEM-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)NC3OC(C(O)C(O)C3O)C(O)=O)CO,,,C18H25N5O9,455.16522738000003,-2.203399999999998,2,1,1,BTM00019,BTM00019,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
"InChI=1S/C12H17N5O6S/c1-8(18)22-5-9(6-23-24(19,20)21)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9H,2-3,5-6H2,1H3,(H2,13,14,16)(H,19,20,21)",OQTVXBJKDAWNJE-UHFFFAOYSA-N,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COS(O)(=O)=O,,,C12H17N5O6S,359.08995426399997,-1.3915,0,0,0,BTM00020,BTM00020,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00001,CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)CO,"InChI=1S/C12H17N5O3/c1-8(19)20-6-9(5-18)2-3-17-7-15-10-4-14-12(13)16-11(10)17/h4,7,9,18H,2-3,5-6H2,1H3,(H2,13,14,16)",OUMGIMAEASXOJH-UHFFFAOYSA-N,-0.8121999999999999,279.133139404
