InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H24ClFN4O4/c1-30-19-11-18-15(10-20(19)32-7-2-5-28-6-8-31-12-21(28)29)22(26-13-25-18)27-14-3-4-17(24)16(23)9-14/h3-4,9-11,13,21,29H,2,5-8,12H2,1H3,(H,25,26,27)",FNHCAXFUBHPJIU-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4C(COCC4)O,,,C22H24ClFN4O4,462.147011148,3.8636000000000004,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O4/c1-30-19-11-18-15(10-20(19)31-7-2-5-28-6-8-32-21(29)12-28)22(26-13-25-18)27-14-3-4-17(24)16(23)9-14/h3-4,9-11,13,21,29H,2,5-8,12H2,1H3,(H,25,26,27)",JTYSDYVRFWRLKP-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CC(OCC4)O,,,C22H24ClFN4O4,462.147011148,3.8636000000000004,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O4/c1-30-18-12-17-19(20(29)21(18)32-8-2-5-28-6-9-31-10-7-28)22(26-13-25-17)27-14-3-4-16(24)15(23)11-14/h3-4,11-13,29H,2,5-10H2,1H3,(H,25,26,27)",RTSLJWBJIKOGLY-UHFFFAOYSA-N,COC1=C(C(=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)O)OCCCN4CCOCC4,,,C22H24ClFN4O4,462.147011148,3.9359000000000024,0,0,0,BTM00012,BTM00012,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O4/c1-30-18-12-17-14(11-19(18)32-8-2-5-28-6-9-31-10-7-28)22(26-13-25-17)27-16-4-3-15(24)20(23)21(16)29/h3-4,11-13,29H,2,5-10H2,1H3,(H,25,26,27)",GMZYASMJYLOMJW-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)F)Cl)O)OCCCN4CCOCC4,,,C22H24ClFN4O4,462.147011148,3.9359000000000024,0,0,0,BTM00013,BTM00013,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O4/c1-30-19-12-17-15(11-20(19)32-6-2-3-28-4-7-31-8-5-28)22(26-13-25-17)27-14-9-16(23)21(24)18(29)10-14/h9-13,29H,2-8H2,1H3,(H,25,26,27)",CPKHOJVKXYNKAJ-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C(=C3)O)F)Cl)OCCCN4CCOCC4,,,C22H24ClFN4O4,462.147011148,3.9359000000000024,0,0,0,BTM00014,BTM00014,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O4/c1-30-19-12-18-15(11-20(19)32-7-4-21(29)28-5-8-31-9-6-28)22(26-13-25-18)27-14-2-3-17(24)16(23)10-14/h2-3,10-13,21,29H,4-9H2,1H3,(H,25,26,27)",QRQSDKLGCBLNJL-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCC(N4CCOCC4)O,,,C22H24ClFN4O4,462.147011148,4.0568,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O4/c1-30-19-11-18-15(10-20(19)32-7-2-5-28-6-8-31-12-21(28)29)22(26-13-25-18)27-14-3-4-17(24)16(23)9-14/h3-4,9-11,13,21,29H,2,5-8,12H2,1H3,(H,25,26,27)",FNHCAXFUBHPJIU-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4C(COCC4)O,,,C22H24ClFN4O4,462.147011148,3.8636000000000004,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,,446.1520
"InChI=1S/C22H24ClFN4O5/c1-31-19-10-18-15(9-20(19)33-12-14(29)11-28-4-6-32-7-5-28)21(27-22(30)26-18)25-13-2-3-17(24)16(23)8-13/h2-3,8-10,14,29H,4-7,11-12H2,1H3,(H2,25,26,27,30)",SUWVFEYPCRINSY-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)NC(N=C2NC3=CC(=C(C=C3)F)Cl)=O)OCC(CN4CCOCC4)O,,,C22H24ClFN4O5,478.14192576799996,4.110699999999999,0,1,1,BTM00016,BTM00016,Oxidation of pyrimidine,BTMR1214,EC 1.2.3.1,HUMAN,BTM00002,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCC(CN4CCOCC4)O,"InChI=1S/C22H24ClFN4O4/c1-30-20-10-19-16(9-21(20)32-12-15(29)11-28-4-6-31-7-5-28)22(26-13-25-19)27-14-2-3-18(24)17(23)8-14/h2-3,8-10,13,15,29H,4-7,11-12H2,1H3,(H,25,26,27)",COMSCFFBTPULJA-UHFFFAOYSA-N,3.630199999999999,462.147011148
"InChI=1S/C28H32ClFN4O10/c1-40-20-10-19-16(26(32-13-31-19)33-14-2-3-18(30)17(29)8-14)9-21(20)42-12-15(11-34-4-6-41-7-5-34)43-28-24(37)22(35)23(36)25(44-28)27(38)39/h2-3,8-10,13,15,22-25,28,35-37H,4-7,11-12H2,1H3,(H,38,39)(H,31,32,33)",ZOQSMHZAHYFTIM-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCC(CN4CCOCC4)OC5OC(C(O)=O)C(C(C5O)O)O,,,C28H32ClFN4O10,638.179099124,2.092200000000001,2,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCC(CN4CCOCC4)O,"InChI=1S/C22H24ClFN4O4/c1-30-20-10-19-16(9-21(20)32-12-15(29)11-28-4-6-31-7-5-28)22(26-13-25-19)27-14-2-3-18(24)17(23)8-14/h2-3,8-10,13,15,29H,4-7,11-12H2,1H3,(H,25,26,27)",COMSCFFBTPULJA-UHFFFAOYSA-N,3.630199999999999,462.147011148
"InChI=1S/C22H24ClFN4O7S/c1-32-20-10-19-16(22(26-13-25-19)27-14-2-3-18(24)17(23)8-14)9-21(20)34-12-15(35-36(29,30)31)11-28-4-6-33-7-5-28/h2-3,8-10,13,15H,4-7,11-12H2,1H3,(H,25,26,27)(H,29,30,31)",GYBLECZBHFAMOH-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCC(CN4CCOCC4)OS(O)(=O)=O,,,C22H24ClFN4O7S,542.1038260079999,3.0508999999999995,1,0,0,BTM00018,BTM00018,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCC(CN4CCOCC4)O,"InChI=1S/C22H24ClFN4O4/c1-30-20-10-19-16(9-21(20)32-12-15(29)11-28-4-6-31-7-5-28)22(26-13-25-19)27-14-2-3-18(24)17(23)8-14/h2-3,8-10,13,15,29H,4-7,11-12H2,1H3,(H,25,26,27)",COMSCFFBTPULJA-UHFFFAOYSA-N,3.630199999999999,462.147011148
"InChI=1S/C21H22ClFN4O4/c22-15-10-13(2-3-16(15)23)24-20-14-11-19(18(28)12-17(14)25-21(29)26-20)31-7-1-4-27-5-8-30-9-6-27/h2-3,10-12,28H,1,4-9H2,(H2,24,25,26,29)",QAYMPODNTYEAGE-UHFFFAOYSA-N,OC1=C(C=C2C(=C1)NC(N=C2NC3=CC(=C(C=C3)F)Cl)=O)OCCCN4CCOCC4,,,C21H22ClFN4O4,448.131361084,4.4328,0,1,1,BTM00019,BTM00019,Oxidation of pyrimidine,BTMR1214,EC 1.2.3.1,HUMAN,BTM00003,OC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C21H22ClFN4O3/c22-16-10-14(2-3-17(16)23)26-21-15-11-20(19(28)12-18(15)24-13-25-21)30-7-1-4-27-5-8-29-9-6-27/h2-3,10-13,28H,1,4-9H2,(H,24,25,26)",IFMMYZUUCFPEHR-UHFFFAOYSA-N,3.9523000000000006,432.136446464
"InChI=1S/C27H30ClFN4O9/c28-16-10-14(2-3-17(16)29)32-25-15-11-19(40-7-1-4-33-5-8-39-9-6-33)20(12-18(15)30-13-31-25)41-27-23(36)21(34)22(35)24(42-27)26(37)38/h2-3,10-13,21-24,27,34-36H,1,4-9H2,(H,37,38)(H,30,31,32)",VSGFCOXORFFASN-UHFFFAOYSA-N,O(C1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4)C5OC(C(O)=O)C(C(C5O)O)O,,,C27H30ClFN4O9,608.16853444,2.256800000000001,2,1,1,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,OC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C21H22ClFN4O3/c22-16-10-14(2-3-17(16)23)26-21-15-11-20(19(28)12-18(15)24-13-25-21)30-7-1-4-27-5-8-29-9-6-27/h2-3,10-13,28H,1,4-9H2,(H,24,25,26)",IFMMYZUUCFPEHR-UHFFFAOYSA-N,3.9523000000000006,432.136446464
"InChI=1S/C21H22ClFN4O6S/c22-16-10-14(2-3-17(16)23)26-21-15-11-19(32-7-1-4-27-5-8-31-9-6-27)20(33-34(28,29)30)12-18(15)24-13-25-21/h2-3,10-13H,1,4-9H2,(H,24,25,26)(H,28,29,30)",AUANTOXTGOALAG-UHFFFAOYSA-N,O(C1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4)S(O)(=O)=O,,,C21H22ClFN4O6S,512.093261324,3.2155000000000005,1,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,OC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C21H22ClFN4O3/c22-16-10-14(2-3-17(16)23)26-21-15-11-20(19(28)12-18(15)24-13-25-21)30-7-1-4-27-5-8-29-9-6-27/h2-3,10-13,28H,1,4-9H2,(H,24,25,26)",IFMMYZUUCFPEHR-UHFFFAOYSA-N,3.9523000000000006,432.136446464
"InChI=1S/C22H24ClFN4O3/c1-29-20-13-19-16(12-21(20)31-8-2-5-28-6-9-30-10-7-28)22(26-14-25-19)27-15-3-4-18(24)17(23)11-15/h3-4,11-14H,2,5-10H2,1H3,(H,25,26,27)",XGALLCVXEZPNRQ-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,,,C22H24ClFN4O3,446.1520,,0,0,0,,,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,OC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,"InChI=1S/C21H22ClFN4O3/c22-16-10-14(2-3-17(16)23)26-21-15-11-20(19(28)12-18(15)24-13-25-21)30-7-1-4-27-5-8-29-9-6-27/h2-3,10-13,28H,1,4-9H2,(H,24,25,26)",IFMMYZUUCFPEHR-UHFFFAOYSA-N,3.9523000000000006,432.136446464
"InChI=1S/C15H11ClFN3O3/c1-23-13-6-11-8(5-12(13)21)14(20-15(22)19-11)18-7-2-3-10(17)9(16)4-7/h2-6,21H,1H3,(H2,18,19,20,22)",JATVYILMWXIAJH-UHFFFAOYSA-N,COC1=C(C=C2C(=C1)NC(N=C2NC3=CC(=C(C=C3)F)Cl)=O)O,,,C15H11ClFN3O3,335.047297112,4.544,0,1,1,BTM00022,BTM00022,Oxidation of pyrimidine,BTMR1214,EC 1.2.3.1,HUMAN,BTM00004,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)O,"InChI=1S/C15H11ClFN3O2/c1-22-14-6-12-9(5-13(14)21)15(19-7-18-12)20-8-2-3-11(17)10(16)4-8/h2-7,21H,1H3,(H,18,19,20)",JLVTVCRXFMLUIF-UHFFFAOYSA-N,4.0634999999999994,319.052382492
