InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H22N8O8S3/c1-26(24-13(29)17(33)34)19(21)38(3)6-7-4-36-15-10(14(30)27(15)11(7)16(31)32)23-12(28)9(25-35-2)8-5-37-18(20)22-8/h5,10,15,21H,4,6H2,1-3H3,(H5-,20,22,23,24,28,29,31,32,33,34)/p-1",DTVNIVZFMAUKCR-UHFFFAOYSA-M,CN(C(=N)[S+](CC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])C)N=C(C(=O)O)[O-],,,[C19H21N8O8S3]-,585.064447632,-2.280699999999997,2,1,1,BTM00011,BTM00011,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00001,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)O)[O-],"InChI=1S/C18H20N8O8S3/c1-25(23-12(28)16(32)33)18(20)37-4-6-3-35-14-9(13(29)26(14)10(6)15(30)31)22-11(27)8(24-34-2)7-5-36-17(19)21-7/h5,9,14,20H,3-4H2,1-2H3,(H2,19,21)(H,22,27)(H,23,28)(H,30,31)(H,32,33)/p-2",DAJHAEWVNJHSMA-UHFFFAOYSA-L,-1.7924000000000018,570.040972536
"InChI=1S/C20H23N9O9S3/c1-28(26-15(34)14(33)23-3-9(30)31)20(22)41-5-7-4-39-17-11(16(35)29(17)12(7)18(36)37)25-13(32)10(27-38-2)8-6-40-19(21)24-8/h6,11,17,22H,3-5H2,1-2H3,(H2,21,24)(H,23,33)(H,25,32)(H,26,34)(H,30,31)(H,36,37)/p-2",LFPCSOFZKQDDBQ-UHFFFAOYSA-L,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)NCC(O)=O)[O-],,,[C20H21N9O9S3]2-,627.062436252,-2.519199999999998,2,2,2,BTM00012,BTM00012,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)O)[O-],"InChI=1S/C18H20N8O8S3/c1-25(23-12(28)16(32)33)18(20)37-4-6-3-35-14-9(13(29)26(14)10(6)15(30)31)22-11(27)8(24-34-2)7-5-36-17(19)21-7/h5,9,14,20H,3-4H2,1-2H3,(H2,19,21)(H,22,27)(H,23,28)(H,30,31)(H,32,33)/p-2",DAJHAEWVNJHSMA-UHFFFAOYSA-L,-1.7924000000000018,570.040972536
"InChI=1S/C24H28N8O14S3/c1-31(29-16(37)21(43)46-22-13(35)11(33)12(34)14(45-22)20(41)42)24(26)49-4-6-3-47-18-9(17(38)32(18)10(6)19(39)40)28-15(36)8(30-44-2)7-5-48-23(25)27-7/h5,9,11-14,18,22,26,33-35H,3-4H2,1-2H3,(H2,25,27)(H,28,36)(H,29,37)(H,39,40)(H,41,42)/p-2",ZMZUJUPQEVURMQ-UHFFFAOYSA-L,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)OC4OC(C(O)C(O)C4O)C(O)=O)[O-],,,[C24H26N8O14S3]2-,746.073060512,-3.487899999999998,3,2,2,BTM00013,BTM00013,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00001,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)O)[O-],"InChI=1S/C18H20N8O8S3/c1-25(23-12(28)16(32)33)18(20)37-4-6-3-35-14-9(13(29)26(14)10(6)15(30)31)22-11(27)8(24-34-2)7-5-36-17(19)21-7/h5,9,14,20H,3-4H2,1-2H3,(H2,19,21)(H,22,27)(H,23,28)(H,30,31)(H,32,33)/p-2",DAJHAEWVNJHSMA-UHFFFAOYSA-L,-1.7924000000000018,570.040972536
"InChI=1S/C24H28N8O14S3/c1-31(29-16(37)22(43)44)23(25)48-4-6-3-47-19-9(18(38)32(19)10(6)20(39)40)27-15(36)8(30-45-2)7-5-49-24(26-7)28-17-13(35)11(33)12(34)14(46-17)21(41)42/h5,9,11-14,17,19,25,33-35H,3-4H2,1-2H3,(H,26,28)(H,27,36)(H,29,37)(H,39,40)(H,41,42)(H,43,44)/p-2",YVUYUTDNXSZERU-UHFFFAOYSA-L,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)NC4OC(C(O)C(O)C4O)C(O)=O)SC1)C(=O)[O-])N=C(C(=O)O)[O-],,,[C24H26N8O14S3]2-,746.073060512,-3.1835999999999975,3,2,2,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)O)[O-],"InChI=1S/C18H20N8O8S3/c1-25(23-12(28)16(32)33)18(20)37-4-6-3-35-14-9(13(29)26(14)10(6)15(30)31)22-11(27)8(24-34-2)7-5-36-17(19)21-7/h5,9,14,20H,3-4H2,1-2H3,(H2,19,21)(H,22,27)(H,23,28)(H,30,31)(H,32,33)/p-2",DAJHAEWVNJHSMA-UHFFFAOYSA-L,-1.7924000000000018,570.040972536
"InChI=1S/C25H33N9O10S3/c1-32(30-19(38)23(42)44-12(6-14(35)36)7-34(2,3)4)25(27)47-9-11-8-45-21-16(20(39)33(21)17(11)22(40)41)29-18(37)15(31-43-5)13-10-46-24(26)28-13/h10,12,16,21,27H,6-9H2,1-5H3,(H5-,26,28,29,30,35,36,37,38,40,41)/p-2",QRVAWHNKWLNZSV-UHFFFAOYSA-L,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)[O-],,,[C25H31N9O10S3]2-,713.135601192,-3.7022999999999993,2,2,2,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CN(C(=N)SCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)[O-])N=C(C(=O)O)[O-],"InChI=1S/C18H20N8O8S3/c1-25(23-12(28)16(32)33)18(20)37-4-6-3-35-14-9(13(29)26(14)10(6)15(30)31)22-11(27)8(24-34-2)7-5-36-17(19)21-7/h5,9,14,20H,3-4H2,1-2H3,(H2,19,21)(H,22,27)(H,23,28)(H,30,31)(H,32,33)/p-2",DAJHAEWVNJHSMA-UHFFFAOYSA-L,-1.7924000000000018,570.040972536
"InChI=1S/C18H22N8O9S3/c1-26(24-12(28)16(33)34)18(20)38-4-6-3-36-13(23-8(6)14(29)30)10(15(31)32)22-11(27)9(25-35-2)7-5-37-17(19)21-7/h5,10,13,20,23H,3-4H2,1-2H3,(H2,19,21)(H,22,27)(H,24,28)(H,29,30)(H,31,32)(H,33,34)/p-2",XTHSAQLLCPABJB-UHFFFAOYSA-L,CN(C(=N)SCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)[O-])N=C(C(=O)O)[O-],,,[C18H20N8O9S3]2-,588.05153722,-1.8178000000000016,3,2,2,BTM00010,BTM00010,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00002,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C18H20N8O8S3/c1-26-18(23-12(28)13(29)24-26)37-4-6-3-35-14(22-8(6)15(30)31)10(16(32)33)21-11(27)9(25-34-2)7-5-36-17(19)20-7/h5,10,14,22H,3-4H2,1-2H3,(H2,19,20)(H,21,27)(H,24,29)(H,30,31)(H,32,33)/p-2",DQDUICUGMZVNPK-UHFFFAOYSA-L,-1.3831000000000018,570.040972536
"InChI=1S/C19H22N8O8S3/c1-27-19(24-13(29)14(30)25-27)38(3)6-7-4-36-15(23-9(7)16(31)32)11(17(33)34)22-12(28)10(26-35-2)8-5-37-18(20)21-8/h5,11,15,23H,4,6H2,1-3H3,(H5-,20,21,22,25,28,30,31,32,33,34)/p-1",HZQIIEPEJLQEBK-UHFFFAOYSA-M,CN1C(=NC(=O)C(=N1)[O-])[S+](CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-])C,,,[C19H21N8O8S3]-,585.064447632,-1.8713999999999982,2,1,1,BTM00016,BTM00016,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00002,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C18H20N8O8S3/c1-26-18(23-12(28)13(29)24-26)37-4-6-3-35-14(22-8(6)15(30)31)10(16(32)33)21-11(27)9(25-34-2)7-5-36-17(19)20-7/h5,10,14,22H,3-4H2,1-2H3,(H2,19,20)(H,21,27)(H,24,29)(H,30,31)(H,32,33)/p-2",DQDUICUGMZVNPK-UHFFFAOYSA-L,-1.3831000000000018,570.040972536
"InChI=1S/C20H23N9O9S3/c1-29-20(26-15(34)16(35)27-29)41-5-7-4-39-17(25-10(7)18(36)37)12(13(32)22-3-9(30)31)24-14(33)11(28-38-2)8-6-40-19(21)23-8/h6,12,17,25H,3-5H2,1-2H3,(H2,21,23)(H,22,32)(H,24,33)(H,27,35)(H,30,31)(H,36,37)/p-2",JKYDOUFCRXOYNQ-UHFFFAOYSA-L,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)NCC(O)=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],,,[C20H21N9O9S3]2-,627.062436252,-2.109899999999998,2,2,2,BTM00017,BTM00017,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C18H20N8O8S3/c1-26-18(23-12(28)13(29)24-26)37-4-6-3-35-14(22-8(6)15(30)31)10(16(32)33)21-11(27)9(25-34-2)7-5-36-17(19)20-7/h5,10,14,22H,3-4H2,1-2H3,(H2,19,20)(H,21,27)(H,24,29)(H,30,31)(H,32,33)/p-2",DQDUICUGMZVNPK-UHFFFAOYSA-L,-1.3831000000000018,570.040972536
"InChI=1S/C24H28N8O14S3/c1-32-24(28-16(37)17(38)30-32)49-4-6-3-47-19(27-8(6)20(39)40)10(21(41)42)26-15(36)9(31-45-2)7-5-48-23(25-7)29-18-13(35)11(33)12(34)14(46-18)22(43)44/h5,10-14,18-19,27,33-35H,3-4H2,1-2H3,(H,25,29)(H,26,36)(H,30,38)(H,39,40)(H,41,42)(H,43,44)/p-2",WYZZLZCCMPFXRH-UHFFFAOYSA-L,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)NC4OC(C(O)C(O)C4O)C(O)=O)SC2)C(=O)[O-],,,[C24H26N8O14S3]2-,746.073060512,-2.7742999999999984,3,2,2,BTM00018,BTM00018,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00002,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C18H20N8O8S3/c1-26-18(23-12(28)13(29)24-26)37-4-6-3-35-14(22-8(6)15(30)31)10(16(32)33)21-11(27)9(25-34-2)7-5-36-17(19)20-7/h5,10,14,22H,3-4H2,1-2H3,(H2,19,20)(H,21,27)(H,24,29)(H,30,31)(H,32,33)/p-2",DQDUICUGMZVNPK-UHFFFAOYSA-L,-1.3831000000000018,570.040972536
"InChI=1S/C25H33N9O10S3/c1-33-25(30-19(38)20(39)31-33)47-9-11-8-45-21(29-15(11)22(40)41)17(23(42)44-12(6-14(35)36)7-34(2,3)4)28-18(37)16(32-43-5)13-10-46-24(26)27-13/h10,12,17,21,29H,6-9H2,1-5H3,(H5-,26,27,28,31,35,36,37,39,40,41)/p-2",HTFWAULJLLDCMA-UHFFFAOYSA-L,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],,,[C25H31N9O10S3]2-,713.135601192,-3.2929999999999993,2,2,2,BTM00019,BTM00019,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00002,CN1C(=NC(=O)C(=N1)[O-])SCC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C18H20N8O8S3/c1-26-18(23-12(28)13(29)24-26)37-4-6-3-35-14(22-8(6)15(30)31)10(16(32)33)21-11(27)9(25-34-2)7-5-36-17(19)20-7/h5,10,14,22H,3-4H2,1-2H3,(H2,19,20)(H,21,27)(H,24,29)(H,30,31)(H,32,33)/p-2",DQDUICUGMZVNPK-UHFFFAOYSA-L,-1.3831000000000018,570.040972536
