InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H7ClN2/c10-6-1-2-7-8(11)3-4-12-9(7)5-6/h1-5H,(H2,11,12)",NDRZSRWMMUGOBP-UHFFFAOYSA-N,NC1=C2C=CC(=CC2=NC=C1)Cl,,,C9H7ClN2,178.029775904,1.9341000000000004,0,0,0,BTM00010,BTM00010,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C16H22ClN3/c1-3-18-9-4-5-12(2)20-15-8-10-19-16-11-13(17)6-7-14(15)16/h6-8,10-12,18H,3-5,9H2,1-2H3,(H,19,20)",MCYUUUTUAAGOOT-UHFFFAOYSA-N,N(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,,,C16H22ClN3,291.150225384,3.460900000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C4H11N/c1-3-5-4-2/h5H,3-4H2,1-2H3",HPNMFZURTQLUMO-UHFFFAOYSA-N,CCNCC,,,C4H11N,73.08914935199999,0.48179999999999995,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C14H15ClN2O/c1-10(3-2-8-18)17-13-6-7-16-14-9-11(15)4-5-12(13)14/h4-10H,2-3H2,1H3,(H,16,17)",DDLRYRWXGFZLNB-UHFFFAOYSA-N,C(CCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)=O,,,C14H15ClN2O,262.08729078,2.939800000000001,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C18H26ClN3O/c1-4-22(14(3)23)11-5-6-13(2)21-17-9-10-20-18-12-15(19)7-8-16(17)18/h7-10,12-14,23H,4-6,11H2,1-3H3,(H,20,21)",PVMVQOQQWXJHCH-UHFFFAOYSA-N,CC(N(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H26ClN3O,335.176440132,3.6177000000000015,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C18H26ClN3O/c1-4-22(5-2)18(23)9-6-13(3)21-16-10-11-20-17-12-14(19)7-8-15(16)17/h7-8,10-13,18,23H,4-6,9H2,1-3H3,(H,20,21)",RXHUGCLDXDOZEX-UHFFFAOYSA-N,CCN(CC)C(CCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H26ClN3O,335.176440132,3.747100000000001,0,0,0,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C24H34ClN3O7/c1-4-28(5-2)10-6-7-13(3)27-16-8-9-26-17-12-15(25)18(11-14(16)17)34-24-21(31)19(29)20(30)22(35-24)23(32)33/h8-9,11-13,19-22,24,29-31H,4-7,10H2,1-3H3,(H,26,27)(H,32,33)",LMTRXFNDYJPMBO-UHFFFAOYSA-N,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H34ClN3O7,511.208528108,2.3827000000000016,1,1,1,BTM00017,BTM00017,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-16-8-9-20-17-12-15(19)18(23)11-14(16)17/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",RWURYJRXZSBVEB-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C24H34ClN3O7/c1-4-28(5-2,23-21(32)19(30)20(31)22(35-23)24(33)34)10-6-7-13(3)27-16-8-9-26-17-12-15(25)18(29)11-14(16)17/h8-9,11-13,19-23,30-32H,4-7,10H2,1-3H3,(H2-,26,27,29,33,34)/p+1",BAQSFVYYMPFGIV-UHFFFAOYSA-O,CC[N+](CC)(CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C24H35ClN3O7]+,512.21635314,0.7769000000000009,2,1,1,BTM00018,BTM00018,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-16-8-9-20-17-12-15(19)18(23)11-14(16)17/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",RWURYJRXZSBVEB-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C18H26ClN3O4S/c1-4-22(5-2)10-6-7-13(3)21-16-8-9-20-17-12-15(19)18(11-14(16)17)26-27(23,24)25/h8-9,11-13H,4-7,10H2,1-3H3,(H,20,21)(H,23,24,25)",VGHSMWBYPGYYSQ-UHFFFAOYSA-N,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)OS(O)(=O)=O,,,C18H26ClN3O4S,415.133254992,3.341399999999999,0,0,0,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-16-8-9-20-17-12-15(19)18(23)11-14(16)17/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",RWURYJRXZSBVEB-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C19H28ClN3O/c1-5-23(6-2)11-7-8-14(3)22-17-9-10-21-18-13-16(20)19(24-4)12-15(17)18/h9-10,12-14H,5-8,11H2,1-4H3,(H,21,22)",AFCPFFLQYGDEQE-UHFFFAOYSA-N,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)OC,,,C19H28ClN3O,349.192090196,4.329199999999998,0,0,0,BTM00020,BTM00020,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CCN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-16-8-9-20-17-12-15(19)18(23)11-14(16)17/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",RWURYJRXZSBVEB-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C24H34ClN3O7/c1-4-28(5-2,35-24-21(31)19(29)20(30)22(34-24)23(32)33)12-6-7-14(3)27-17-10-11-26-18-13-15(25)8-9-16(17)18/h8-11,13-14,19-22,24,29-31H,4-7,12H2,1-3H3,(H-,26,27,32,33)/p+1",BFOKKYHUIUJNJA-UHFFFAOYSA-O,CC[N+](CC)(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)OC3OC(C(O)C(O)C3O)C(O)=O,,,[C24H35ClN3O7]+,512.21635314,0.8902000000000007,1,1,1,BTM00021,BTM00021,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00003,CC[N+](CC)(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)[O-],"InChI=1S/C18H26ClN3O/c1-4-22(23,5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",HPVLZIVCPLRCAH-UHFFFAOYSA-N,3.9404999999999992,335.17644013200004
"InChI=1S/C24H34ClN3O7/c1-4-28(5-2)10-6-7-13(3)27-15-8-9-26-16-11-14(25)12-17(18(15)16)34-24-21(31)19(29)20(30)22(35-24)23(32)33/h8-9,11-13,19-22,24,29-31H,4-7,10H2,1-3H3,(H,26,27)(H,32,33)",FRGXYTRINUZWAN-UHFFFAOYSA-N,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H34ClN3O7,511.208528108,2.3827000000000016,1,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-15-8-9-20-16-11-14(19)12-17(23)18(15)16/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",AWOFPBONPRSXJE-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C24H34ClN3O7/c1-4-28(5-2,23-21(32)19(30)20(31)22(35-23)24(33)34)10-6-7-13(3)27-15-8-9-26-16-11-14(25)12-17(29)18(15)16/h8-9,11-13,19-23,30-32H,4-7,10H2,1-3H3,(H2-,26,27,29,33,34)/p+1",RJSSLBRUDZLTTC-UHFFFAOYSA-O,CC[N+](CC)(CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C24H35ClN3O7]+,512.21635314,0.7769000000000009,2,1,1,BTM00023,BTM00023,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-15-8-9-20-16-11-14(19)12-17(23)18(15)16/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",AWOFPBONPRSXJE-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C18H26ClN3O4S/c1-4-22(5-2)10-6-7-13(3)21-15-8-9-20-16-11-14(19)12-17(18(15)16)26-27(23,24)25/h8-9,11-13H,4-7,10H2,1-3H3,(H,20,21)(H,23,24,25)",SKANHYQVPGBQGS-UHFFFAOYSA-N,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)OS(O)(=O)=O,,,C18H26ClN3O4S,415.13325499200005,3.341399999999999,0,0,0,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-15-8-9-20-16-11-14(19)12-17(23)18(15)16/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",AWOFPBONPRSXJE-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C19H28ClN3O/c1-5-23(6-2)11-7-8-14(3)22-16-9-10-21-17-12-15(20)13-18(24-4)19(16)17/h9-10,12-14H,5-8,11H2,1-4H3,(H,21,22)",XXMSCOJWZSBAMY-UHFFFAOYSA-N,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)OC,,,C19H28ClN3O,349.192090196,4.329199999999998,0,0,0,BTM00025,BTM00025,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CCN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-4-22(5-2)10-6-7-13(3)21-15-8-9-20-16-11-14(19)12-17(23)18(15)16/h8-9,11-13,23H,4-7,10H2,1-3H3,(H,20,21)",AWOFPBONPRSXJE-UHFFFAOYSA-N,4.078199999999999,335.176440132
"InChI=1S/C18H24ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,12-14H,3-5,10-11H2,1-2H3,(H,20,21)",ARJWCSQTPNZMSI-UHFFFAOYSA-N,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)=O,,,C18H24ClN3O,333.160790068,3.713700000000002,0,0,0,BTM00026,BTM00026,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C24H34ClN3O7/c1-3-28(11-12-34-24-21(31)19(29)20(30)22(35-24)23(32)33)10-4-5-14(2)27-17-8-9-26-18-13-15(25)6-7-16(17)18/h6-9,13-14,19-22,24,29-31H,3-5,10-12H2,1-2H3,(H,26,27)(H,32,33)",LXCWPNVZEFNSJC-UHFFFAOYSA-N,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H34ClN3O7,511.208528108,1.9194000000000035,1,1,1,BTM00027,BTM00027,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
