InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h5,9-11,27-28,30-32H,2-4,6-7H2,1H3,(H,23,33)(H,24,34)",DBEZBJZPWDRDIS-UHFFFAOYSA-N,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I,,,C19H24I3N3O9,818.864673348,-1.5868999999999969,3,2,2,BTM00011,BTM00011,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C19H26I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h9-11,26-28,30-32H,2-7H2,1H3,(H,23,33)(H,24,34)",NTHXOOBQLCIOLC-UHFFFAOYSA-N,,820.8803
"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h7,9-11,26-27,30-32H,2-6H2,1H3,(H,23,33)(H,24,34)",IESDNEGCPKHUKV-UHFFFAOYSA-N,CC(=O)N(CC(C=O)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,,,C19H24I3N3O9,818.8646733479999,-1.5868999999999969,3,2,2,BTM00012,BTM00012,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C19H26I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h9-11,26-28,30-32H,2-7H2,1H3,(H,23,33)(H,24,34)",NTHXOOBQLCIOLC-UHFFFAOYSA-N,,820.8803
"InChI=1S/C19H26I3N3O10/c20-14-12(18(34)23-1-8(30)4-26)15(21)17(25(11(33)7-29)3-10(32)6-28)16(22)13(14)19(35)24-2-9(31)5-27/h8-10,26-32H,1-7H2,(H,23,34)(H,24,35)",JKDCIAPRTWYPSX-UHFFFAOYSA-N,C(C(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)O,,,C19H26I3N3O10,836.875238032,-2.3017999999999983,3,2,2,BTM00013,BTM00013,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C19H26I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h9-11,26-28,30-32H,2-7H2,1H3,(H,23,33)(H,24,34)",NTHXOOBQLCIOLC-UHFFFAOYSA-N,,820.8803
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,CC(=O)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00014,BTM00014,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00009,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C16H20I3N3O7/c1-6(25)22-14-12(18)9(15(28)20-2-7(26)4-23)11(17)10(13(14)19)16(29)21-3-8(27)5-24/h7-8,23-24,26-27H,2-5H2,1H3,(H,20,28)(H,21,29)(H,22,25)",BHCBLTRDEYPMFZ-UHFFFAOYSA-N,-0.9990000000000001,746.84354398
"InChI=1S/C14H18I3N3O6/c15-9-7(13(25)19-1-5(23)3-21)10(16)12(18)11(17)8(9)14(26)20-2-6(24)4-22/h5-6,21-24H,1-4,18H2,(H,19,25)(H,20,26)",KAEGSAWWVYMWIQ-UHFFFAOYSA-N,NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,,,C14H18I3N3O6,704.8329792960001,-0.8659999999999997,2,1,1,BTM00015,BTM00015,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00009,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C16H20I3N3O7/c1-6(25)22-14-12(18)9(15(28)20-2-7(26)4-23)11(17)10(13(14)19)16(29)21-3-8(27)5-24/h7-8,23-24,26-27H,2-5H2,1H3,(H,20,28)(H,21,29)(H,22,25)",BHCBLTRDEYPMFZ-UHFFFAOYSA-N,-0.9990000000000001,746.84354398
"InChI=1S/C22H28I3N3O13/c1-6(31)28-14-12(24)9(19(36)26-2-7(32)4-29)11(23)10(13(14)25)20(37)27-3-8(5-30)40-22-17(35)15(33)16(34)18(41-22)21(38)39/h7-8,15-18,22,29-30,32-35H,2-5H2,1H3,(H,26,36)(H,27,37)(H,28,31)(H,38,39)",VXKJZSVGCGBPQH-UHFFFAOYSA-N,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I,,,C22H28I3N3O13,922.875631956,-2.5369999999999964,3,2,2,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C16H20I3N3O7/c1-6(25)22-14-12(18)9(15(28)20-2-7(26)4-23)11(17)10(13(14)19)16(29)21-3-8(27)5-24/h7-8,23-24,26-27H,2-5H2,1H3,(H,20,28)(H,21,29)(H,22,25)",BHCBLTRDEYPMFZ-UHFFFAOYSA-N,-0.9990000000000001,746.84354398
"InChI=1S/C22H28I3N3O13/c1-6(30)28-14-12(24)9(19(36)26-2-7(31)4-29)11(23)10(13(14)25)20(37)27-3-8(32)5-40-22-17(35)15(33)16(34)18(41-22)21(38)39/h7-8,15-18,22,29,31-35H,2-5H2,1H3,(H,26,36)(H,27,37)(H,28,30)(H,38,39)",ZXOXMXJDMPIBBZ-UHFFFAOYSA-N,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(COC2OC(C(O)=O)C(C(C2O)O)O)O)I,,,C22H28I3N3O13,922.8756319559999,-2.5369999999999964,3,2,2,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C16H20I3N3O7/c1-6(25)22-14-12(18)9(15(28)20-2-7(26)4-23)11(17)10(13(14)19)16(29)21-3-8(27)5-24/h7-8,23-24,26-27H,2-5H2,1H3,(H,20,28)(H,21,29)(H,22,25)",BHCBLTRDEYPMFZ-UHFFFAOYSA-N,-0.9990000000000001,746.84354398
"InChI=1S/C16H20I3N3O10S/c1-6(24)22-14-12(18)9(15(27)20-2-7(25)4-23)11(17)10(13(14)19)16(28)21-3-8(26)5-32-33(29,30)31/h7-8,23,25-26H,2-5H2,1H3,(H,20,27)(H,21,28)(H,22,24)(H,29,30,31)",VOAVCUXDLRIWEW-UHFFFAOYSA-N,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(COS(O)(=O)=O)O)I,,,C16H20I3N3O10S,826.80035884,-1.5783,3,2,2,BTM00018,BTM00018,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00009,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C16H20I3N3O7/c1-6(25)22-14-12(18)9(15(28)20-2-7(26)4-23)11(17)10(13(14)19)16(29)21-3-8(27)5-24/h7-8,23-24,26-27H,2-5H2,1H3,(H,20,28)(H,21,29)(H,22,25)",BHCBLTRDEYPMFZ-UHFFFAOYSA-N,-0.9990000000000001,746.84354398
"InChI=1S/C16H20I3N3O10S/c1-6(25)22-14-12(18)9(15(27)20-2-7(26)4-23)11(17)10(13(14)19)16(28)21-3-8(5-24)32-33(29,30)31/h7-8,23-24,26H,2-5H2,1H3,(H,20,27)(H,21,28)(H,22,25)(H,29,30,31)",XQJLRZZSIUXCLT-UHFFFAOYSA-N,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)OS(O)(=O)=O)I,,,C16H20I3N3O10S,826.80035884,-1.5783,3,2,2,BTM00019,BTM00019,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,CC(=O)NC1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,"InChI=1S/C16H20I3N3O7/c1-6(25)22-14-12(18)9(15(28)20-2-7(26)4-23)11(17)10(13(14)19)16(29)21-3-8(27)5-24/h7-8,23-24,26-27H,2-5H2,1H3,(H,20,28)(H,21,29)(H,22,25)",BHCBLTRDEYPMFZ-UHFFFAOYSA-N,-0.9990000000000001,746.84354398
"InChI=1S/C19H26I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h9-11,26-28,30-32H,2-7H2,1H3,(H,23,33)(H,24,34)",NTHXOOBQLCIOLC-UHFFFAOYSA-N,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I,,,C19H26I3N3O9,820.8803,,3,2,2,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00011,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I,"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h5,9-11,27-28,30-32H,2-4,6-7H2,1H3,(H,23,33)(H,24,34)",DBEZBJZPWDRDIS-UHFFFAOYSA-N,-1.5868999999999969,818.864673348
"InChI=1S/C19H24I3N3O10/c1-7(28)25(4-9(30)6-27)16-14(21)11(17(32)23-2-8(29)5-26)13(20)12(15(16)22)18(33)24-3-10(31)19(34)35/h8-10,26-27,29-31H,2-6H2,1H3,(H,23,32)(H,24,33)(H,34,35)",MQQCLHMMQYUSMS-UHFFFAOYSA-N,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C(=O)O)O)I,,,C19H24I3N3O10,834.8595879679999,-1.6342999999999988,3,2,2,BTM00020,BTM00020,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00011,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I,"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h5,9-11,27-28,30-32H,2-4,6-7H2,1H3,(H,23,33)(H,24,34)",DBEZBJZPWDRDIS-UHFFFAOYSA-N,-1.5868999999999969,818.864673348
"InChI=1S/C25H32I3N3O15/c1-8(35)31(4-10(37)6-33)17-15(27)12(22(41)29-2-9(36)5-32)14(26)13(16(17)28)23(42)30-3-11(7-34)45-25-20(40)18(38)19(39)21(46-25)24(43)44/h7,9-11,18-21,25,32-33,36-40H,2-6H2,1H3,(H,29,41)(H,30,42)(H,43,44)",KAAOZWCDGCXLKR-UHFFFAOYSA-N,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)OC2OC(C(O)=O)C(C(C2O)O)O)I,,,C25H32I3N3O15,994.8967613240001,-3.1248999999999985,3,2,2,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00011,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I,"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h5,9-11,27-28,30-32H,2-4,6-7H2,1H3,(H,23,33)(H,24,34)",DBEZBJZPWDRDIS-UHFFFAOYSA-N,-1.5868999999999969,818.864673348
"InChI=1S/C25H32I3N3O15/c1-8(35)31(4-10(37)6-33)17-15(27)12(22(41)29-2-9(36)5-32)14(26)13(16(17)28)23(42)30-3-11(7-34)45-25-20(40)18(38)19(39)21(46-25)24(43)44/h5,9-11,18-21,25,33-34,36-40H,2-4,6-7H2,1H3,(H,29,41)(H,30,42)(H,43,44)",PPBSQXSXBBVKOU-UHFFFAOYSA-N,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I)C(=O)NCC(C=O)O)I,,,C25H32I3N3O15,994.896761324,-3.1248999999999985,3,2,2,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00011,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I,"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h5,9-11,27-28,30-32H,2-4,6-7H2,1H3,(H,23,33)(H,24,34)",DBEZBJZPWDRDIS-UHFFFAOYSA-N,-1.5868999999999969,818.864673348
"InChI=1S/C25H32I3N3O15/c1-8(34)31(4-11(37)6-33)17-15(27)12(22(41)29-2-9(35)5-32)14(26)13(16(17)28)23(42)30-3-10(36)7-45-25-20(40)18(38)19(39)21(46-25)24(43)44/h5,9-11,18-21,25,33,35-40H,2-4,6-7H2,1H3,(H,29,41)(H,30,42)(H,43,44)",DRMZRWQWTXPJBR-UHFFFAOYSA-N,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(COC2OC(C(O)=O)C(C(C2O)O)O)O)I)C(=O)NCC(C=O)O)I,,,C25H32I3N3O15,994.8967613240001,-3.1248999999999985,3,2,2,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00011,CC(=O)N(CC(CO)O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I,"InChI=1S/C19H24I3N3O9/c1-8(29)25(4-11(32)7-28)17-15(21)12(18(33)23-2-9(30)5-26)14(20)13(16(17)22)19(34)24-3-10(31)6-27/h5,9-11,27-28,30-32H,2-4,6-7H2,1H3,(H,23,33)(H,24,34)",DBEZBJZPWDRDIS-UHFFFAOYSA-N,-1.5868999999999969,818.864673348
