InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H21N3O5S/c1-13-4-7-15(8-5-13)19-16(10-18(23)21(2)3)22-11-14(6-9-17(22)20-19)12-27-28(24,25)26/h4-9,11H,10,12H2,1-3H3,(H,24,25,26)",NGNNFISKVFAPHE-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)COS(O)(=O)=O)CC(=O)N(C)C,,,C19H21N3O5S,403.120191772,2.1219000000000023,0,0,0,BTM00011,BTM00011,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00004,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C,"InChI=1S/C19H21N3O2/c1-13-4-7-15(8-5-13)19-16(10-18(24)21(2)3)22-11-14(12-23)6-9-17(22)20-19/h4-9,11,23H,10,12H2,1-3H3",OIIJRMHQIDOMPL-UHFFFAOYSA-N,2.7012000000000027,323.16337691200005
"InChI=1S/C18H19N3O2/c1-11-4-7-13(8-5-11)15-16(17(22)18(23)19-3)21-10-12(2)6-9-14(21)20-15/h4-10,17,22H,1-3H3,(H,19,23)",ZCQZAXCPGVWDHK-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)NC)O,,,C18H19N3O2,309.147726848,3.040500000000001,0,0,0,BTM00012,BTM00012,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)NC,"InChI=1S/C18H19N3O/c1-12-4-7-14(8-5-12)18-15(10-17(22)19-3)21-11-13(2)6-9-16(21)20-18/h4-9,11H,10H2,1-3H3,(H,19,22)",JCJMXQKUQHDBCK-UHFFFAOYSA-N,3.5860000000000003,293.152812228
"InChI=1S/C18H19N3O2/c1-12-3-8-16-20-18(14-6-4-13(11-22)5-7-14)15(21(16)10-12)9-17(23)19-2/h3-8,10,22H,9,11H2,1-2H3,(H,19,23)",NDLTYLTVUFDGFB-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)NC)O,,,C18H19N3O2,309.14772684800005,2.4953000000000003,0,0,0,BTM00013,BTM00013,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)NC,"InChI=1S/C18H19N3O/c1-12-4-7-14(8-5-12)18-15(10-17(22)19-3)21-11-13(2)6-9-16(21)20-18/h4-9,11H,10H2,1-3H3,(H,19,22)",JCJMXQKUQHDBCK-UHFFFAOYSA-N,3.5860000000000003,293.152812228
"InChI=1S/C18H19N3O2/c1-12-3-6-14(7-4-12)18-15(9-17(23)19-2)21-10-13(11-22)5-8-16(21)20-18/h3-8,10,22H,9,11H2,1-2H3,(H,19,23)",SLUAFZLQHRIULJ-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)NC,,,C18H19N3O2,309.147726848,2.4953000000000003,0,0,0,BTM00014,BTM00014,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)NC,"InChI=1S/C18H19N3O/c1-12-4-7-14(8-5-12)18-15(10-17(22)19-3)21-11-13(2)6-9-16(21)20-18/h4-9,11H,10H2,1-3H3,(H,19,22)",JCJMXQKUQHDBCK-UHFFFAOYSA-N,3.5860000000000003,293.152812228
"InChI=1S/C18H19N3O2/c1-11-4-7-13(8-5-11)15-16(17(22)18(23)19-3)21-10-12(2)6-9-14(21)20-15/h4-10,17,22H,1-3H3,(H,19,23)",ZCQZAXCPGVWDHK-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)NC)O,,,C18H19N3O2,309.147726848,3.040500000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-12-5-8-14(9-6-12)16-17(18(23)19(24)21(3)4)22-11-13(2)7-10-15(22)20-16/h5-11,18,23H,1-4H3",XSPMDGULXBYBFC-UHFFFAOYSA-N,3.246400000000002,323.16337691200005
"InChI=1S/C19H19N3O2/c1-12-5-8-14(9-6-12)16-17(18(23)19(24)21(3)4)22-11-13(2)7-10-15(22)20-16/h5-11H,1-4H3",WJEFEBYRIBQJRX-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)=O,,,C19H19N3O2,321.147726848,3.6429000000000027,0,0,0,BTM00015,BTM00015,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00002,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-12-5-8-14(9-6-12)16-17(18(23)19(24)21(3)4)22-11-13(2)7-10-15(22)20-16/h5-11,18,23H,1-4H3",XSPMDGULXBYBFC-UHFFFAOYSA-N,3.246400000000002,323.16337691200005
"InChI=1S/C19H21N3O3/c1-12-4-9-15-20-16(14-7-5-13(11-23)6-8-14)17(22(15)10-12)18(24)19(25)21(2)3/h4-10,18,23-24H,11H2,1-3H3",CMZMIMPFZHKGDM-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)O)O,,,C19H21N3O3,339.158291532,2.1557000000000017,0,0,0,BTM00016,BTM00016,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-12-5-8-14(9-6-12)16-17(18(23)19(24)21(3)4)22-11-13(2)7-10-15(22)20-16/h5-11,18,23H,1-4H3",XSPMDGULXBYBFC-UHFFFAOYSA-N,3.246400000000002,323.16337691200005
"InChI=1S/C19H21N3O3/c1-12-4-7-14(8-5-12)16-17(18(24)19(25)21(2)3)22-10-13(11-23)6-9-15(22)20-16/h4-10,18,23-24H,11H2,1-3H3",HGOPSCHXMLFRHP-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)C(C(=O)N(C)C)O,,,C19H21N3O3,339.158291532,2.1557000000000017,0,0,0,BTM00017,BTM00017,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-12-5-8-14(9-6-12)16-17(18(23)19(24)21(3)4)22-11-13(2)7-10-15(22)20-16/h5-11,18,23H,1-4H3",XSPMDGULXBYBFC-UHFFFAOYSA-N,3.246400000000002,323.16337691200005
"InChI=1S/C18H19N3O2/c1-12-3-8-16-20-18(14-6-4-13(11-22)5-7-14)15(21(16)10-12)9-17(23)19-2/h3-8,10,22H,9,11H2,1-2H3,(H,19,23)",NDLTYLTVUFDGFB-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)NC)O,,,C18H19N3O2,309.14772684800005,2.4953000000000003,0,0,0,BTM00013,BTM00013,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-13-4-9-17-20-19(15-7-5-14(12-23)6-8-15)16(22(17)11-13)10-18(24)21(2)3/h4-9,11,23H,10,12H2,1-3H3",MKLBTYQCCMFWQI-UHFFFAOYSA-N,2.7012000000000027,323.163376912
"InChI=1S/C19H21N3O3/c1-12-4-9-15-20-16(14-7-5-13(11-23)6-8-14)17(22(15)10-12)18(24)19(25)21(2)3/h4-10,18,23-24H,11H2,1-3H3",CMZMIMPFZHKGDM-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)C(C(=O)N(C)C)O)O,,,C19H21N3O3,339.158291532,2.1557000000000017,0,0,0,BTM00016,BTM00016,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-13-4-9-17-20-19(15-7-5-14(12-23)6-8-15)16(22(17)11-13)10-18(24)21(2)3/h4-9,11,23H,10,12H2,1-3H3",MKLBTYQCCMFWQI-UHFFFAOYSA-N,2.7012000000000027,323.163376912
"InChI=1S/C19H21N3O3/c1-21(2)18(25)9-16-19(15-6-3-13(11-23)4-7-15)20-17-8-5-14(12-24)10-22(16)17/h3-8,10,23-24H,9,11-12H2,1-2H3",FFXADIKZHJNXPX-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C)O,,,C19H21N3O3,339.158291532,1.6105000000000018,0,0,0,BTM00018,BTM00018,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C)O,"InChI=1S/C19H21N3O2/c1-13-4-9-17-20-19(15-7-5-14(12-23)6-8-15)16(22(17)11-13)10-18(24)21(2)3/h4-9,11,23H,10,12H2,1-3H3",MKLBTYQCCMFWQI-UHFFFAOYSA-N,2.7012000000000027,323.163376912
"InChI=1S/C18H19N3O2/c1-12-3-6-14(7-4-12)18-15(9-17(23)19-2)21-10-13(11-22)5-8-16(21)20-18/h3-8,10,22H,9,11H2,1-2H3,(H,19,23)",SLUAFZLQHRIULJ-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)NC,,,C18H19N3O2,309.147726848,2.4953000000000003,0,0,0,BTM00014,BTM00014,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C,"InChI=1S/C19H21N3O2/c1-13-4-7-15(8-5-13)19-16(10-18(24)21(2)3)22-11-14(12-23)6-9-17(22)20-19/h4-9,11,23H,10,12H2,1-3H3",OIIJRMHQIDOMPL-UHFFFAOYSA-N,2.7012000000000027,323.16337691200005
"InChI=1S/C19H21N3O3/c1-12-4-7-14(8-5-12)16-17(18(24)19(25)21(2)3)22-10-13(11-23)6-9-15(22)20-16/h4-10,18,23-24H,11H2,1-3H3",HGOPSCHXMLFRHP-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)C(C(=O)N(C)C)O,,,C19H21N3O3,339.158291532,2.1557000000000017,0,0,0,BTM00017,BTM00017,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C,"InChI=1S/C19H21N3O2/c1-13-4-7-15(8-5-13)19-16(10-18(24)21(2)3)22-11-14(12-23)6-9-17(22)20-19/h4-9,11,23H,10,12H2,1-3H3",OIIJRMHQIDOMPL-UHFFFAOYSA-N,2.7012000000000027,323.16337691200005
"InChI=1S/C19H21N3O3/c1-21(2)18(25)9-16-19(15-6-3-13(11-23)4-7-15)20-17-8-5-14(12-24)10-22(16)17/h3-8,10,23-24H,9,11-12H2,1-2H3",FFXADIKZHJNXPX-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C)O,,,C19H21N3O3,339.158291532,1.6105000000000018,0,0,0,BTM00018,BTM00018,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C,"InChI=1S/C19H21N3O2/c1-13-4-7-15(8-5-13)19-16(10-18(24)21(2)3)22-11-14(12-23)6-9-17(22)20-19/h4-9,11,23H,10,12H2,1-3H3",OIIJRMHQIDOMPL-UHFFFAOYSA-N,2.7012000000000027,323.16337691200005
"InChI=1S/C19H19N3O2/c1-13-4-7-15(8-5-13)19-16(10-18(24)21(2)3)22-11-14(12-23)6-9-17(22)20-19/h4-9,11-12H,10H2,1-3H3",OJYQCBKWQOXYSK-UHFFFAOYSA-N,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C=O)CC(=O)N(C)C,,,C19H19N3O2,321.14772684800005,3.065099999999999,0,0,0,BTM00019,BTM00019,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00004,CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)CO)CC(=O)N(C)C,"InChI=1S/C19H21N3O2/c1-13-4-7-15(8-5-13)19-16(10-18(24)21(2)3)22-11-14(12-23)6-9-17(22)20-19/h4-9,11,23H,10,12H2,1-3H3",OIIJRMHQIDOMPL-UHFFFAOYSA-N,2.7012000000000027,323.16337691200005
