InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C29H41NO5/c1-25(2,16-31)26(3,33)20-14-27-9-10-29(20,34-4)24-28(27)11-12-30(15-17-5-6-17)21(27)13-18-7-8-19(32)23(35-24)22(18)28/h7-8,17,20-21,24,31-33H,5-6,9-16H2,1-4H3",JMEPHVCZHGULMX-UHFFFAOYSA-N,C(C(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O)O,,,C29H41NO5,483.298473412,2.807399999999998,0,1,1,BTM00011,BTM00011,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C29H41NO5/c1-25(2,3)29(33,16-31)20-14-26-9-10-28(20,34-4)24-27(26)11-12-30(15-17-5-6-17)21(26)13-18-7-8-19(32)23(35-24)22(18)27/h7-8,17,20-21,24,31-33H,5-6,9-16H2,1-4H3",VDRMCUXXYBXZMB-UHFFFAOYSA-N,CC(C)(C)C(CO)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,,,C29H41NO5,483.298473412,3.009899999999998,0,1,1,BTM00012,BTM00012,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C29H41NO5/c1-25(2,3)26(4,33)19-13-27-10-11-29(19,34-5)24-28(27)14-21(32)30(15-16-6-7-16)20(27)12-17-8-9-18(31)23(35-24)22(17)28/h8-9,16,19-21,24,31-33H,6-7,10-15H2,1-5H3",APQABBCYCYSMGY-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC(N(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)O)OC)O,,,C29H41NO5,483.298473412,3.2995999999999994,0,1,1,BTM00008,BTM00008,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C29H41NO5/c1-25(2,3)26(4,33)19-15-27-10-11-29(19,34-5)24-28(27)12-13-30(23(32)16-6-7-16)20(27)14-17-8-9-18(31)22(35-24)21(17)28/h8-9,16,19-20,23-24,31-33H,6-7,10-15H2,1-5H3",MNYAZMUMYBZHTE-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C(C7CC7)O)OC)O,,,C29H41NO5,483.298473412,3.428999999999999,0,1,1,BTM00013,BTM00013,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C29H41NO5/c1-24(2,3)25(4,32)20-15-26-10-11-28(20,34-5)23-27(26)12-13-30(16-17-6-7-17)29(26,33)14-18-8-9-19(31)22(35-23)21(18)27/h8-9,17,20,23,31-33H,6-7,10-16H2,1-5H3",XUYXUAWWTFJQFJ-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3(CC6=C5C(=C(C=C6)O)O4)O)CC7CC7)OC)O,,,C29H41NO5,483.298473412,3.249400000000001,0,1,1,BTM00014,BTM00014,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C29H41NO5/c1-24(2,3)25(4,32)19-15-27-10-11-29(19,34-5)23-28(27)12-13-30(16-26(33)8-9-26)20(27)14-17-6-7-18(31)22(35-23)21(17)28/h6-7,19-20,23,31-33H,8-16H2,1-5H3",FDUSHEZMNNIDIS-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7(CC7)O)OC)O,,,C29H41NO5,483.298473412,2.8843999999999985,0,1,1,BTM00015,BTM00015,Hydroxylation of alicyclic secondary carbon,BTMR1065,CYP2B6,HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C29H41NO5/c1-25(2,3)26(4,33)20-14-27-8-9-29(20,34-5)24-28(27)10-11-30(15-17-12-19(17)32)21(27)13-16-6-7-18(31)23(35-24)22(16)28/h6-7,17,19-21,24,31-33H,8-15H2,1-5H3",GBTBWCOGBAGIKX-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7C(C7)O)OC)O,,,C29H41NO5,483.298473412,2.666799999999997,0,1,1,BTM00016,BTM00016,Hydroxylation of alicyclic secondary carbon,BTMR1065,CYP2B6,HUMAN,,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,"InChI=1S/C29H41NO4/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,33-5)24-28(27)12-13-30(16-17-6-7-17)21(27)14-18-8-9-19(31)23(34-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",RMRJXGBAOAMLHD-UHFFFAOYSA-N,,467.3035
"InChI=1S/C36H51NO10/c1-32(2,3)33(4,47-30-26(40)24(38)25(39)28(45-30)29(41)42)21-16-34-11-12-36(21,44-6)31-35(34)13-14-37(17-18-7-8-18)22(34)15-19-9-10-20(43-5)27(46-31)23(19)35/h9-10,18,21-22,24-26,28,30-31,38-40H,7-8,11-17H2,1-6H3,(H,41,42)",QHXCEVVROOWJBR-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)OC)O4)CC7CC7)OC)OC8OC(C(O)=O)C(C(C8O)O)O,,,C36H51NO10,657.351296832,2.611099999999996,1,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)OC)O4)CC7CC7)OC)O,"InChI=1S/C30H43NO4/c1-26(2,3)27(4,32)21-16-28-11-12-30(21,34-6)25-29(28)13-14-31(17-18-7-8-18)22(28)15-19-9-10-20(33-5)24(35-25)23(19)29/h9-10,18,21-22,25,32H,7-8,11-17H2,1-6H3",TWUKPJNGRBWVGE-UHFFFAOYSA-N,4.149100000000001,481.31920885600005
"InChI=1S/C35H49NO11/c1-31(2,3)32(4,42)20-15-33-10-11-35(20,44-5)30-34(33)12-13-36(43,16-17-6-7-17)21(33)14-18-8-9-19(26(47-30)22(18)34)45-29-25(39)23(37)24(38)27(46-29)28(40)41/h8-9,17,20-21,23-25,27,29-30,37-39,42H,6-7,10-16H2,1-5H3,(H,40,41)",NHJHNGRGDHQTIW-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)OC7OC(C(O)=O)C(C(C7O)O)O)O4)(CC8CC8)[O-])OC)O,,,C35H49NO11,659.330561388,1.7975000000000005,1,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)O)O4)(CC7CC7)[O-])OC)O,"InChI=1S/C29H41NO5/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,34-5)24-28(27)12-13-30(33,16-17-6-7-17)21(27)14-18-8-9-19(31)23(35-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",UHSWHHMBOWNLKN-UHFFFAOYSA-N,3.4929999999999994,483.298473412
"InChI=1S/C35H49NO11/c1-31(2,3)32(4,43)20-15-33-10-11-35(20,44-5)30-34(33)12-13-36(16-17-6-7-17,21(33)14-18-8-9-19(37)26(46-30)22(18)34)47-29-25(40)23(38)24(39)27(45-29)28(41)42/h8-9,17,20-21,23-25,27,29-30,38-40,43H,6-7,10-16H2,1-5H3,(H-,37,41,42)/p+1",UQVPVBCXBFTINZ-UHFFFAOYSA-O,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)O)O4)(CC7CC7)OC8OC(C(O)C(O)C8O)C(O)=O)OC)O,,,[C35H50NO11]+,660.33838642,0.44270000000000054,2,1,1,BTM00019,BTM00019,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00004,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)O)O4)(CC7CC7)[O-])OC)O,"InChI=1S/C29H41NO5/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,34-5)24-28(27)12-13-30(33,16-17-6-7-17)21(27)14-18-8-9-19(31)23(35-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",UHSWHHMBOWNLKN-UHFFFAOYSA-N,3.4929999999999994,483.298473412
"InChI=1S/C29H41NO8S/c1-25(2,3)26(4,31)20-15-27-10-11-29(20,36-5)24-28(27)12-13-30(32,16-17-6-7-17)21(27)14-18-8-9-19(38-39(33,34)35)23(37-24)22(18)28/h8-9,17,20-21,24,31H,6-7,10-16H2,1-5H3,(H,33,34,35)",NAJXXXJEARFMAA-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)OS(O)(=O)=O)O4)(CC7CC7)[O-])OC)O,,,C29H41NO8S,563.255288272,2.7561999999999993,1,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)O)O4)(CC7CC7)[O-])OC)O,"InChI=1S/C29H41NO5/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,34-5)24-28(27)12-13-30(33,16-17-6-7-17)21(27)14-18-8-9-19(31)23(35-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",UHSWHHMBOWNLKN-UHFFFAOYSA-N,3.4929999999999994,483.298473412
"InChI=1S/C30H43NO5/c1-26(2,3)27(4,32)21-16-28-11-12-30(21,35-6)25-29(28)13-14-31(33,17-18-7-8-18)22(28)15-19-9-10-20(34-5)24(36-25)23(19)29/h9-10,18,21-22,25,32H,7-8,11-17H2,1-6H3",LGIZBMFGVGFXSI-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)OC)O4)(CC7CC7)[O-])OC)O,,,C30H43NO5,497.314123476,3.7440000000000007,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC(C)(C)C(C)(C1CC23CCC1(C4C25CC[N+](C3CC6=C5C(=C(C=C6)O)O4)(CC7CC7)[O-])OC)O,"InChI=1S/C29H41NO5/c1-25(2,3)26(4,32)20-15-27-10-11-29(20,34-5)24-28(27)12-13-30(33,16-17-6-7-17)21(27)14-18-8-9-19(31)23(35-24)22(18)28/h8-9,17,20-21,24,31-32H,6-7,10-16H2,1-5H3",UHSWHHMBOWNLKN-UHFFFAOYSA-N,3.4929999999999994,483.298473412
"InChI=1S/C31H43NO10/c1-27(2,3)28(4,38)16-13-29-8-9-31(16,39-5)26-30(29)10-11-32-17(29)12-14-6-7-15(22(42-26)18(14)30)40-25-21(35)19(33)20(34)23(41-25)24(36)37/h6-7,16-17,19-21,23,25-26,32-35,38H,8-13H2,1-5H3,(H,36,37)",OOLGGESLZHGXGC-UHFFFAOYSA-N,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCNC3CC6=C5C(=C(C=C6)OC7OC(C(O)=O)C(C(C7O)O)O)O4)OC)O,,,C31H43NO10,589.2886965759999,0.8464999999999945,2,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCNC3CC6=C5C(=C(C=C6)O)O4)OC)O,"InChI=1S/C25H35NO4/c1-21(2,3)22(4,28)16-13-23-8-9-25(16,29-5)20-24(23)10-11-26-17(23)12-14-6-7-15(27)19(30-20)18(14)24/h6-7,16-17,20,26-28H,8-13H2,1-5H3",YOYLLRBMGQRFTN-UHFFFAOYSA-N,2.541999999999996,413.2566086
