InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H10N2O2/c10-8-3-1-7(2-4-8)9(13)11-5-6-12/h1-4,6H,5,10H2,(H,11,13)",KNPUJQXTQFTHMS-UHFFFAOYSA-N,C(CNC(=O)C1=CC=C(C=C1)N)=O,,,C9H10N2O2,178.07422756,0.008399999999999963,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,"InChI=1S/C13H21N3O/c1-3-16(4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",REQCZEXYDRLIBE-UHFFFAOYSA-N,,235.1684
"InChI=1S/C13H21N3O2/c1-3-16(10(2)17)9-8-15-13(18)11-4-6-12(14)7-5-11/h4-7,10,17H,3,8-9,14H2,1-2H3,(H,15,18)",BFQZDDLKBZPYPA-UHFFFAOYSA-N,CC(N(CC)CCNC(=O)C1=CC=C(C=C1)N)O,,,C13H21N3O2,251.163376912,0.3999000000000019,0,1,1,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,"InChI=1S/C13H21N3O/c1-3-16(4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",REQCZEXYDRLIBE-UHFFFAOYSA-N,,235.1684
"InChI=1S/C13H21N3O2/c1-3-16(4-2)12(17)9-15-13(18)10-5-7-11(14)8-6-10/h5-8,12,17H,3-4,9,14H2,1-2H3,(H,15,18)",KBVOKEMIPMCKLN-UHFFFAOYSA-N,CCN(CC)C(CNC(=O)C1=CC=C(C=C1)N)O,,,C13H21N3O2,251.163376912,0.7881000000000017,0,1,1,BTM00013,BTM00013,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,"InChI=1S/C13H21N3O/c1-3-16(4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",REQCZEXYDRLIBE-UHFFFAOYSA-N,,235.1684
"InChI=1S/C13H21N3O/c1-3-16(4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",REQCZEXYDRLIBE-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,,,C13H21N3O,235.1684,,0,0,0,,,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00001,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NC(=O)C,"InChI=1S/C15H23N3O2/c1-4-18(5-2)11-10-16-15(20)13-6-8-14(9-7-13)17-12(3)19/h6-9H,4-5,10-11H2,1-3H3,(H,16,20)(H,17,19)",KEECCEWTUVWFCV-UHFFFAOYSA-N,0.9947999999999999,277.179026976
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,C(=O)(C)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00014,BTM00014,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00001,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NC(=O)C,"InChI=1S/C15H23N3O2/c1-4-18(5-2)11-10-16-15(20)13-6-8-14(9-7-13)17-12(3)19/h6-9H,4-5,10-11H2,1-3H3,(H,16,20)(H,17,19)",KEECCEWTUVWFCV-UHFFFAOYSA-N,0.9947999999999999,277.179026976
"InChI=1S/C21H31N3O8/c1-4-24(5-2,20-17(28)15(26)16(27)18(32-20)21(30)31)11-10-22-19(29)13-6-8-14(9-7-13)23-12(3)25/h6-9,15-18,20,26-28H,4-5,10-11H2,1-3H3,(H2-,22,23,25,29,30,31)/p+1",QBLIGOSZQRESJG-UHFFFAOYSA-O,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)NC(=O)C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C21H32N3O8]+,454.21893998400003,-2.306499999999998,1,1,1,BTM00015,BTM00015,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00001,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NC(=O)C,"InChI=1S/C15H23N3O2/c1-4-18(5-2)11-10-16-15(20)13-6-8-14(9-7-13)17-12(3)19/h6-9H,4-5,10-11H2,1-3H3,(H,16,20)(H,17,19)",KEECCEWTUVWFCV-UHFFFAOYSA-N,0.9947999999999999,277.179026976
"InChI=1S/C15H23N3O3/c1-4-18(5-2)9-8-16-15(21)12-6-7-13(14(20)10-12)17-11(3)19/h6-7,10,20H,4-5,8-9H2,1-3H3,(H,16,21)(H,17,19)",REELIONXYPAEGO-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)NC(=O)C,,,C15H23N3O3,293.17394159599996,0.7273999999999998,0,1,1,BTM00016,BTM00016,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00004,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)N,"InChI=1S/C13H21N3O2/c1-3-16(4-2)8-7-15-13(18)10-5-6-11(14)12(17)9-10/h5-6,9,17H,3-4,7-8,14H2,1-2H3,(H,15,18)",JEWNHUDYJHKJJE-UHFFFAOYSA-N,0.8604000000000006,251.163376912
"InChI=1S/C19H29N3O8/c1-3-22(4-2)8-7-21-17(26)10-5-6-11(20)12(9-10)29-19-15(25)13(23)14(24)16(30-19)18(27)28/h5-6,9,13-16,19,23-25H,3-4,7-8,20H2,1-2H3,(H,21,26)(H,27,28)",ZBSWYRJCKCJGBC-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N,,,C19H29N3O8,427.19546488800006,-0.8351,1,1,1,BTM00017,BTM00017,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)N,"InChI=1S/C13H21N3O2/c1-3-16(4-2)8-7-15-13(18)10-5-6-11(14)12(17)9-10/h5-6,9,17H,3-4,7-8,14H2,1-2H3,(H,15,18)",JEWNHUDYJHKJJE-UHFFFAOYSA-N,0.8604000000000006,251.163376912
"InChI=1S/C19H29N3O8/c1-3-22(4-2)8-7-20-17(27)10-5-6-11(12(23)9-10)21-18-15(26)13(24)14(25)16(30-18)19(28)29/h5-6,9,13-16,18,21,23-26H,3-4,7-8H2,1-2H3,(H,20,27)(H,28,29)",CQTKOEQVUNNZHO-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)NC2OC(C(O)C(O)C2O)C(O)=O,,,C19H29N3O8,427.19546488799995,-0.5308,2,1,1,BTM00018,BTM00018,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)N,"InChI=1S/C13H21N3O2/c1-3-16(4-2)8-7-15-13(18)10-5-6-11(14)12(17)9-10/h5-6,9,17H,3-4,7-8,14H2,1-2H3,(H,15,18)",JEWNHUDYJHKJJE-UHFFFAOYSA-N,0.8604000000000006,251.163376912
"InChI=1S/C19H29N3O8/c1-3-22(4-2,18-15(26)13(24)14(25)16(30-18)19(28)29)8-7-21-17(27)10-5-6-11(20)12(23)9-10/h5-6,9,13-16,18,24-26H,3-4,7-8H2,1-2H3,(H4-,20,21,23,27,28,29)/p+1",IYZYOADYVZOQHV-UHFFFAOYSA-O,CC[N+](CC)(CCNC(=O)C1=CC=C(C(=C1)O)N)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H30N3O8]+,428.20328992,-2.4409,1,1,1,BTM00019,BTM00019,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)N,"InChI=1S/C13H21N3O2/c1-3-16(4-2)8-7-15-13(18)10-5-6-11(14)12(17)9-10/h5-6,9,17H,3-4,7-8,14H2,1-2H3,(H,15,18)",JEWNHUDYJHKJJE-UHFFFAOYSA-N,0.8604000000000006,251.163376912
"InChI=1S/C13H21N3O5S/c1-3-16(4-2)8-7-15-13(17)10-5-6-11(14)12(9-10)21-22(18,19)20/h5-6,9H,3-4,7-8,14H2,1-2H3,(H,15,17)(H,18,19,20)",OTEOQTCIGZTGIU-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)OS(O)(=O)=O)N,,,C13H21N3O5S,331.12019177200006,0.12360000000000054,0,1,1,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)N,"InChI=1S/C13H21N3O2/c1-3-16(4-2)8-7-15-13(18)10-5-6-11(14)12(17)9-10/h5-6,9,17H,3-4,7-8,14H2,1-2H3,(H,15,18)",JEWNHUDYJHKJJE-UHFFFAOYSA-N,0.8604000000000006,251.163376912
"InChI=1S/C14H23N3O2/c1-4-17(5-2)9-8-16-14(18)11-6-7-12(15)13(10-11)19-3/h6-7,10H,4-5,8-9,15H2,1-3H3,(H,16,18)",BQWBYYRLORMQLP-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)OC)N,,,C14H23N3O2,265.179026976,1.1114000000000028,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CCN(CC)CCNC(=O)C1=CC=C(C(=C1)O)N,"InChI=1S/C13H21N3O2/c1-3-16(4-2)8-7-15-13(18)10-5-6-11(14)12(17)9-10/h5-6,9,17H,3-4,7-8,14H2,1-2H3,(H,15,18)",JEWNHUDYJHKJJE-UHFFFAOYSA-N,0.8604000000000006,251.163376912
"InChI=1S/C15H23N3O3/c1-4-18(21,5-2)11-10-16-15(20)13-6-8-14(9-7-13)17-12(3)19/h6-9H,4-5,10-11H2,1-3H3,(H,16,20)(H,17,19)",PEYXVYBQDXESCY-UHFFFAOYSA-N,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)NC(=O)C)[O-],,,C15H23N3O3,293.173941596,0.5896999999999999,0,0,0,BTM00022,BTM00022,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00005,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)N)[O-],"InChI=1S/C13H21N3O2/c1-3-16(18,4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",XZUBTFJLMSLSFU-UHFFFAOYSA-N,0.7227000000000012,251.163376912
"InChI=1S/C19H29N3O8/c1-3-22(29,4-2)10-9-20-17(26)11-5-7-12(8-6-11)21-18-15(25)13(23)14(24)16(30-18)19(27)28/h5-8,13-16,18,21,23-25H,3-4,9-10H2,1-2H3,(H,20,26)(H,27,28)",MCHXKWJXOZRVPN-UHFFFAOYSA-N,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)NC2OC(C(O)C(O)C2O)C(O)=O)[O-],,,C19H29N3O8,427.19546488799995,-0.6684999999999989,1,1,1,BTM00023,BTM00023,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)N)[O-],"InChI=1S/C13H21N3O2/c1-3-16(18,4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",XZUBTFJLMSLSFU-UHFFFAOYSA-N,0.7227000000000012,251.163376912
"InChI=1S/C19H29N3O8/c1-3-22(4-2,10-9-21-17(26)11-5-7-12(20)8-6-11)30-19-15(25)13(23)14(24)16(29-19)18(27)28/h5-8,13-16,19,23-25H,3-4,9-10H2,1-2H3,(H3-,20,21,26,27,28)/p+1",ZSKBURXNCUCZBD-UHFFFAOYSA-O,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)N)OC2OC(C(O)C(O)C2O)C(O)=O,,,[C19H30N3O8]+,428.20328992,-2.3275999999999986,1,1,1,BTM00024,BTM00024,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00005,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)N)[O-],"InChI=1S/C13H21N3O2/c1-3-16(18,4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",XZUBTFJLMSLSFU-UHFFFAOYSA-N,0.7227000000000012,251.163376912
"InChI=1S/C15H23N3O3/c1-4-18(5-2)11-10-16-15(20)13-6-8-14(9-7-13)17-21-12(3)19/h6-9,17H,4-5,10-11H2,1-3H3,(H,16,20)",ACYONARSPGFVLQ-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NOC(C)=O,,,C15H23N3O3,293.17394159599996,1.4996,0,0,0,BTM00025,BTM00025,O-Acetylation of N-hydroxylarylamine,BTMR0441,Unspecified acetyltransferase,HUMAN,BTM00006,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NO,"InChI=1S/C13H21N3O2/c1-3-16(4-2)10-9-14-13(17)11-5-7-12(15-18)8-6-11/h5-8,15,18H,3-4,9-10H2,1-2H3,(H,14,17)",JBFULHOJGOVPTK-UHFFFAOYSA-N,1.1205000000000012,251.163376912
"InChI=1S/C13H21N3O/c1-3-16(4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)",REQCZEXYDRLIBE-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N,,,C13H21N3O,235.1684,,0,0,0,,,Reduction of arylhydroxylamine to arylamine,BTMR1223,CYPB5_CYPBR5,HUMAN,BTM00006,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NO,"InChI=1S/C13H21N3O2/c1-3-16(4-2)10-9-14-13(17)11-5-7-12(15-18)8-6-11/h5-8,15,18H,3-4,9-10H2,1-2H3,(H,14,17)",JBFULHOJGOVPTK-UHFFFAOYSA-N,1.1205000000000012,251.163376912
"InChI=1S/C19H29N3O8/c1-3-21(4-2)10-9-20-17(26)11-5-7-12(8-6-11)22(29)18-15(25)13(23)14(24)16(30-18)19(27)28/h5-8,13-16,18,23-25,29H,3-4,9-10H2,1-2H3,(H,20,26)(H,27,28)",GCPZBVMIXMZKAS-UHFFFAOYSA-N,CCN(CC)CCNC(=O)C1=CC=C(C=C1)N(O)C2OC(C(O)C(O)C2O)C(O)=O,,,C19H29N3O8,427.19546488800006,-0.472499999999999,1,1,1,BTM00026,BTM00026,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00006,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NO,"InChI=1S/C13H21N3O2/c1-3-16(4-2)10-9-14-13(17)11-5-7-12(15-18)8-6-11/h5-8,15,18H,3-4,9-10H2,1-2H3,(H,14,17)",JBFULHOJGOVPTK-UHFFFAOYSA-N,1.1205000000000012,251.163376912
"InChI=1S/C19H29N3O8/c1-3-22(4-2,18-15(25)13(23)14(24)16(30-18)19(27)28)10-9-20-17(26)11-5-7-12(21-29)8-6-11/h5-8,13-16,18,23-25H,3-4,9-10H2,1-2H3,(H3-,20,21,26,27,28,29)/p+1",KULKIGNLCBKREZ-UHFFFAOYSA-O,CC[N+](CC)(CCNC(=O)C1=CC=C(C=C1)NO)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H30N3O8]+,428.20328992000003,-2.1807999999999987,1,1,1,BTM00027,BTM00027,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00006,CCN(CC)CCNC(=O)C1=CC=C(C=C1)NO,"InChI=1S/C13H21N3O2/c1-3-16(4-2)10-9-14-13(17)11-5-7-12(15-18)8-6-11/h5-8,15,18H,3-4,9-10H2,1-2H3,(H,14,17)",JBFULHOJGOVPTK-UHFFFAOYSA-N,1.1205000000000012,251.163376912
"InChI=1S/C13H19N3O2/c1-2-16(9-10-17)8-7-15-13(18)11-3-5-12(14)6-4-11/h3-6,10H,2,7-9,14H2,1H3,(H,15,18)",FAWAEMSBTJXUTL-UHFFFAOYSA-N,C(CN(CC)CCNC(=O)C1=CC=C(C=C1)N)=O,,,C13H19N3O2,249.147726848,0.4959000000000001,0,0,0,BTM00028,BTM00028,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00007,C(CN(CC)CCNC(=O)C1=CC=C(C=C1)N)O,"InChI=1S/C13H21N3O2/c1-2-16(9-10-17)8-7-15-13(18)11-3-5-12(14)6-4-11/h3-6,17H,2,7-10,14H2,1H3,(H,15,18)",MYFZWFGEYSCATK-UHFFFAOYSA-N,0.23960000000000203,251.163376912
"InChI=1S/C15H23N3O3/c1-3-18(10-11-19)9-8-16-15(21)13-4-6-14(7-5-13)17-12(2)20/h4-7,19H,3,8-11H2,1-2H3,(H,16,21)(H,17,20)",JRHWWQNXIPZXIH-UHFFFAOYSA-N,C(CN(CC)CCNC(=O)C1=CC=C(C=C1)NC(=O)C)O,,,C15H23N3O3,293.17394159599996,0.10660000000000136,0,1,1,BTM00029,BTM00029,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00007,C(CN(CC)CCNC(=O)C1=CC=C(C=C1)N)O,"InChI=1S/C13H21N3O2/c1-2-16(9-10-17)8-7-15-13(18)11-3-5-12(14)6-4-11/h3-6,17H,2,7-10,14H2,1H3,(H,15,18)",MYFZWFGEYSCATK-UHFFFAOYSA-N,0.23960000000000203,251.163376912
