InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-21-12-13(24)10-5-9(25)3-4-11(10)22-18(12)23-19-16(28)14(26)15(27)17(31-19)20(29)30/h3-5,7-8,14-17,19,25-28H,6H2,1-2H3,(H,22,23)(H,29,30)",VAZIDVWXSIAHAA-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC(=CC=C3N=C2NC4OC(C(O)C(O)C4O)C(O)=O)O,,,C20H24N4O7,432.164499108,1.0634000000000008,1,1,1,BTM00011,BTM00011,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00002,CC(C)CN1C=NC2=C1C3=CC(=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-5-9(19)3-4-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",NPHSQEJWOIXLLR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C14H16N4O4S/c1-8(2)6-18-7-16-12-13(18)10-5-9(22-23(19,20)21)3-4-11(10)17-14(12)15/h3-5,7-8H,6H2,1-2H3,(H2,15,17)(H,19,20,21)",UROPKPICRMCJND-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC(=CC=C3N=C2N)OS(O)(=O)=O,,,C14H16N4O4S,336.089225992,1.7178,0,0,0,BTM00012,BTM00012,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CC(C)CN1C=NC2=C1C3=CC(=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-5-9(19)3-4-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",NPHSQEJWOIXLLR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C15H18N4O/c1-9(2)7-19-8-17-13-14(19)11-6-10(20-3)4-5-12(11)18-15(13)16/h4-6,8-9H,7H2,1-3H3,(H2,16,18)",WPBRUVYGPFQQBV-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC(=CC=C3N=C2N)OC,,,C15H18N4O,270.14806119599996,2.7056000000000013,0,0,0,BTM00013,BTM00013,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CC(C)CN1C=NC2=C1C3=CC(=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-5-9(19)3-4-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",NPHSQEJWOIXLLR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-22-12-13(24)10-4-3-9(5-11(10)23-18(12)21)30-20-16(27)14(25)15(26)17(31-20)19(28)29/h3-5,7-8,14-17,20,25-27H,6H2,1-2H3,(H2,21,23)(H,28,29)",DTSOWADLNQZOLZ-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C20H24N4O7,432.164499108,0.759100000000001,0,1,1,BTM00014,BTM00014,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-4-3-9(19)5-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",KJGWHYKEFBISAX-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-21-12-13(24)10-4-3-9(25)5-11(10)22-18(12)23-19-16(28)14(26)15(27)17(31-19)20(29)30/h3-5,7-8,14-17,19,25-28H,6H2,1-2H3,(H,22,23)(H,29,30)",VFFYMKULZQFATO-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2NC4OC(C(O)C(O)C4O)C(O)=O)O,,,C20H24N4O7,432.164499108,1.0634000000000008,1,1,1,BTM00015,BTM00015,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00003,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-4-3-9(19)5-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",KJGWHYKEFBISAX-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C14H16N4O4S/c1-8(2)6-18-7-16-12-13(18)10-4-3-9(22-23(19,20)21)5-11(10)17-14(12)15/h3-5,7-8H,6H2,1-2H3,(H2,15,17)(H,19,20,21)",QTCVAJZGZRRGJC-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)OS(O)(=O)=O,,,C14H16N4O4S,336.08922599199997,1.7178,0,0,0,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-4-3-9(19)5-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",KJGWHYKEFBISAX-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C15H18N4O/c1-9(2)7-19-8-17-13-14(19)11-5-4-10(20-3)6-12(11)18-15(13)16/h4-6,8-9H,7H2,1-3H3,(H2,16,18)",ZREUXTINOLTKKP-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)OC,,,C15H18N4O,270.14806119599996,2.7056000000000013,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CC(C)CN1C=NC2=C1C3=CC=C(C=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)10-4-3-9(19)5-11(10)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",KJGWHYKEFBISAX-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-22-12-13(24)9-4-3-5-10(11(9)23-18(12)21)30-20-16(27)14(25)15(26)17(31-20)19(28)29/h3-5,7-8,14-17,20,25-27H,6H2,1-2H3,(H2,21,23)(H,28,29)",PDDRHXFXMPXJDQ-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C20H24N4O7,432.164499108,0.759100000000001,0,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)9-4-3-5-10(19)11(9)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",OZJOZPKCCUQYBR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-21-12-13(24)9-4-3-5-10(25)11(9)22-18(12)23-19-16(28)14(26)15(27)17(31-19)20(29)30/h3-5,7-8,14-17,19,25-28H,6H2,1-2H3,(H,22,23)(H,29,30)",ZFUPSKOIKIRJJN-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2NC4OC(C(O)C(O)C4O)C(O)=O)O,,,C20H24N4O7,432.164499108,1.0634000000000008,1,1,1,BTM00019,BTM00019,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)9-4-3-5-10(19)11(9)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",OZJOZPKCCUQYBR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C14H16N4O4S/c1-8(2)6-18-7-16-12-13(18)9-4-3-5-10(22-23(19,20)21)11(9)17-14(12)15/h3-5,7-8H,6H2,1-2H3,(H2,15,17)(H,19,20,21)",DCZMGOSBXGDNAM-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)OS(O)(=O)=O,,,C14H16N4O4S,336.08922599199997,1.7178,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)9-4-3-5-10(19)11(9)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",OZJOZPKCCUQYBR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C15H18N4O/c1-9(2)7-19-8-17-13-14(19)10-5-4-6-11(20-3)12(10)18-15(13)16/h4-6,8-9H,7H2,1-3H3,(H2,16,18)",IDKVEZQDSPBTIC-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)OC,,,C15H18N4O,270.148061196,2.7056000000000013,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC(C)CN1C=NC2=C1C3=CC=CC(=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)9-4-3-5-10(19)11(9)17-14(12)15/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",OZJOZPKCCUQYBR-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-22-12-13(24)11-9(23-18(12)21)4-3-5-10(11)30-20-16(27)14(25)15(26)17(31-20)19(28)29/h3-5,7-8,14-17,20,25-27H,6H2,1-2H3,(H2,21,23)(H,28,29)",PCOKGVXTDBQIQF-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C20H24N4O7,432.164499108,0.759100000000001,0,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)11-9(17-14(12)15)4-3-5-10(11)19/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",ZHKGHLLNVPUUGP-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-8(2)6-24-7-21-12-13(24)11-9(4-3-5-10(11)25)22-18(12)23-19-16(28)14(26)15(27)17(31-19)20(29)30/h3-5,7-8,14-17,19,25-28H,6H2,1-2H3,(H,22,23)(H,29,30)",WEOYVBGATISPDM-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2NC4OC(C(O)C(O)C4O)C(O)=O)O,,,C20H24N4O7,432.164499108,1.0634000000000008,1,1,1,BTM00023,BTM00023,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)11-9(17-14(12)15)4-3-5-10(11)19/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",ZHKGHLLNVPUUGP-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C14H16N4O4S/c1-8(2)6-18-7-16-12-13(18)11-9(17-14(12)15)4-3-5-10(11)22-23(19,20)21/h3-5,7-8H,6H2,1-2H3,(H2,15,17)(H,19,20,21)",NGMJVEWGFCGMBA-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)OS(O)(=O)=O,,,C14H16N4O4S,336.089225992,1.7178,0,0,0,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)11-9(17-14(12)15)4-3-5-10(11)19/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",ZHKGHLLNVPUUGP-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C15H18N4O/c1-9(2)7-19-8-17-13-14(19)12-10(18-15(13)16)5-4-6-11(12)20-3/h4-6,8-9H,7H2,1-3H3,(H2,16,18)",DOTWGCGWHGSRFN-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)OC,,,C15H18N4O,270.148061196,2.7056000000000013,0,0,0,BTM00025,BTM00025,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC(C)CN1C=NC2=C1C3=C(C=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-8(2)6-18-7-16-12-13(18)11-9(17-14(12)15)4-3-5-10(11)19/h3-5,7-8,19H,6H2,1-2H3,(H2,15,17)",ZHKGHLLNVPUUGP-UHFFFAOYSA-N,2.4546,256.132411132
"InChI=1S/C20H24N4O7/c1-9(2)7-23-8-21-12-13(23)10-5-3-4-6-11(10)22-18(12)24(30)19-16(27)14(25)15(26)17(31-19)20(28)29/h3-6,8-9,14-17,19,25-27,30H,7H2,1-2H3,(H,28,29)",KQTJRCIAQGCILI-UHFFFAOYSA-N,CC(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N(O)C4OC(C(O)C(O)C4O)C(O)=O,,,C20H24N4O7,432.164499108,1.1217000000000021,0,1,1,BTM00026,BTM00026,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00006,CC(C)CN1C=NC2=C1C3=CC=CC=C3N=C2NO,"InChI=1S/C14H16N4O/c1-9(2)7-18-8-15-12-13(18)10-5-3-4-6-11(10)16-14(12)17-19/h3-6,8-9,19H,7H2,1-2H3,(H,16,17)",WGEFRDOPTBAACW-UHFFFAOYSA-N,2.7147000000000006,256.132411132
"InChI=1S/C20H24N4O7/c1-9(7-30-20-16(27)14(25)15(26)17(31-20)19(28)29)6-24-8-22-12-13(24)10-4-2-3-5-11(10)23-18(12)21/h2-5,8-9,14-17,20,25-27H,6-7H2,1H3,(H2,21,23)(H,28,29)",OKALQPBTXWZSCL-UHFFFAOYSA-N,C(C(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C20H24N4O7,432.164499108,-0.03609999999999847,0,1,1,BTM00027,BTM00027,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C(C(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-9(7-19)6-18-8-16-12-13(18)10-4-2-3-5-11(10)17-14(12)15/h2-5,8-9,19H,6-7H2,1H3,(H2,15,17)",HRATYRRGCLIWCL-UHFFFAOYSA-N,1.5019000000000007,256.13241113199996
"InChI=1S/C20H24N4O7/c1-9(7-25)6-24-8-21-12-13(24)10-4-2-3-5-11(10)22-18(12)23-19-16(28)14(26)15(27)17(31-19)20(29)30/h2-5,8-9,14-17,19,25-28H,6-7H2,1H3,(H,22,23)(H,29,30)",IDCWJKHCLNEZGU-UHFFFAOYSA-N,C(C(C)CN1C=NC2=C1C3=CC=CC=C3N=C2NC4OC(C(O)C(O)C4O)C(O)=O)O,,,C20H24N4O7,432.164499108,0.11070000000000152,1,1,1,BTM00028,BTM00028,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00007,C(C(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-9(7-19)6-18-8-16-12-13(18)10-4-2-3-5-11(10)17-14(12)15/h2-5,8-9,19H,6-7H2,1H3,(H2,15,17)",HRATYRRGCLIWCL-UHFFFAOYSA-N,1.5019000000000007,256.13241113199996
"InChI=1S/C14H16N4O4S/c1-9(7-22-23(19,20)21)6-18-8-16-12-13(18)10-4-2-3-5-11(10)17-14(12)15/h2-5,8-9H,6-7H2,1H3,(H2,15,17)(H,19,20,21)",QILMMKLCEGYEGQ-UHFFFAOYSA-N,C(C(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N)OS(O)(=O)=O,,,C14H16N4O4S,336.089225992,0.9226000000000008,0,0,0,BTM00029,BTM00029,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C(C(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N)O,"InChI=1S/C14H16N4O/c1-9(7-19)6-18-8-16-12-13(18)10-4-2-3-5-11(10)17-14(12)15/h2-5,8-9,19H,6-7H2,1H3,(H2,15,17)",HRATYRRGCLIWCL-UHFFFAOYSA-N,1.5019000000000007,256.13241113199996
"InChI=1S/C20H22N4O6/c1-9(2)7-24-8-21-12-13(24)10-5-3-4-6-11(10)22-18(12)23-19-16(27)14(25)15(26)17(30-19)20(28)29/h3-6,8,14-17,19,25-27H,1,7H2,2H3,(H,22,23)(H,28,29)",ZIGMGXBCENTMNQ-UHFFFAOYSA-N,CC(=C)CN1C=NC2=C1C3=CC=CC=C3N=C2NC4OC(C(O)C(O)C4O)C(O)=O,,,C20H22N4O6,414.15393442399994,1.2022000000000006,0,1,1,BTM00030,BTM00030,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00008,CC(=C)CN1C=NC2=C1C3=CC=CC=C3N=C2N,"InChI=1S/C14H14N4/c1-9(2)7-18-8-16-12-13(18)10-5-3-4-6-11(10)17-14(12)15/h3-6,8H,1,7H2,2H3,(H2,15,17)",BPVPZDPCWIJUKF-UHFFFAOYSA-N,2.593400000000001,238.12184644799999
