InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C3H6O3/c4-1-3(6)2-5/h1,3,5-6H,2H2",MNQZXJOMYWMBOU-UHFFFAOYSA-N,C(C(CO)O)=O,,,C3H6O3,90.03169405199999,-1.1518000000000004,0,0,0,BTM00011,BTM00011,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C18H24I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h8-9,25-28H,3-7H2,1-2H3,(H,22,30)(H,23,29)",DGAIEPBNLOQYER-UHFFFAOYSA-N,,790.8697
"InChI=1S/C18H24I3N3O9/c1-23(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)24(32)10(29)7-33-2/h8-9,25-28,32H,3-7H2,1-2H3,(H,22,30)",HHGIWOBKYDKIBC-UHFFFAOYSA-N,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)N(C(=O)COC)O)I,,,C18H24I3N3O9,806.864673348,-1.1998999999999986,2,2,2,BTM00012,BTM00012,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C18H24I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h8-9,25-28H,3-7H2,1-2H3,(H,22,30)(H,23,29)",DGAIEPBNLOQYER-UHFFFAOYSA-N,,790.8697
"InChI=1S/C17H22I3N3O8/c1-23(3-8(28)5-25)17(31)11-12(18)10(16(30)21-2-7(27)4-24)13(19)15(14(11)20)22-9(29)6-26/h7-8,24-28H,2-6H2,1H3,(H,21,30)(H,22,29)",DEZBTHCGRBCQGP-UHFFFAOYSA-N,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)CO)I,,,C17H22I3N3O8,776.854108664,-1.2516999999999983,3,2,2,BTM00013,BTM00013,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C18H24I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h8-9,25-28H,3-7H2,1-2H3,(H,22,30)(H,23,29)",DGAIEPBNLOQYER-UHFFFAOYSA-N,,790.8697
"InChI=1S/C18H22I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h5,8-9,26-28H,3-4,6-7H2,1-2H3,(H,22,30)(H,23,29)",PENVMDUJOKRAEW-UHFFFAOYSA-N,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(C=O)O)I)NC(=O)COC)I,,,C18H22I3N3O8,788.854108664,-0.5868999999999978,2,2,2,BTM00014,BTM00014,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C18H24I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h8-9,25-28H,3-7H2,1-2H3,(H,22,30)(H,23,29)",DGAIEPBNLOQYER-UHFFFAOYSA-N,,790.8697
"InChI=1S/C18H22I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h6,8-9,25,27-28H,3-5,7H2,1-2H3,(H,22,30)(H,23,29)",NVXSJKMJOQURHG-UHFFFAOYSA-N,CN(CC(C=O)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,,,C18H22I3N3O8,788.854108664,-0.5868999999999978,2,2,2,BTM00015,BTM00015,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C18H24I3N3O8/c1-24(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)23-10(29)7-32-2/h8-9,25-28H,3-7H2,1-2H3,(H,22,30)(H,23,29)",DGAIEPBNLOQYER-UHFFFAOYSA-N,,790.8697
"InChI=1S/C23H30I3N3O14/c1-41-6-9(33)29-15-13(25)10(20(37)27-2-7(32)4-30)12(24)11(14(15)26)21(38)28-3-8(5-31)42-23-18(36)16(34)17(35)19(43-23)22(39)40/h7-8,16-19,23,30-32,34-36H,2-6H2,1H3,(H,27,37)(H,28,38)(H,29,33)(H,39,40)",PHRYIXDTBBNNOB-UHFFFAOYSA-N,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I)NC(=O)COC)I,,,C23H30I3N3O14,952.88619664,-2.5870999999999995,3,2,2,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C17H22I3N3O8/c1-31-6-9(28)23-15-13(19)10(16(29)21-2-7(26)4-24)12(18)11(14(15)20)17(30)22-3-8(27)5-25/h7-8,24-27H,2-6H2,1H3,(H,21,29)(H,22,30)(H,23,28)",AYRGPQWAERYUHM-UHFFFAOYSA-N,-1.0490999999999984,776.854108664
"InChI=1S/C23H30I3N3O14/c1-41-6-9(33)29-15-13(25)10(20(37)27-2-7(31)4-30)12(24)11(14(15)26)21(38)28-3-8(32)5-42-23-18(36)16(34)17(35)19(43-23)22(39)40/h7-8,16-19,23,30-32,34-36H,2-6H2,1H3,(H,27,37)(H,28,38)(H,29,33)(H,39,40)",HSEPPJPJBOWJLT-UHFFFAOYSA-N,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(COC2OC(C(O)=O)C(C(C2O)O)O)O)I)NC(=O)COC)I,,,C23H30I3N3O14,952.8861966399999,-2.5870999999999995,3,2,2,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C17H22I3N3O8/c1-31-6-9(28)23-15-13(19)10(16(29)21-2-7(26)4-24)12(18)11(14(15)20)17(30)22-3-8(27)5-25/h7-8,24-27H,2-6H2,1H3,(H,21,29)(H,22,30)(H,23,28)",AYRGPQWAERYUHM-UHFFFAOYSA-N,-1.0490999999999984,776.854108664
"InChI=1S/C17H22I3N3O11S/c1-33-6-9(27)23-15-13(19)10(16(28)21-2-7(25)4-24)12(18)11(14(15)20)17(29)22-3-8(26)5-34-35(30,31)32/h7-8,24-26H,2-6H2,1H3,(H,21,28)(H,22,29)(H,23,27)(H,30,31,32)",HTPXGADSHCRBFW-UHFFFAOYSA-N,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(COS(O)(=O)=O)O)I)NC(=O)COC)I,,,C17H22I3N3O11S,856.810923524,-1.6283999999999983,3,2,2,BTM00018,BTM00018,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00009,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C17H22I3N3O8/c1-31-6-9(28)23-15-13(19)10(16(29)21-2-7(26)4-24)12(18)11(14(15)20)17(30)22-3-8(27)5-25/h7-8,24-27H,2-6H2,1H3,(H,21,29)(H,22,30)(H,23,28)",AYRGPQWAERYUHM-UHFFFAOYSA-N,-1.0490999999999984,776.854108664
"InChI=1S/C17H22I3N3O11S/c1-33-6-9(27)23-15-13(19)10(16(28)21-2-7(26)4-24)12(18)11(14(15)20)17(29)22-3-8(5-25)34-35(30,31)32/h7-8,24-26H,2-6H2,1H3,(H,21,28)(H,22,29)(H,23,27)(H,30,31,32)",WTENGZVLEFURQF-UHFFFAOYSA-N,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)OS(O)(=O)=O)I)NC(=O)COC)I,,,C17H22I3N3O11S,856.8109235239999,-1.6283999999999983,3,2,2,BTM00019,BTM00019,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,N(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C17H22I3N3O8/c1-31-6-9(28)23-15-13(19)10(16(29)21-2-7(26)4-24)12(18)11(14(15)20)17(30)22-3-8(27)5-25/h7-8,24-27H,2-6H2,1H3,(H,21,29)(H,22,30)(H,23,28)",AYRGPQWAERYUHM-UHFFFAOYSA-N,-1.0490999999999984,776.854108664
"InChI=1S/C21H26I3N3O12/c1-25-18(33)8-10(22)9(12(24)13(11(8)23)27-7(29)5-37-2)19(34)26-3-6(4-28)38-21-16(32)14(30)15(31)17(39-21)20(35)36/h6,14-17,21,28,30-32H,3-5H2,1-2H3,(H,25,33)(H,26,34)(H,27,29)(H,35,36)",NQBVWLCDKWIRMS-UHFFFAOYSA-N,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I)NC(=O)COC)I,,,C21H26I3N3O12,892.865067272,-1.5369999999999973,3,2,2,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00010,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C15H18I3N3O6/c1-19-14(25)8-10(16)9(15(26)20-3-6(23)4-22)12(18)13(11(8)17)21-7(24)5-27-2/h6,22-23H,3-5H2,1-2H3,(H,19,25)(H,20,26)(H,21,24)",ADSNCUYXMMUNAD-UHFFFAOYSA-N,9.999999999994458E-4,716.832979296
"InChI=1S/C21H26I3N3O12/c1-25-18(33)8-10(22)9(12(24)13(11(8)23)27-7(29)5-37-2)19(34)26-3-6(28)4-38-21-16(32)14(30)15(31)17(39-21)20(35)36/h6,14-17,21,28,30-32H,3-5H2,1-2H3,(H,25,33)(H,26,34)(H,27,29)(H,35,36)",ZSTLGHWFIGUSDS-UHFFFAOYSA-N,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(COC2OC(C(O)=O)C(C(C2O)O)O)O)I)NC(=O)COC)I,,,C21H26I3N3O12,892.865067272,-1.5369999999999973,3,2,2,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00010,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C15H18I3N3O6/c1-19-14(25)8-10(16)9(15(26)20-3-6(23)4-22)12(18)13(11(8)17)21-7(24)5-27-2/h6,22-23H,3-5H2,1-2H3,(H,19,25)(H,20,26)(H,21,24)",ADSNCUYXMMUNAD-UHFFFAOYSA-N,9.999999999994458E-4,716.832979296
"InChI=1S/C15H18I3N3O9S/c1-19-14(24)8-10(16)9(12(18)13(11(8)17)21-7(23)5-29-2)15(25)20-3-6(22)4-30-31(26,27)28/h6,22H,3-5H2,1-2H3,(H,19,24)(H,20,25)(H,21,23)(H,26,27,28)",SFVWEDJHGPSJSW-UHFFFAOYSA-N,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(COS(O)(=O)=O)O)I)NC(=O)COC)I,,,C15H18I3N3O9S,796.789794156,-0.5783000000000009,2,2,2,BTM00022,BTM00022,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00010,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C15H18I3N3O6/c1-19-14(25)8-10(16)9(15(26)20-3-6(23)4-22)12(18)13(11(8)17)21-7(24)5-27-2/h6,22-23H,3-5H2,1-2H3,(H,19,25)(H,20,26)(H,21,24)",ADSNCUYXMMUNAD-UHFFFAOYSA-N,9.999999999994458E-4,716.832979296
"InChI=1S/C15H18I3N3O9S/c1-19-14(24)8-10(16)9(12(18)13(11(8)17)21-7(23)5-29-2)15(25)20-3-6(4-22)30-31(26,27)28/h6,22H,3-5H2,1-2H3,(H,19,24)(H,20,25)(H,21,23)(H,26,27,28)",WFCHQGVISWLWSP-UHFFFAOYSA-N,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)OS(O)(=O)=O)I)NC(=O)COC)I,,,C15H18I3N3O9S,796.7897941560001,-0.5783000000000009,2,2,2,BTM00023,BTM00023,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00010,CNC(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)NC(=O)COC)I,"InChI=1S/C15H18I3N3O6/c1-19-14(25)8-10(16)9(15(26)20-3-6(23)4-22)12(18)13(11(8)17)21-7(24)5-27-2/h6,22-23H,3-5H2,1-2H3,(H,19,25)(H,20,26)(H,21,24)",ADSNCUYXMMUNAD-UHFFFAOYSA-N,9.999999999994458E-4,716.832979296
"InChI=1S/C24H32I3N3O15/c1-29(4-8(33)5-31)22(39)12-13(25)11(14(26)16(15(12)27)30(42)10(34)7-43-2)21(38)28-3-9(6-32)44-24-19(37)17(35)18(36)20(45-24)23(40)41/h8-9,17-20,24,31-33,35-37,42H,3-7H2,1-2H3,(H,28,38)(H,40,41)",RCJZNHFIFLJTJH-UHFFFAOYSA-N,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I)N(C(=O)COC)O)I,,,C24H32I3N3O15,982.8967613240001,-2.7379000000000007,3,2,2,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00012,CN(CC(CO)O)C(=O)C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)N(C(=O)COC)O)I,"InChI=1S/C18H24I3N3O9/c1-23(4-9(28)6-26)18(31)12-13(19)11(17(30)22-3-8(27)5-25)14(20)16(15(12)21)24(32)10(29)7-33-2/h8-9,25-28,32H,3-7H2,1-2H3,(H,22,30)",HHGIWOBKYDKIBC-UHFFFAOYSA-N,-1.1998999999999986,806.864673348
