InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H28N2O6/c1-15(23)18(25)22(16-7-5-4-6-8-16)20(19(26)28-3)10-13-21(14-11-20)12-9-17(24)27-2/h4-8,15,23H,9-14H2,1-3H3",GAWNIZDUNPOTCP-UHFFFAOYSA-N,CC(C(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC)O,,,C20H28N2O6,392.194736616,0.9179999999999998,0,0,0,BTM00009,BTM00009,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O5/c1-4-17(23)22(16-8-6-5-7-9-16)20(19(25)27-3)11-14-21(15-12-20)13-10-18(24)26-2/h5-9H,4,10-15H2,1-3H3",ZTVQQQVZCWLTDF-UHFFFAOYSA-N,,376.1998
"InChI=1S/C20H28N2O6/c1-4-17(24)22(15-8-6-5-7-9-15)20(19(26)28-3)10-12-21(13-11-20)14-16(23)18(25)27-2/h5-9,16,23H,4,10-14H2,1-3H3",OUALSQYOJOPMRE-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CC(C(=O)OC)O)C(=O)OC,,,C20H28N2O6,392.194736616,1.1205000000000007,0,0,0,BTM00014,BTM00014,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O5/c1-4-17(23)22(16-8-6-5-7-9-16)20(19(25)27-3)11-14-21(15-12-20)13-10-18(24)26-2/h5-9H,4,10-15H2,1-3H3",ZTVQQQVZCWLTDF-UHFFFAOYSA-N,,376.1998
"InChI=1S/C20H28N2O6/c1-4-16(23)22(15-8-6-5-7-9-15)20(19(26)28-3)11-13-21(17(24)14-20)12-10-18(25)27-2/h5-9,17,24H,4,10-14H2,1-3H3",TVYPRTBVXMNBFA-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CC(N(CC2)CCC(=O)OC)O)C(=O)OC,,,C20H28N2O6,392.194736616,1.519499999999999,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O5/c1-4-17(23)22(16-8-6-5-7-9-16)20(19(25)27-3)11-14-21(15-12-20)13-10-18(24)26-2/h5-9H,4,10-15H2,1-3H3",ZTVQQQVZCWLTDF-UHFFFAOYSA-N,,376.1998
"InChI=1S/C20H28N2O6/c1-4-16(23)22(15-8-6-5-7-9-15)20(19(26)28-3)10-12-21(13-11-20)17(24)14-18(25)27-2/h5-9,17,24H,4,10-14H2,1-3H3",UZFJPVRBCIOXFN-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)C(CC(=O)OC)O)C(=O)OC,,,C20H28N2O6,392.194736616,1.326299999999999,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O5/c1-4-17(23)22(16-8-6-5-7-9-16)20(19(25)27-3)11-14-21(15-12-20)13-10-18(24)26-2/h5-9H,4,10-15H2,1-3H3",ZTVQQQVZCWLTDF-UHFFFAOYSA-N,,376.1998
"InChI=1S/C20H27N2O5/c1-4-17(23)22(16-8-6-5-7-9-16)20(19(25)27-3)11-14-21(15-12-20)13-10-18(24)26-2/h5-9,14H,4,10-13,15H2,1-3H3/q+1",ZZXBONUVDDIWGA-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CC=[N+](CC2)CCC(=O)OC)C(=O)OC,,,[C20H27N2O5]+,375.191996964,6.00000000000156E-4,0,0,0,BTM00016,BTM00016,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O5/c1-4-17(23)22(16-8-6-5-7-9-16)20(19(25)27-3)11-14-21(15-12-20)13-10-18(24)26-2/h5-9H,4,10-15H2,1-3H3",ZTVQQQVZCWLTDF-UHFFFAOYSA-N,,376.1998
"InChI=1S/C18H24N2O5/c1-2-15(21)20(14-6-4-3-5-7-14)18(17(24)25)9-12-19(13-10-18)11-8-16(22)23/h3-7H,2,8-13H2,1H3,(H,22,23)(H,24,25)",LTJXLYCPWWEJGN-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)O)C(=O)O,,,C18H24N2O5,348.16852186799997,1.1640000000000001,0,0,0,BTM00017,BTM00017,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)O,"InChI=1S/C19H26N2O5/c1-3-16(22)21(15-7-5-4-6-8-15)19(18(24)25)10-13-20(14-11-19)12-9-17(23)26-2/h4-8H,3,9-14H2,1-2H3,(H,24,25)",FZSMAUHHXSVSHE-UHFFFAOYSA-N,1.4150000000000005,362.18417193199997
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)O,"InChI=1S/C19H26N2O5/c1-3-16(22)21(15-7-5-4-6-8-15)19(18(24)25)10-13-20(14-11-19)12-9-17(23)26-2/h4-8H,3,9-14H2,1-2H3,(H,24,25)",FZSMAUHHXSVSHE-UHFFFAOYSA-N,1.4150000000000005,362.18417193199997
"InChI=1S/C18H24N2O5/c1-2-15(21)20(14-6-4-3-5-7-14)18(17(24)25)9-12-19(13-10-18)11-8-16(22)23/h3-7H,2,8-13H2,1H3,(H,22,23)(H,24,25)",LTJXLYCPWWEJGN-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)O)C(=O)O,,,C18H24N2O5,348.16852186799997,1.1640000000000001,0,0,0,BTM00017,BTM00017,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00003,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)O)C(=O)OC,"InChI=1S/C19H26N2O5/c1-3-16(22)21(15-7-5-4-6-8-15)19(18(25)26-2)10-13-20(14-11-19)12-9-17(23)24/h4-8H,3,9-14H2,1-2H3,(H,23,24)",GFJKFSFFMHOISI-UHFFFAOYSA-N,1.4150000000000005,362.18417193199997
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00003,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)O)C(=O)OC,"InChI=1S/C19H26N2O5/c1-3-16(22)21(15-7-5-4-6-8-15)19(18(25)26-2)10-13-20(14-11-19)12-9-17(23)24/h4-8H,3,9-14H2,1-2H3,(H,23,24)",GFJKFSFFMHOISI-UHFFFAOYSA-N,1.4150000000000005,362.18417193199997
"InChI=1S/C19H26N2O6/c1-3-16(23)21(14-6-4-5-7-15(14)22)19(18(25)26)9-12-20(13-10-19)11-8-17(24)27-2/h4-7,22H,3,8-13H2,1-2H3,(H,25,26)",PGNPYOMEWBLRJC-UHFFFAOYSA-N,CCC(=O)N(C1=C(C=CC=C1)O)C2(CCN(CC2)CCC(=O)OC)C(=O)O,,,C19H26N2O6,378.17908655199994,1.1476000000000028,0,0,0,BTM00018,BTM00018,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CCC(=O)N(C1=C(C=CC=C1)O)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O6/c1-4-17(24)22(15-7-5-6-8-16(15)23)20(19(26)28-3)10-13-21(14-11-20)12-9-18(25)27-2/h5-8,23H,4,9-14H2,1-3H3",CERHZBGMRPLISS-UHFFFAOYSA-N,1.3986000000000023,392.194736616
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CCC(=O)N(C1=C(C=CC=C1)O)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O6/c1-4-17(24)22(15-7-5-6-8-16(15)23)20(19(26)28-3)10-13-21(14-11-20)12-9-18(25)27-2/h5-8,23H,4,9-14H2,1-3H3",CERHZBGMRPLISS-UHFFFAOYSA-N,1.3986000000000023,392.194736616
"InChI=1S/C19H26N2O6/c1-3-16(23)21(14-6-4-5-7-15(14)22)19(18(26)27-2)9-12-20(13-10-19)11-8-17(24)25/h4-7,22H,3,8-13H2,1-2H3,(H,24,25)",GELNMJJXTWPSON-UHFFFAOYSA-N,CCC(=O)N(C1=C(C=CC=C1)O)C2(CCN(CC2)CCC(=O)O)C(=O)OC,,,C19H26N2O6,378.17908655199994,1.1476000000000028,0,0,0,BTM00019,BTM00019,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CCC(=O)N(C1=C(C=CC=C1)O)C2(CCN(CC2)CCC(=O)OC)C(=O)OC,"InChI=1S/C20H28N2O6/c1-4-17(24)22(15-7-5-6-8-16(15)23)20(19(26)28-3)10-13-21(14-11-20)12-9-18(25)27-2/h5-8,23H,4,9-14H2,1-3H3",CERHZBGMRPLISS-UHFFFAOYSA-N,1.3986000000000023,392.194736616
"InChI=1S/C19H26N2O6/c1-3-16(22)20(15-7-5-4-6-8-15)19(18(24)25)10-13-21(26,14-11-19)12-9-17(23)27-2/h4-8H,3,9-14H2,1-2H3,(H,24,25)",CJUATZIEWPCSJB-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CC[N+](CC2)(CCC(=O)OC)[O-])C(=O)O,,,C19H26N2O6,378.17908655199994,1.0099000000000007,0,0,0,BTM00020,BTM00020,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CCC(=O)N(C1=CC=CC=C1)C2(CC[N+](CC2)(CCC(=O)OC)[O-])C(=O)OC,"InChI=1S/C20H28N2O6/c1-4-17(23)21(16-8-6-5-7-9-16)20(19(25)28-3)11-14-22(26,15-12-20)13-10-18(24)27-2/h5-9H,4,10-15H2,1-3H3",GFNTVMTUAOFMAO-UHFFFAOYSA-N,1.2609000000000001,392.19473661599994
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CCC(=O)N(C1=CC=CC=C1)C2(CC[N+](CC2)(CCC(=O)OC)[O-])C(=O)OC,"InChI=1S/C20H28N2O6/c1-4-17(23)21(16-8-6-5-7-9-16)20(19(25)28-3)11-14-22(26,15-12-20)13-10-18(24)27-2/h5-9H,4,10-15H2,1-3H3",GFNTVMTUAOFMAO-UHFFFAOYSA-N,1.2609000000000001,392.19473661599994
"InChI=1S/C19H26N2O6/c1-3-16(22)20(15-7-5-4-6-8-15)19(18(25)27-2)10-13-21(26,14-11-19)12-9-17(23)24/h4-8H,3,9-14H2,1-2H3,(H,23,24)",UUKKBYFFCADLHB-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CC[N+](CC2)(CCC(=O)O)[O-])C(=O)OC,,,C19H26N2O6,378.17908655199994,1.0099000000000007,0,0,0,BTM00021,BTM00021,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CCC(=O)N(C1=CC=CC=C1)C2(CC[N+](CC2)(CCC(=O)OC)[O-])C(=O)OC,"InChI=1S/C20H28N2O6/c1-4-17(23)21(16-8-6-5-7-9-16)20(19(25)28-3)11-14-22(26,15-12-20)13-10-18(24)27-2/h5-9H,4,10-15H2,1-3H3",GFNTVMTUAOFMAO-UHFFFAOYSA-N,1.2609000000000001,392.19473661599994
"InChI=1S/C15H20N2O3/c1-2-13(18)17(12-6-4-3-5-7-12)15(14(19)20)8-10-16-11-9-15/h3-7,16H,2,8-11H2,1H3,(H,19,20)",ZMYFEFLPUAJLFD-UHFFFAOYSA-N,CCC(=O)N(C1=CC=CC=C1)C2(CCNCC2)C(=O)O,,,C15H20N2O3,276.1473925,0.9237999999999983,0,0,0,BTM00022,BTM00022,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00006,CCC(=O)N(C1=CC=CC=C1)C2(CCNCC2)C(=O)OC,"InChI=1S/C16H22N2O3/c1-3-14(19)18(13-7-5-4-6-8-13)16(15(20)21-2)9-11-17-12-10-16/h4-8,17H,3,9-12H2,1-2H3",HFNFODVRYCEIQL-UHFFFAOYSA-N,1.1747999999999972,290.16304256399997
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00006,CCC(=O)N(C1=CC=CC=C1)C2(CCNCC2)C(=O)OC,"InChI=1S/C16H22N2O3/c1-3-14(19)18(13-7-5-4-6-8-13)16(15(20)21-2)9-11-17-12-10-16/h4-8,17H,3,9-12H2,1-2H3",HFNFODVRYCEIQL-UHFFFAOYSA-N,1.1747999999999972,290.16304256399997
"InChI=1S/C3H4O3/c4-2-1-3(5)6/h2H,1H2,(H,5,6)",OAKURXIZZOAYBC-UHFFFAOYSA-N,C(CC(=O)O)=O,,,C3H4O3,88.01604398799999,-0.3974000000000001,0,0,0,BTM00023,BTM00023,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00007,C(CC(=O)OC)=O,"InChI=1S/C4H6O3/c1-7-4(6)2-3-5/h3H,2H2,1H3",AGADEVQOWQDDFX-UHFFFAOYSA-N,-0.14640000000000009,102.03169405199999
