InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H11N5O5/c1-4-3-15(10(19)12-8(4)16)6-2-5(13-14-11)7(20-6)9(17)18/h3,5-7H,2H2,1H3,(H,17,18)(H,12,16,19)",YPULTFJGCRVCPG-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2CC(C(O2)C(=O)O)N=[N+]=[N-],,,C10H11N5O5,281.076018452,-0.19430000000000036,0,0,0,BTM00010,BTM00010,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,CC1=CN(C(=O)NC1=O)C2CC(C(O2)C=O)N=[N+]=[N-],"InChI=1S/C10H11N5O4/c1-5-3-15(10(18)12-9(5)17)8-2-6(13-14-11)7(4-16)19-8/h3-4,6-8H,2H2,1H3,(H,12,17,18)",APVQGAMECZCZGS-UHFFFAOYSA-N,-0.14690000000000003,265.081103832
"InChI=1S/C16H21N5O11/c17-20-19-6-1-8(31-7(6)3-22)21-2-5(13(26)18-16(21)29)4-30-15-11(25)9(23)10(24)12(32-15)14(27)28/h2,6-12,15,22-25H,1,3-4H2,(H,27,28)(H,18,26,29)",ZNADFQPDOCVINC-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])OC3OC(C(O)=O)C(C(C3O)O)O,,,C16H21N5O11,459.123756492,-3.0318999999999976,2,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
"InChI=1S/C16H21N5O11/c17-20-19-6-1-8(21-2-5(3-22)13(26)18-16(21)29)31-7(6)4-30-15-11(25)9(23)10(24)12(32-15)14(27)28/h2,6-12,15,22-25H,1,3-4H2,(H,27,28)(H,18,26,29)",LIMSFNXGJIZHIX-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)COC3OC(C(O)=O)C(C(C3O)O)O)N=[N+]=[N-])O,,,C16H21N5O11,459.12375649200004,-3.0318999999999976,2,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
"InChI=1S/C10H13N5O8S/c11-14-13-6-1-8(23-7(6)3-16)15-2-5(4-22-24(19,20)21)9(17)12-10(15)18/h2,6-8,16H,1,3-4H2,(H,12,17,18)(H,19,20,21)",AQQDBJAHOBFPNC-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])OS(O)(=O)=O,,,C10H13N5O8S,363.048483376,-2.0732000000000004,0,1,1,BTM00013,BTM00013,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
"InChI=1S/C10H13N5O8S/c11-14-13-6-1-8(23-7(6)4-22-24(19,20)21)15-2-5(3-16)9(17)12-10(15)18/h2,6-8,16H,1,3-4H2,(H,12,17,18)(H,19,20,21)",KEKRDZREPWBJHP-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)COS(O)(=O)=O)N=[N+]=[N-])O,,,C10H13N5O8S,363.04848337600004,-2.0732000000000004,0,1,1,BTM00014,BTM00014,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
"InChI=1S/C10H11N5O5/c1-4-2-15(10(19)12-8(4)18)9-7(17)6(13-14-11)5(3-16)20-9/h2-3,5-7,9,17H,1H3,(H,12,18,19)",OGVYHXXWESHALP-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)C=O)N=[N+]=[N-])O,,,C10H11N5O5,281.07601845199997,-0.9132,0,0,0,BTM00015,BTM00015,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c1-4-2-15(10(19)12-8(4)18)9-7(17)6(13-14-11)5(3-16)20-9/h2,5-7,9,16-17H,3H2,1H3,(H,12,18,19)",DVRKESVZZVYJRB-UHFFFAOYSA-N,-1.1694999999999998,283.091668516
"InChI=1S/C10H13N5O6/c11-14-13-6-5(3-17)21-9(7(6)18)15-1-4(2-16)8(19)12-10(15)20/h1,5-7,9,16-18H,2-3H2,(H,12,19,20)",HKOPHLXYFRKSDR-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)N=[N+]=[N-])O)O,,,C10H13N5O6,299.086583136,-2.2601999999999998,0,1,1,BTM00016,BTM00016,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c1-4-2-15(10(19)12-8(4)18)9-7(17)6(13-14-11)5(3-16)20-9/h2,5-7,9,16-17H,3H2,1H3,(H,12,18,19)",DVRKESVZZVYJRB-UHFFFAOYSA-N,-1.1694999999999998,283.091668516
"InChI=1S/C10H11N5O5/c1-4-2-15(10(19)12-8(4)18)9-7(17)6(13-14-11)5(3-16)20-9/h2-3,5-7,9,17H,1H3,(H,12,18,19)",OGVYHXXWESHALP-UHFFFAOYSA-N,CC1=CN(C(=O)NC1=O)C2C(C(C(O2)C=O)N=[N+]=[N-])O,,,C10H11N5O5,281.07601845199997,-0.9132,0,0,0,BTM00015,BTM00015,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00004,CC1=CN(C(=O)NC1=O)C2CC(C(O2)C=O)N=[N+]=[N-],"InChI=1S/C10H11N5O4/c1-5-3-15(10(18)12-9(5)17)8-2-6(13-14-11)7(4-16)19-8/h3-4,6-8H,2H2,1H3,(H,12,17,18)",APVQGAMECZCZGS-UHFFFAOYSA-N,-0.14690000000000003,265.081103832
"InChI=1S/C10H11N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,4,6-8,16H,1,3H2,(H,12,18,19)",FXLVGGURXZNTRO-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)C=O)N=[N+]=[N-])O,,,C10H11N5O5,281.07601845199997,-1.2375999999999991,0,0,0,BTM00017,BTM00017,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,CC1=CN(C(=O)NC1=O)C2CC(C(O2)C=O)N=[N+]=[N-],"InChI=1S/C10H11N5O4/c1-5-3-15(10(18)12-9(5)17)8-2-6(13-14-11)7(4-16)19-8/h3-4,6-8H,2H2,1H3,(H,12,17,18)",APVQGAMECZCZGS-UHFFFAOYSA-N,-0.14690000000000003,265.081103832
"InChI=1S/C10H13N5O6/c11-14-13-6-5(3-17)21-9(7(6)18)15-1-4(2-16)8(19)12-10(15)20/h1,5-7,9,16-18H,2-3H2,(H,12,19,20)",HKOPHLXYFRKSDR-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)N=[N+]=[N-])O)O,,,C10H13N5O6,299.086583136,-2.2601999999999998,0,1,1,BTM00016,BTM00016,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
"InChI=1S/C10H11N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2-3,6-8,17H,1,4H2,(H,12,18,19)",VLNHCIOJZSKNLN-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])=O,,,C10H11N5O5,281.07601845199997,-1.129999999999999,0,0,0,BTM00018,BTM00018,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
"InChI=1S/C10H11N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,4,6-8,16H,1,3H2,(H,12,18,19)",FXLVGGURXZNTRO-UHFFFAOYSA-N,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)C=O)N=[N+]=[N-])O,,,C10H11N5O5,281.07601845199997,-1.2375999999999991,0,0,0,BTM00017,BTM00017,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00005,C(C1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-])O,"InChI=1S/C10H13N5O5/c11-14-13-6-1-8(20-7(6)4-17)15-2-5(3-16)9(18)12-10(15)19/h2,6-8,16-17H,1,3-4H2,(H,12,18,19)",RWWCQPDOGNVOKZ-UHFFFAOYSA-N,-1.4939000000000004,283.09166851599997
