InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-14-10(16(24)11(18(25)26)6-22(9)14)5-12(19)15(17)21-4-3-20(2)7-13(21)23/h5-6,9,13,23H,3-4,7-8H2,1-2H3,(H,25,26)",CECAYCRDVYFPSI-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4C(CN(CC4)C)O)F)C(=O)O,,,C18H20FN3O5,377.13869896000006,1.984600000000002,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-14-10(16(24)11(18(25)26)6-22(9)14)5-12(19)15(17)21-4-3-20(2)13(23)7-21/h5-6,9,13,23H,3-4,7-8H2,1-2H3,(H,25,26)",DWUPXZRCLIVHRT-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CC(N(CC4)C)O)F)C(=O)O,,,C18H20FN3O5,377.13869896,1.984600000000002,0,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-18(26)27-16-13-10(15(23)11(17(24)25)8-22(9)13)7-12(19)14(16)21-5-3-20(2)4-6-21/h7-9,18,26H,3-6H2,1-2H3,(H,24,25)",JEXABRNKTVNQRX-UHFFFAOYSA-N,CC1C(OC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O)O,,,C18H20FN3O5,377.13869896,1.984600000000002,0,0,0,BTM00013,BTM00013,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-14-10(16(24)11(18(25)26)6-22(9)14)5-12(19)15(17)21-4-3-20(2)7-13(21)23/h5-6,9,13,23H,3-4,7-8H2,1-2H3,(H,25,26)",CECAYCRDVYFPSI-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4C(CN(CC4)C)O)F)C(=O)O,,,C18H20FN3O5,377.13869896000006,1.984600000000002,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-14-10(16(24)11(18(25)26)6-22(9)14)5-12(19)15(17)21-4-3-20(2)13(23)7-21/h5-6,9,13,23H,3-4,7-8H2,1-2H3,(H,25,26)",DWUPXZRCLIVHRT-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CC(N(CC4)C)O)F)C(=O)O,,,C18H20FN3O5,377.13869896,1.984600000000002,0,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-13-11(15(23)10(18(25)26)7-22(9)13)16(24)12(19)14(17)21-5-3-20(2)4-6-21/h7,9,24H,3-6,8H2,1-2H3,(H,25,26)",QMQKSUIKRIBZPS-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=C(C(=C2N4CCN(CC4)C)F)O)C(=O)O,,,C18H20FN3O5,377.13869896,2.0569000000000015,0,0,0,BTM00014,BTM00014,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-18(26)9-27-16-13-10(15(23)11(17(24)25)8-22(13)18)7-12(19)14(16)21-5-3-20(2)4-6-21/h7-8,26H,3-6,9H2,1-2H3,(H,24,25)",MNQYBDMQRJVSRS-UHFFFAOYSA-N,CC1(COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O)O,,,C18H20FN3O5,377.13869896,1.5462000000000005,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-14-10(16(24)11(18(25)26)6-22(9)14)5-12(19)15(17)21-4-3-20(2)7-13(21)23/h5-6,9,13,23H,3-4,7-8H2,1-2H3,(H,25,26)",CECAYCRDVYFPSI-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4C(CN(CC4)C)O)F)C(=O)O,,,C18H20FN3O5,377.13869896000006,1.984600000000002,0,0,0,BTM00011,BTM00011,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-9-8-27-17-14-10(16(24)11(18(25)26)6-22(9)14)5-12(19)15(17)21-4-3-20(2)13(23)7-21/h5-6,9,13,23H,3-4,7-8H2,1-2H3,(H,25,26)",DWUPXZRCLIVHRT-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CC(N(CC4)C)O)F)C(=O)O,,,C18H20FN3O5,377.13869896,1.984600000000002,0,0,0,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C18H20FN3O5/c1-20-2-4-21(5-3-20)15-13(19)6-11-14-17(15)27-9-10(8-23)22(14)7-12(16(11)24)18(25)26/h6-7,10,23H,2-5,8-9H2,1H3,(H,25,26)",GWJQYORKVHFDSA-UHFFFAOYSA-N,C(C1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O)O,,,C18H20FN3O5,377.13869896,1.4361000000000004,0,0,0,BTM00016,BTM00016,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H20FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10H,3-6,9H2,1-2H3,(H,24,25)",GSDSWSVVBLHKDQ-UHFFFAOYSA-N,,361.1437
"InChI=1S/C20H25FN4O5/c1-11-10-30-19-16-12(7-14(21)17(19)24-5-3-23(2)4-6-24)18(28)13(9-25(11)16)20(29)22-8-15(26)27/h7,9,11,18,28H,3-6,8,10H2,1-2H3,(H,22,29)(H,26,27)",WDDRGHZPLRPJOY-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)NCC(O)=O,,,C20H25FN4O5,420.18089812,0.5126999999999986,0,1,1,BTM00017,BTM00017,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H22FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10,16,23H,3-6,9H2,1-2H3,(H,24,25)",DYVCCGANNVARCO-UHFFFAOYSA-N,1.2394999999999998,363.159434404
"InChI=1S/C24H30FN3O10/c1-10-9-36-20-14-11(7-13(25)15(20)27-5-3-26(2)4-6-27)19(12(22(32)33)8-28(10)14)37-24-18(31)16(29)17(30)21(38-24)23(34)35/h7-8,10,16-19,21,24,29-31H,3-6,9H2,1-2H3,(H,32,33)(H,34,35)",ZOLVWFPTAGKTQD-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(OC4OC(C(O)=O)C(C(C4O)O)O)C3=CC(=C2N5CCN(CC5)C)F)C(=O)O,,,C24H30FN3O10,539.1915223799999,-0.2984999999999997,2,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H22FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10,16,23H,3-6,9H2,1-2H3,(H,24,25)",DYVCCGANNVARCO-UHFFFAOYSA-N,1.2394999999999998,363.159434404
"InChI=1S/C24H30FN3O10/c1-10-9-36-20-14-11(7-13(25)15(20)27-5-3-26(2)4-6-27)16(29)12(8-28(10)14)23(35)38-24-19(32)17(30)18(31)21(37-24)22(33)34/h7-8,10,16-19,21,24,29-32H,3-6,9H2,1-2H3,(H,33,34)",CJFBNRMVBMXTTC-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)OC5OC(C(O)C(O)C5O)C(O)=O,,,C24H30FN3O10,539.19152238,-0.4559999999999998,2,1,1,BTM00019,BTM00019,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00001,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H22FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10,16,23H,3-6,9H2,1-2H3,(H,24,25)",DYVCCGANNVARCO-UHFFFAOYSA-N,1.2394999999999998,363.159434404
"InChI=1S/C18H22FN3O7S/c1-10-9-28-17-14-11(7-13(19)15(17)21-5-3-20(2)4-6-21)16(29-30(25,26)27)12(18(23)24)8-22(10)14/h7-8,10,16H,3-6,9H2,1-2H3,(H,23,24)(H,25,26,27)",KBCGWMWZMGEFBF-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(OS(O)(=O)=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,,,C18H22FN3O7S,443.116249264,0.6601999999999999,0,0,0,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H22FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10,16,23H,3-6,9H2,1-2H3,(H,24,25)",DYVCCGANNVARCO-UHFFFAOYSA-N,1.2394999999999998,363.159434404
"InChI=1S/C25H35FN4O6/c1-15-14-35-24-21-17(11-19(26)22(24)28-8-6-27(2)7-9-28)23(33)18(12-29(15)21)25(34)36-16(10-20(31)32)13-30(3,4)5/h11-12,15-16,23,33H,6-10,13-14H2,1-5H3",CEIURZDMHHMVKZ-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C25H35FN4O6,506.25406306,-0.6703999999999921,1,0,0,BTM00021,BTM00021,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1COC2=C3N1C=C(C(O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,"InChI=1S/C18H22FN3O4/c1-10-9-26-17-14-11(16(23)12(18(24)25)8-22(10)14)7-13(19)15(17)21-5-3-20(2)4-6-21/h7-8,10,16,23H,3-6,9H2,1-2H3,(H,24,25)",DYVCCGANNVARCO-UHFFFAOYSA-N,1.2394999999999998,363.159434404
"InChI=1S/C18H22FN3O5/c1-10-9-27-17-14(20-3-4-21(2)5-6-23)13(19)7-11-15(17)22(10)8-12(16(11)24)18(25)26/h7-8,10,20,23H,3-6,9H2,1-2H3,(H,25,26)",PKHGWQHHPGYSLT-UHFFFAOYSA-N,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2NCCN(CCO)C)F)C(=O)O,,,C18H22FN3O5,379.154349024,1.6128000000000016,0,1,1,BTM00022,BTM00022,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00005,CC1COC2=C3N1C=C(C(=O)C3=CC(=C2NCCN(CC=O)C)F)C(=O)O,"InChI=1S/C18H20FN3O5/c1-10-9-27-17-14(20-3-4-21(2)5-6-23)13(19)7-11-15(17)22(10)8-12(16(11)24)18(25)26/h6-8,10,20H,3-5,9H2,1-2H3,(H,25,26)",RDFAYLCROSXRMD-UHFFFAOYSA-N,1.869100000000002,377.13869896000006
