InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H22N2O9/c1-2-18(16(26)19-7-20-17(18)27)8-5-3-4-6-9(8)28-15-12(23)10(21)11(22)13(29-15)14(24)25/h3-6,10-13,15,21-23H,2,7H2,1H3,(H,19,26)(H,20,27)(H,24,25)",CCFSLCIRVNXHNL-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C18H22N2O9,410.132530284,-1.0315999999999996,1,1,1,BTM00011,BTM00011,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-5-3-4-6-9(8)15)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",QFJOBRWSYLXQFY-UHFFFAOYSA-N,0.6638999999999988,234.100442308
"InChI=1S/C12H14N2O6S/c1-2-12(10(15)13-7-14-11(12)16)8-5-3-4-6-9(8)20-21(17,18)19/h3-6H,2,7H2,1H3,(H,13,15)(H,14,16)(H,17,18,19)",SJSQAAMVXMAPJD-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)OS(O)(=O)=O,,,C12H14N2O6S,314.057257168,-0.07290000000000124,0,1,1,BTM00012,BTM00012,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-5-3-4-6-9(8)15)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",QFJOBRWSYLXQFY-UHFFFAOYSA-N,0.6638999999999988,234.100442308
"InChI=1S/C13H16N2O3/c1-3-13(11(16)14-8-15-12(13)17)9-6-4-5-7-10(9)18-2/h4-7H,3,8H2,1-2H3,(H,14,16)(H,15,17)",ZEVGWGYHIVGPKT-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)OC,,,C13H16N2O3,248.11609237199997,0.9149000000000005,0,0,0,BTM00013,BTM00013,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-5-3-4-6-9(8)15)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",QFJOBRWSYLXQFY-UHFFFAOYSA-N,0.6638999999999988,234.100442308
"InChI=1S/C12H16N2O4/c1-2-12(11(17)18,10(16)14-7-13)8-3-5-9(15)6-4-8/h3-6,15H,2,7,13H2,1H3,(H,14,16)(H,17,18)",AMHUIGAKZGEGTC-UHFFFAOYSA-N,CCC(C(=O)O)(C(NCN)=O)C1=CC=C(C=C1)O,,,C12H16N2O4,252.111006992,0.41259999999999863,0,1,1,BTM00014,BTM00014,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00003,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-3-5-9(15)6-4-8)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",VMOIBLYUVUAHSC-UHFFFAOYSA-N,0.6638999999999988,234.10044230799997
"InChI=1S/C18H22N2O9/c1-2-18(16(26)19-7-20-17(18)27)8-3-5-9(6-4-8)28-15-12(23)10(21)11(22)13(29-15)14(24)25/h3-6,10-13,15,21-23H,2,7H2,1H3,(H,19,26)(H,20,27)(H,24,25)",FJOICMPECNEWLF-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C18H22N2O9,410.132530284,-1.0315999999999996,1,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-3-5-9(15)6-4-8)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",VMOIBLYUVUAHSC-UHFFFAOYSA-N,0.6638999999999988,234.10044230799997
"InChI=1S/C12H14N2O6S/c1-2-12(10(15)13-7-14-11(12)16)8-3-5-9(6-4-8)20-21(17,18)19/h3-6H,2,7H2,1H3,(H,13,15)(H,14,16)(H,17,18,19)",DPVNYHYHGGQWAL-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)OS(O)(=O)=O,,,C12H14N2O6S,314.057257168,-0.07290000000000124,0,1,1,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-3-5-9(15)6-4-8)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",VMOIBLYUVUAHSC-UHFFFAOYSA-N,0.6638999999999988,234.10044230799997
"InChI=1S/C13H16N2O3/c1-3-13(11(16)14-8-15-12(13)17)9-4-6-10(18-2)7-5-9/h4-7H,3,8H2,1-2H3,(H,14,16)(H,15,17)",XUXQGGBNIHHALH-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)OC,,,C13H16N2O3,248.11609237199997,0.9149000000000005,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CCC1(C(=O)NCNC1=O)C2=CC=C(C=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-3-5-9(15)6-4-8)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",VMOIBLYUVUAHSC-UHFFFAOYSA-N,0.6638999999999988,234.10044230799997
"InChI=1S/C12H16N2O4/c1-8(15)12(11(17)18,10(16)14-7-13)9-5-3-2-4-6-9/h2-6,8,15H,7,13H2,1H3,(H,14,16)(H,17,18)",UJELLDCGLYMYMX-UHFFFAOYSA-N,CC(C(C(=O)O)(C(NCN)=O)C1=CC=CC=C1)O,,,C12H16N2O4,252.111006992,-0.4894000000000003,0,1,1,BTM00018,BTM00018,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00004,CC(C1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c1-8(15)12(9-5-3-2-4-6-9)10(16)13-7-14-11(12)17/h2-6,8,15H,7H2,1H3,(H,13,16)(H,14,17)",QHUAFELRXQQYOQ-UHFFFAOYSA-N,-0.2381000000000002,234.10044230799997
"InChI=1S/C18H22N2O9/c1-8(28-15-12(23)10(21)11(22)13(29-15)14(24)25)18(9-5-3-2-4-6-9)16(26)19-7-20-17(18)27/h2-6,8,10-13,15,21-23H,7H2,1H3,(H,19,26)(H,20,27)(H,24,25)",OHMWMHIYBBQJPD-UHFFFAOYSA-N,CC(C1(C(=O)NCNC1=O)C2=CC=CC=C2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C18H22N2O9,410.132530284,-1.7760999999999982,2,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CC(C1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c1-8(15)12(9-5-3-2-4-6-9)10(16)13-7-14-11(12)17/h2-6,8,15H,7H2,1H3,(H,13,16)(H,14,17)",QHUAFELRXQQYOQ-UHFFFAOYSA-N,-0.2381000000000002,234.10044230799997
"InChI=1S/C12H14N2O6S/c1-8(20-21(17,18)19)12(9-5-3-2-4-6-9)10(15)13-7-14-11(12)16/h2-6,8H,7H2,1H3,(H,13,15)(H,14,16)(H,17,18,19)",LYOWMYFIYSYWKN-UHFFFAOYSA-N,CC(C1(C(=O)NCNC1=O)C2=CC=CC=C2)OS(O)(=O)=O,,,C12H14N2O6S,314.057257168,-0.8174000000000001,0,1,1,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CC(C1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c1-8(15)12(9-5-3-2-4-6-9)10(16)13-7-14-11(12)17/h2-6,8,15H,7H2,1H3,(H,13,16)(H,14,17)",QHUAFELRXQQYOQ-UHFFFAOYSA-N,-0.2381000000000002,234.10044230799997
"InChI=1S/C12H12N2O3/c15-7-6-12(9-4-2-1-3-5-9)10(16)13-8-14-11(12)17/h1-5,7H,6,8H2,(H,13,16)(H,14,17)",DAAYVDWSSVEEHZ-UHFFFAOYSA-N,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)=O,,,C12H12N2O3,232.08479224399997,-0.3244999999999999,0,0,0,BTM00021,BTM00021,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00005,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c15-7-6-12(9-4-2-1-3-5-9)10(16)13-8-14-11(12)17/h1-5,15H,6-8H2,(H,13,16)(H,14,17)",ZPNYBZCOHZDTPO-UHFFFAOYSA-N,-0.2943999999999998,234.10044230799997
"InChI=1S/C12H16N2O4/c13-8-14-10(16)12(6-7-15,11(17)18)9-4-2-1-3-5-9/h1-5,15H,6-8,13H2,(H,14,16)(H,17,18)",BPMGWVRHEBWUPO-UHFFFAOYSA-N,C(CC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1)O,,,C12H16N2O4,252.111006992,-0.5456999999999999,0,1,1,BTM00022,BTM00022,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00005,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c15-7-6-12(9-4-2-1-3-5-9)10(16)13-8-14-11(12)17/h1-5,15H,6-8H2,(H,13,16)(H,14,17)",ZPNYBZCOHZDTPO-UHFFFAOYSA-N,-0.2943999999999998,234.10044230799997
"InChI=1S/C18H22N2O9/c21-10-11(22)13(14(24)25)29-15(12(10)23)28-7-6-18(9-4-2-1-3-5-9)16(26)19-8-20-17(18)27/h1-5,10-13,15,21-23H,6-8H2,(H,19,26)(H,20,27)(H,24,25)",ZDRMPHDEKQZMRI-UHFFFAOYSA-N,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C18H22N2O9,410.132530284,-1.8323999999999987,2,1,1,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c15-7-6-12(9-4-2-1-3-5-9)10(16)13-8-14-11(12)17/h1-5,15H,6-8H2,(H,13,16)(H,14,17)",ZPNYBZCOHZDTPO-UHFFFAOYSA-N,-0.2943999999999998,234.10044230799997
"InChI=1S/C12H14N2O6S/c15-10-12(11(16)14-8-13-10,6-7-20-21(17,18)19)9-4-2-1-3-5-9/h1-5H,6-8H2,(H,13,15)(H,14,16)(H,17,18,19)",YEUUIXFXQAAFTJ-UHFFFAOYSA-N,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)OS(O)(=O)=O,,,C12H14N2O6S,314.057257168,-0.8736999999999997,0,1,1,BTM00024,BTM00024,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(CC1(C(=O)NCNC1=O)C2=CC=CC=C2)O,"InChI=1S/C12H14N2O3/c15-7-6-12(9-4-2-1-3-5-9)10(16)13-8-14-11(12)17/h1-5,15H,6-8H2,(H,13,16)(H,14,17)",ZPNYBZCOHZDTPO-UHFFFAOYSA-N,-0.2943999999999998,234.10044230799997
"InChI=1S/C12H14N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h2-7H,1,8,13H2,(H,14,15)(H,16,17)",IHUKMXLEXLPNLI-UHFFFAOYSA-N,C=CC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,,,C12H14N2O3,234.10044230799997,0.2892999999999998,0,1,1,BTM00025,BTM00025,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00006,C=CC1(C(=O)NCNC1=O)C2=CC=CC=C2,"InChI=1S/C12H12N2O2/c1-2-12(9-6-4-3-5-7-9)10(15)13-8-14-11(12)16/h2-7H,1,8H2,(H,13,15)(H,14,16)",NNQQDRRLAGNZPX-UHFFFAOYSA-N,0.5405999999999997,216.089877624
"InChI=1S/C12H16N2O4/c1-2-12(11(17)18,10(16)14-7-13)8-5-3-4-6-9(8)15/h3-6,15H,2,7,13H2,1H3,(H,14,16)(H,17,18)",MINZZBODQZASPZ-UHFFFAOYSA-N,CCC(C(=O)O)(C(NCN)=O)C1=C(C=CC=C1)O,,,C12H16N2O4,252.111006992,0.41259999999999863,0,1,1,BTM00010,BTM00010,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,BTM00001,CCC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,"InChI=1S/C12H16N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h3-7H,2,8,13H2,1H3,(H,14,15)(H,16,17)",VKRQXNAGJMJKKY-UHFFFAOYSA-N,0.6799999999999996,236.11609237199997
"InChI=1S/C12H16N2O4/c1-2-12(11(17)18,10(16)14-7-13)8-3-5-9(15)6-4-8/h3-6,15H,2,7,13H2,1H3,(H,14,16)(H,17,18)",AMHUIGAKZGEGTC-UHFFFAOYSA-N,CCC(C(=O)O)(C(NCN)=O)C1=CC=C(C=C1)O,,,C12H16N2O4,252.111006992,0.41259999999999863,0,1,1,BTM00014,BTM00014,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CCC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,"InChI=1S/C12H16N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h3-7H,2,8,13H2,1H3,(H,14,15)(H,16,17)",VKRQXNAGJMJKKY-UHFFFAOYSA-N,0.6799999999999996,236.11609237199997
"InChI=1S/C12H16N2O4/c1-8(15)12(11(17)18,10(16)14-7-13)9-5-3-2-4-6-9/h2-6,8,15H,7,13H2,1H3,(H,14,16)(H,17,18)",UJELLDCGLYMYMX-UHFFFAOYSA-N,CC(C(C(=O)O)(C(NCN)=O)C1=CC=CC=C1)O,,,C12H16N2O4,252.111006992,-0.4894000000000003,0,1,1,BTM00018,BTM00018,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,CCC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,"InChI=1S/C12H16N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h3-7H,2,8,13H2,1H3,(H,14,15)(H,16,17)",VKRQXNAGJMJKKY-UHFFFAOYSA-N,0.6799999999999996,236.11609237199997
"InChI=1S/C12H16N2O4/c13-8-14-10(16)12(6-7-15,11(17)18)9-4-2-1-3-5-9/h1-5,15H,6-8,13H2,(H,14,16)(H,17,18)",BPMGWVRHEBWUPO-UHFFFAOYSA-N,C(CC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1)O,,,C12H16N2O4,252.111006992,-0.5456999999999999,0,1,1,BTM00022,BTM00022,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,CCC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,"InChI=1S/C12H16N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h3-7H,2,8,13H2,1H3,(H,14,15)(H,16,17)",VKRQXNAGJMJKKY-UHFFFAOYSA-N,0.6799999999999996,236.11609237199997
"InChI=1S/C12H14N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h2-7H,1,8,13H2,(H,14,15)(H,16,17)",IHUKMXLEXLPNLI-UHFFFAOYSA-N,C=CC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,,,C12H14N2O3,234.10044230799997,0.2892999999999998,0,1,1,BTM00025,BTM00025,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CCC(C(=O)O)(C(NCN)=O)C1=CC=CC=C1,"InChI=1S/C12H16N2O3/c1-2-12(11(16)17,10(15)14-8-13)9-6-4-3-5-7-9/h3-7H,2,8,13H2,1H3,(H,14,15)(H,16,17)",VKRQXNAGJMJKKY-UHFFFAOYSA-N,0.6799999999999996,236.11609237199997
"InChI=1S/C12H14N2O4/c1-2-12(10(17)13-6-14-11(12)18)8-5-7(15)3-4-9(8)16/h3-5,15-16H,2,6H2,1H3,(H,13,17)(H,14,18)",UIWDBFOAKYXLES-UHFFFAOYSA-N,CCC1(C(=O)NCNC1=O)C2=C(C=CC(=C2)O)O,,,C12H14N2O4,250.095356928,0.3964999999999994,0,1,1,BTM00026,BTM00026,p-Hydroxylation of phenol,BTMR1038,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,CCC1(C(=O)NCNC1=O)C2=C(C=CC=C2)O,"InChI=1S/C12H14N2O3/c1-2-12(8-5-3-4-6-9(8)15)10(16)13-7-14-11(12)17/h3-6,15H,2,7H2,1H3,(H,13,16)(H,14,17)",QFJOBRWSYLXQFY-UHFFFAOYSA-N,0.6638999999999988,234.100442308
