InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)11-6-8(30-31(27,28)29)5-9-10(15(26)12-3-1-2-4-24-12)7-13(17(21,22)23)25-14(9)11/h5-7,12,15,24,26H,1-4H2,(H,27,28,29)",IWLURKPLBRZQMD-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=C(C=C3C(F)(F)F)OS(O)(=O)=O)C(F)(F)F)O,,,C17H16F6N2O5S,474.068411932,3.2980999999999994,0,1,1,BTM00010,BTM00010,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,C1CCNC(C1)C(C2=CC(=NC3=C2C=C(C=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-6-8(26)5-9-10(15(27)12-3-1-2-4-24-12)7-13(17(21,22)23)25-14(9)11/h5-7,12,15,24,26-27H,1-4H2",WFDKSVBXWLNXJG-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)11-6-8(26)5-9-10(7-13(17(21,22)23)25-14(9)11)15(30-31(27,28)29)12-3-1-2-4-24-12/h5-7,12,15,24,26H,1-4H2,(H,27,28,29)",OSVCJVFEDGWUJX-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=C(C=C3C(F)(F)F)O)C(F)(F)F)OS(O)(=O)=O,,,C17H16F6N2O5S,474.06841193199995,3.455599999999999,0,1,1,BTM00011,BTM00011,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,C1CCNC(C1)C(C2=CC(=NC3=C2C=C(C=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-6-8(26)5-9-10(15(27)12-3-1-2-4-24-12)7-13(17(21,22)23)25-14(9)11/h5-7,12,15,24,26-27H,1-4H2",WFDKSVBXWLNXJG-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C18H18F6N2O2/c1-28-9-6-10-11(16(27)13-4-2-3-5-25-13)8-14(18(22,23)24)26-15(10)12(7-9)17(19,20)21/h6-8,13,16,25,27H,2-5H2,1H3",GFOSNCCJLRKHLB-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=C(C=C3C(F)(F)F)OC)C(F)(F)F)O,,,C18H18F6N2O2,408.127247136,4.2859000000000025,0,0,0,BTM00012,BTM00012,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,C1CCNC(C1)C(C2=CC(=NC3=C2C=C(C=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-6-8(26)5-9-10(15(27)12-3-1-2-4-24-12)7-13(17(21,22)23)25-14(9)11/h5-7,12,15,24,26-27H,1-4H2",WFDKSVBXWLNXJG-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C23H24F6N2O8/c24-22(25,26)12-7-9(15(32)10-3-1-2-6-30-10)8-4-5-11(13(14(8)31-12)23(27,28)29)38-21-18(35)16(33)17(34)19(39-21)20(36)37/h4-5,7,10,15-19,21,30,32-35H,1-3,6H2,(H,36,37)",XVMNYCGWTGECHP-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)OC4OC(C(O)=O)C(C(C4O)O)O)C(F)(F)F)O,,,C23H24F6N2O8,570.143685048,2.3394,2,1,1,BTM00013,BTM00013,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)12-7-9(15(27)10-3-1-2-6-24-10)8-4-5-11(26)13(14(8)25-12)17(21,22)23/h4-5,7,10,15,24,26-27H,1-3,6H2",QGKIZHDDNRDZFW-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)12-7-9(15(26)10-3-1-2-6-24-10)8-4-5-11(30-31(27,28)29)13(14(8)25-12)17(21,22)23/h4-5,7,10,15,24,26H,1-3,6H2,(H,27,28,29)",NBQQIIUSIDFSPW-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)OS(O)(=O)=O)C(F)(F)F)O,,,C17H16F6N2O5S,474.06841193199995,3.2980999999999994,0,1,1,BTM00014,BTM00014,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)12-7-9(15(27)10-3-1-2-6-24-10)8-4-5-11(26)13(14(8)25-12)17(21,22)23/h4-5,7,10,15,24,26-27H,1-3,6H2",QGKIZHDDNRDZFW-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)12-7-9(15(30-31(27,28)29)10-3-1-2-6-24-10)8-4-5-11(26)13(14(8)25-12)17(21,22)23/h4-5,7,10,15,24,26H,1-3,6H2,(H,27,28,29)",NKGDHPXKFJFGDW-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)O)C(F)(F)F)OS(O)(=O)=O,,,C17H16F6N2O5S,474.068411932,3.455599999999999,0,1,1,BTM00015,BTM00015,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)12-7-9(15(27)10-3-1-2-6-24-10)8-4-5-11(26)13(14(8)25-12)17(21,22)23/h4-5,7,10,15,24,26-27H,1-3,6H2",QGKIZHDDNRDZFW-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C18H18F6N2O2/c1-28-12-6-5-9-10(16(27)11-4-2-3-7-25-11)8-13(17(19,20)21)26-15(9)14(12)18(22,23)24/h5-6,8,11,16,25,27H,2-4,7H2,1H3",GBRAGEZMIIROAY-UHFFFAOYSA-N,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)OC)C(F)(F)F)O,,,C18H18F6N2O2,408.127247136,4.2859000000000025,0,0,0,BTM00016,BTM00016,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC(=C3C(F)(F)F)O)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)12-7-9(15(27)10-3-1-2-6-24-10)8-4-5-11(26)13(14(8)25-12)17(21,22)23/h4-5,7,10,15,24,26-27H,1-3,6H2",QGKIZHDDNRDZFW-UHFFFAOYSA-N,4.0348999999999995,394.111597072
"InChI=1S/C17H14F6N2O2/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-14(8)10)15(27)11-5-2-6-13(26)24-11/h1,3-4,7,11,15,27H,2,5-6H2,(H,24,26)",CBQRKZLRQJGPGU-UHFFFAOYSA-N,C1CC(NC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)=O,,,C17H14F6N2O2,392.095947008,3.6862999999999997,0,0,0,BTM00017,BTM00017,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00006,C1CC(NC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-14(8)10)15(27)11-5-2-6-13(26)24-11/h1,3-4,7,11,13,15,24,26-27H,2,5-6H2",WXMHDHDUGCEKLT-UHFFFAOYSA-N,3.7038000000000006,394.111597072
"InChI=1S/C23H24F6N2O8/c24-22(25,26)10-4-1-3-8-9(7-12(23(27,28)29)31-14(8)10)18(11-5-2-6-13(32)30-11)38-21-17(35)15(33)16(34)19(39-21)20(36)37/h1,3-4,7,11,13,15-19,21,30,32-35H,2,5-6H2,(H,36,37)",CVYRDFGIWYDMEM-UHFFFAOYSA-N,C1CC(NC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C23H24F6N2O8,570.143685048,2.1657999999999995,2,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,C1CC(NC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-14(8)10)15(27)11-5-2-6-13(26)24-11/h1,3-4,7,11,13,15,24,26-27H,2,5-6H2",WXMHDHDUGCEKLT-UHFFFAOYSA-N,3.7038000000000006,394.111597072
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-14(8)10)15(30-31(27,28)29)11-5-2-6-13(26)24-11/h1,3-4,7,11,13,15,24,26H,2,5-6H2,(H,27,28,29)",YWRAQLQQAOVXGG-UHFFFAOYSA-N,C1CC(NC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)OS(O)(=O)=O)O,,,C17H16F6N2O5S,474.068411932,3.1245000000000003,0,1,1,BTM00019,BTM00019,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,C1CC(NC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-14(8)10)15(27)11-5-2-6-13(26)24-11/h1,3-4,7,11,13,15,24,26-27H,2,5-6H2",WXMHDHDUGCEKLT-UHFFFAOYSA-N,3.7038000000000006,394.111597072
"InChI=1S/C23H24F6N2O8/c24-22(25,26)11-3-1-2-9-10(6-13(23(27,28)29)31-14(9)11)15(32)12-5-4-8(7-30-12)38-21-18(35)16(33)17(34)19(39-21)20(36)37/h1-3,6,8,12,15-19,21,30,32-35H,4-5,7H2,(H,36,37)",MQFYVJFUSDUQGK-UHFFFAOYSA-N,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)OC4OC(C(O)=O)C(C(C4O)O)O,,,C23H24F6N2O8,570.143685048,1.7974,2,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-3-1-2-9-10(6-13(17(21,22)23)25-14(9)11)15(27)12-5-4-8(26)7-24-12/h1-3,6,8,12,15,24,26-27H,4-5,7H2",IVNXZIQYJPOMLI-UHFFFAOYSA-N,3.3354000000000004,394.111597072
"InChI=1S/C23H24F6N2O8/c24-22(25,26)11-3-1-2-9-10(6-13(23(27,28)29)31-14(9)11)18(12-5-4-8(32)7-30-12)38-21-17(35)15(33)16(34)19(39-21)20(36)37/h1-3,6,8,12,15-19,21,30,32-35H,4-5,7H2,(H,36,37)",NZOCCEYHRGHAML-UHFFFAOYSA-N,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C23H24F6N2O8,570.143685048,1.7974,2,1,1,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-3-1-2-9-10(6-13(17(21,22)23)25-14(9)11)15(27)12-5-4-8(26)7-24-12/h1-3,6,8,12,15,24,26-27H,4-5,7H2",IVNXZIQYJPOMLI-UHFFFAOYSA-N,3.3354000000000004,394.111597072
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)11-3-1-2-9-10(6-13(17(21,22)23)25-14(9)11)15(26)12-5-4-8(7-24-12)30-31(27,28)29/h1-3,6,8,12,15,24,26H,4-5,7H2,(H,27,28,29)",AIODPSSNTVYRHP-UHFFFAOYSA-N,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)OS(O)(=O)=O,,,C17H16F6N2O5S,474.068411932,2.7561,0,1,1,BTM00022,BTM00022,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00007,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-3-1-2-9-10(6-13(17(21,22)23)25-14(9)11)15(27)12-5-4-8(26)7-24-12/h1-3,6,8,12,15,24,26-27H,4-5,7H2",IVNXZIQYJPOMLI-UHFFFAOYSA-N,3.3354000000000004,394.111597072
"InChI=1S/C17H16F6N2O5S/c18-16(19,20)11-3-1-2-9-10(6-13(17(21,22)23)25-14(9)11)15(30-31(27,28)29)12-5-4-8(26)7-24-12/h1-3,6,8,12,15,24,26H,4-5,7H2,(H,27,28,29)",MZUCTJLIVKNEGG-UHFFFAOYSA-N,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)OS(O)(=O)=O)O,,,C17H16F6N2O5S,474.068411932,2.7561,0,1,1,BTM00023,BTM00023,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00007,C1C(CNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)11-3-1-2-9-10(6-13(17(21,22)23)25-14(9)11)15(27)12-5-4-8(26)7-24-12/h1-3,6,8,12,15,24,26-27H,4-5,7H2",IVNXZIQYJPOMLI-UHFFFAOYSA-N,3.3354000000000004,394.111597072
"InChI=1S/C23H24F6N2O8/c24-22(25,26)10-4-1-3-8-9(7-12(23(27,28)29)31-13(8)10)18(14-11(32)5-2-6-30-14)38-21-17(35)15(33)16(34)19(39-21)20(36)37/h1,3-4,7,11,14-19,21,30,32-35H,2,5-6H2,(H,36,37)",VNLXSSIPOATRSW-UHFFFAOYSA-N,C1CCNC(C1O)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)OC4OC(C(O)=O)C(C(C4O)O)O,,,C23H24F6N2O8,570.143685048,1.7974,2,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1CCNC(C1O)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-13(8)10)15(27)14-11(26)5-2-6-24-14/h1,3-4,7,11,14-15,24,26-27H,2,5-6H2",KDTGEBFPUFDXMD-UHFFFAOYSA-N,3.3354000000000004,394.111597072
"InChI=1S/C23H24F6N2O8/c24-22(25,26)10-4-1-3-8-9(7-12(23(27,28)29)31-13(8)10)15(32)14-11(5-2-6-30-14)38-21-18(35)16(33)17(34)19(39-21)20(36)37/h1,3-4,7,11,14-19,21,30,32-35H,2,5-6H2,(H,36,37)",AMRIKCMDZHUBKI-UHFFFAOYSA-N,C1CCNC(C1OC2OC(C(O)=O)C(C(C2O)O)O)C(C3=CC(=NC4=C3C=CC=C4C(F)(F)F)C(F)(F)F)O,,,C23H24F6N2O8,570.143685048,1.7974,2,1,1,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1CCNC(C1O)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O,"InChI=1S/C17H16F6N2O2/c18-16(19,20)10-4-1-3-8-9(7-12(17(21,22)23)25-13(8)10)15(27)14-11(26)5-2-6-24-14/h1,3-4,7,11,14-15,24,26-27H,2,5-6H2",KDTGEBFPUFDXMD-UHFFFAOYSA-N,3.3354000000000004,394.111597072
