InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H23ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,21-22,24-26H,5-8H2",UOQWEDUXQZPVRU-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(O)C3O)O,,,C22H23ClO3,370.133572276,4.501499999999998,1,1,1,BTM00011,BTM00011,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00001,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(O)C3=O)O,"InChI=1S/C22H21ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,21,24-25H,5-8H2",VHZKGXYOZZVIAH-UHFFFAOYSA-N,4.748399999999996,368.117922212
"InChI=1S/C28H29ClO9/c29-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(30)17-3-1-2-4-18(17)25(21(19)31)37-28-24(34)22(32)23(33)26(38-28)27(35)36/h1-4,9-13,15,22-26,28,30,32-34H,5-8H2,(H,35,36)",HCFGKRVMNPWVMD-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(OC5OC(C(O)=O)C(C(C5O)O)O)C3=O)O,,,C28H29ClO9,544.150010188,3.2104000000000004,1,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(O)C3=O)O,"InChI=1S/C22H21ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,21,24-25H,5-8H2",VHZKGXYOZZVIAH-UHFFFAOYSA-N,4.748399999999996,368.117922212
"InChI=1S/C22H21ClO6S/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)22(21(19)25)29-30(26,27)28/h1-4,9-13,15,22,24H,5-8H2,(H,26,27,28)",NMLSXMRIGSRSQB-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(OS(O)(=O)=O)C3=O)O,,,C22H21ClO6S,448.07473707199995,4.169099999999996,0,0,0,BTM00013,BTM00013,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(O)C3=O)O,"InChI=1S/C22H21ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,21,24-25H,5-8H2",VHZKGXYOZZVIAH-UHFFFAOYSA-N,4.748399999999996,368.117922212
"InChI=1S/C22H23ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,21-22,24-26H,5-8H2",UOQWEDUXQZPVRU-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(O)C3O)O,,,C22H23ClO3,370.133572276,4.501499999999998,1,1,1,BTM00011,BTM00011,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00002,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3O)O,"InChI=1S/C22H21ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,22,24,26H,5-8H2",GQDNGICFJAVYAC-UHFFFAOYSA-N,4.897999999999998,368.117922212
"InChI=1S/C28H29ClO9/c29-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(30)17-3-1-2-4-18(17)21(31)25(19)37-28-24(34)22(32)23(33)26(38-28)27(35)36/h1-4,9-13,15,22-26,28,30,32-34H,5-8H2,(H,35,36)",XHUNJEUQCZHJDQ-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3OC5OC(C(O)=O)C(C(C5O)O)O)O,,,C28H29ClO9,544.150010188,3.3600000000000017,1,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3O)O,"InChI=1S/C22H21ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,22,24,26H,5-8H2",GQDNGICFJAVYAC-UHFFFAOYSA-N,4.897999999999998,368.117922212
"InChI=1S/C22H21ClO6S/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)29-30(26,27)28/h1-4,9-13,15,22,24H,5-8H2,(H,26,27,28)",DNTYAXBIYXWNBT-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3OS(O)(=O)=O)O,,,C22H21ClO6S,448.074737072,4.318699999999998,0,0,0,BTM00015,BTM00015,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3O)O,"InChI=1S/C22H21ClO3/c23-16-11-9-14(10-12-16)13-5-7-15(8-6-13)19-20(24)17-3-1-2-4-18(17)21(25)22(19)26/h1-4,9-13,15,22,24,26H,5-8H2",GQDNGICFJAVYAC-UHFFFAOYSA-N,4.897999999999998,368.117922212
"InChI=1S/C22H21ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,21,24-26H,1-4H2",SPSOSWKZSZVSJR-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(O)C3=O)O)O,,,C22H21ClO4,384.112836832,4.480999999999998,1,1,1,BTM00016,BTM00016,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00003,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,24-25H,1-4H2",HYMDHPULBMNRNQ-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C22H21ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,22,24-25,27H,1-4H2",IHEBZAGJNWCJHV-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3O)O)O,,,C22H21ClO4,384.112836832,4.630599999999998,1,1,1,BTM00017,BTM00017,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00003,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,24-25H,1-4H2",HYMDHPULBMNRNQ-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C28H27ClO10/c29-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(30)18-11-16(9-10-17(18)21(31)22(19)32)38-28-25(35)23(33)24(34)26(39-28)27(36)37/h5-12,14,23-26,28,30,33-35H,1-4H2,(H,36,37)",CRIHQUHXZPAYTO-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)OC5OC(C(O)=O)C(C(C5O)O)O)O,,,C28H27ClO10,558.129274744,3.182,1,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,24-25H,1-4H2",HYMDHPULBMNRNQ-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C22H19ClO7S/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(24)18-11-16(30-31(27,28)29)9-10-17(18)21(25)22(19)26/h5-12,14,24H,1-4H2,(H,27,28,29)",RDZBESJSTMCWQN-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)OS(O)(=O)=O)O,,,C22H19ClO7S,462.054001628,4.140699999999999,0,0,0,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,24-25H,1-4H2",HYMDHPULBMNRNQ-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C23H21ClO4/c1-28-17-10-11-18-19(12-17)21(25)20(23(27)22(18)26)15-4-2-13(3-5-15)14-6-8-16(24)9-7-14/h6-13,15,25H,2-5H2,1H3",GOPHTEJETDJJMD-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)OC)O,,,C23H21ClO4,396.112836832,5.128499999999999,1,0,0,BTM00020,BTM00020,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC(=CC=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)18-11-16(24)9-10-17(18)21(26)22(19)27/h5-12,14,24-25H,1-4H2",HYMDHPULBMNRNQ-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C22H21ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,21,24-26H,1-4H2",PMHDCIPLWQPKJD-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(O)C3=O)O)O,,,C22H21ClO4,384.11283683199997,4.480999999999998,1,1,1,BTM00021,BTM00021,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00004,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,24-25H,1-4H2",ULEJYIOJWIHJKX-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C22H21ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,22,24-25,27H,1-4H2",RDXWHECBSOUIHP-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3O)O)O,,,C22H21ClO4,384.11283683199997,4.630599999999998,1,1,1,BTM00022,BTM00022,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00004,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,24-25H,1-4H2",ULEJYIOJWIHJKX-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C28H27ClO10/c29-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(30)17-10-9-16(11-18(17)21(31)22(19)32)38-28-25(35)23(33)24(34)26(39-28)27(36)37/h5-12,14,23-26,28,30,33-35H,1-4H2,(H,36,37)",PXBAHIDVCFMJGS-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)OC5OC(C(O)=O)C(C(C5O)O)O)O,,,C28H27ClO10,558.1292747439999,3.182,1,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,24-25H,1-4H2",ULEJYIOJWIHJKX-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C22H19ClO7S/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(24)17-10-9-16(30-31(27,28)29)11-18(17)21(25)22(19)26/h5-12,14,24H,1-4H2,(H,27,28,29)",ILUKMXCGTPPLKL-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)OS(O)(=O)=O)O,,,C22H19ClO7S,462.054001628,4.140699999999999,0,0,0,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,24-25H,1-4H2",ULEJYIOJWIHJKX-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C23H21ClO4/c1-28-17-10-11-18-19(12-17)22(26)23(27)20(21(18)25)15-4-2-13(3-5-15)14-6-8-16(24)9-7-14/h6-13,15,25H,2-5H2,1H3",XXURICSDEURSKA-UHFFFAOYSA-N,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)OC)O,,,C23H21ClO4,396.112836832,5.128499999999999,1,0,0,BTM00025,BTM00025,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,C1CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=C(C=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-15-7-5-13(6-8-15)12-1-3-14(4-2-12)19-20(25)17-10-9-16(24)11-18(17)21(26)22(19)27/h5-12,14,24-25H,1-4H2",ULEJYIOJWIHJKX-UHFFFAOYSA-N,4.877499999999999,382.09718676800003
"InChI=1S/C22H17ClO4/c23-14-8-5-12(6-9-14)15-10-7-13(11-18(15)24)19-20(25)16-3-1-2-4-17(16)21(26)22(19)27/h1-6,8-9,13,15,25H,7,10-11H2",WJVHEAFIQASTNE-UHFFFAOYSA-N,C1(CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O)=O,,,C22H17ClO4,380.08153670400003,3.792799999999998,0,0,0,BTM00026,BTM00026,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00005,C1(CC(CCC1C2=CC=C(C=C2)Cl)C3=C(C4=CC=CC=C4C(=O)C3=O)O)O,"InChI=1S/C22H19ClO4/c23-14-8-5-12(6-9-14)15-10-7-13(11-18(15)24)19-20(25)16-3-1-2-4-17(16)21(26)22(19)27/h1-6,8-9,13,15,18,24-25H,7,10-11H2",YBKQQHGFOKLJMZ-UHFFFAOYSA-N,3.9754999999999976,382.09718676800003
