InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H30N6O11S2/c1-10-14(17(30)25(10)39(33,34)35)22-16(29)15(12-9-38-19(21-12)23-32)24-37-20(2,3)18(31)36-11(7-13(27)28)8-26(4,5)6/h9-11,14H,7-8H2,1-6H3,(H4-,21,22,23,24,27,28,29,32,33,34,35)",IPSJWCCMVQXSKF-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C2=CSC(=N2)NO,,,C20H30N6O11S2,594.14139778,-3.239699999999996,2,2,2,BTM00011,BTM00011,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00005,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)NO,"InChI=1S/C13H17N5O9S2/c1-5-7(10(20)18(5)29(24,25)26)15-9(19)8(6-4-28-12(14-6)16-23)17-27-13(2,3)11(21)22/h4-5,7,23H,1-3H3,(H,14,16)(H,15,19)(H,21,22)(H,24,25,26)",DVUFMKJOWYLSOY-UHFFFAOYSA-N,-1.3298000000000012,451.04676912400004
"InChI=1S/C15H20N6O10S2/c1-6-9(12(26)21(6)33(28,29)30)19-11(25)10(7-4-32-14(16)18-7)20-31-15(2,5-22)13(27)17-3-8(23)24/h4,6,9,22H,3,5H2,1-2H3,(H2,16,18)(H,17,27)(H,19,25)(H,23,24)(H,28,29,30)",JYDNZPLVJGUUCC-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)NCC(O)=O)C2=CSC(=N2)N,,,C15H20N6O10S2,508.06823284,-2.9375000000000013,3,1,1,BTM00012,BTM00012,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)N,"InChI=1S/C13H17N5O9S2/c1-5-7(10(21)18(5)29(24,25)26)16-9(20)8(6-3-28-12(14)15-6)17-27-13(2,4-19)11(22)23/h3,5,7,19H,4H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",IAXHFUYNHGFJNP-UHFFFAOYSA-N,-2.2107000000000006,451.04676912400004
"InChI=1S/C19H25N5O15S2/c1-5-7(14(29)24(5)41(34,35)36)22-13(28)8(6-3-40-18(20)21-6)23-39-19(2,17(32)33)4-37-16-11(27)9(25)10(26)12(38-16)15(30)31/h3,5,7,9-12,16,25-27H,4H2,1-2H3,(H2,20,21)(H,22,28)(H,30,31)(H,32,33)(H,34,35,36)",XTHWLMDDVRPNLH-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(COC2OC(C(O)=O)C(C(C2O)O)O)C(=O)O)C3=CSC(=N3)N,,,C19H25N5O15S2,627.0788571,-3.7487,3,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)N,"InChI=1S/C13H17N5O9S2/c1-5-7(10(21)18(5)29(24,25)26)16-9(20)8(6-3-28-12(14)15-6)17-27-13(2,4-19)11(22)23/h3,5,7,19H,4H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",IAXHFUYNHGFJNP-UHFFFAOYSA-N,-2.2107000000000006,451.04676912400004
"InChI=1S/C19H25N5O15S2/c1-5-7(14(30)24(5)41(34,35)36)22-13(29)8(6-3-40-18(20)21-6)23-39-19(2,4-25)17(33)38-16-11(28)9(26)10(27)12(37-16)15(31)32/h3,5,7,9-12,16,25-28H,4H2,1-2H3,(H2,20,21)(H,22,29)(H,31,32)(H,34,35,36)",ZHTABKLVEQOOPM-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)C3=CSC(=N3)N,,,C19H25N5O15S2,627.0788571,-3.9061999999999997,3,1,1,BTM00014,BTM00014,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00006,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)N,"InChI=1S/C13H17N5O9S2/c1-5-7(10(21)18(5)29(24,25)26)16-9(20)8(6-3-28-12(14)15-6)17-27-13(2,4-19)11(22)23/h3,5,7,19H,4H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",IAXHFUYNHGFJNP-UHFFFAOYSA-N,-2.2107000000000006,451.04676912400004
"InChI=1S/C19H25N5O15S2/c1-5-7(15(30)24(5)41(35,36)37)21-13(29)8(23-39-19(2,4-25)17(33)34)6-3-40-18(20-6)22-14-11(28)9(26)10(27)12(38-14)16(31)32/h3,5,7,9-12,14,25-28H,4H2,1-2H3,(H,20,22)(H,21,29)(H,31,32)(H,33,34)(H,35,36,37)",LFJVKQDMGFUBEB-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)NC3OC(C(O)C(O)C3O)C(O)=O,,,C19H25N5O15S2,627.0788571,-3.601899999999999,3,1,1,BTM00015,BTM00015,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)N,"InChI=1S/C13H17N5O9S2/c1-5-7(10(21)18(5)29(24,25)26)16-9(20)8(6-3-28-12(14)15-6)17-27-13(2,4-19)11(22)23/h3,5,7,19H,4H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",IAXHFUYNHGFJNP-UHFFFAOYSA-N,-2.2107000000000006,451.04676912400004
"InChI=1S/C13H17N5O12S3/c1-5-7(10(20)18(5)32(23,24)25)16-9(19)8(6-3-31-12(14)15-6)17-30-13(2,11(21)22)4-29-33(26,27)28/h3,5,7H,4H2,1-2H3,(H2,14,15)(H,16,19)(H,21,22)(H,23,24,25)(H,26,27,28)",OHLNOPWBKUQJGW-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(COS(O)(=O)=O)C(=O)O)C2=CSC(=N2)N,,,C13H17N5O12S3,531.003583984,-2.79,2,1,1,BTM00016,BTM00016,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00006,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)N,"InChI=1S/C13H17N5O9S2/c1-5-7(10(21)18(5)29(24,25)26)16-9(20)8(6-3-28-12(14)15-6)17-27-13(2,4-19)11(22)23/h3,5,7,19H,4H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",IAXHFUYNHGFJNP-UHFFFAOYSA-N,-2.2107000000000006,451.04676912400004
"InChI=1S/C20H30N6O11S2/c1-10-14(17(31)25(10)39(33,34)35)23-16(30)15(12-8-38-19(21)22-12)24-37-20(2,9-27)18(32)36-11(6-13(28)29)7-26(3,4)5/h8,10-11,14,27H,6-7,9H2,1-5H3,(H4-,21,22,23,28,29,30,33,34,35)",QHMPGMFDCZWHAT-UHFFFAOYSA-N,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C2=CSC(=N2)N,,,C20H30N6O11S2,594.14139778,-4.120599999999998,2,2,2,BTM00017,BTM00017,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(CO)C(=O)O)C2=CSC(=N2)N,"InChI=1S/C13H17N5O9S2/c1-5-7(10(21)18(5)29(24,25)26)16-9(20)8(6-3-28-12(14)15-6)17-27-13(2,4-19)11(22)23/h3,5,7,19H,4H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",IAXHFUYNHGFJNP-UHFFFAOYSA-N,-2.2107000000000006,451.04676912400004
"InChI=1S/C15H20N6O10S2/c1-15(2,13(27)17-3-8(23)24)31-20-9(6-5-32-14(16)18-6)11(25)19-10-7(4-22)21(12(10)26)33(28,29)30/h5,7,10,22H,3-4H2,1-2H3,(H2,16,18)(H,17,27)(H,19,25)(H,23,24)(H,28,29,30)",JPYRGHAYWAJCLC-UHFFFAOYSA-N,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)NCC(O)=O)C2=CSC(=N2)N)O,,,C15H20N6O10S2,508.06823284,-2.9375000000000013,3,1,1,BTM00018,BTM00018,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00007,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)O,"InChI=1S/C13H17N5O9S2/c1-13(2,11(22)23)27-17-7(5-4-28-12(14)15-5)9(20)16-8-6(3-19)18(10(8)21)29(24,25)26/h4,6,8,19H,3H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",WCSYMMUFIOVIBR-UHFFFAOYSA-N,-2.2107000000000006,451.046769124
"InChI=1S/C19H25N5O15S2/c1-19(2,17(32)33)39-23-7(5-4-40-18(20)21-5)13(28)22-8-6(24(14(8)29)41(34,35)36)3-37-16-11(27)9(25)10(26)12(38-16)15(30)31/h4,6,8-12,16,25-27H,3H2,1-2H3,(H2,20,21)(H,22,28)(H,30,31)(H,32,33)(H,34,35,36)",CPVNSGVYEGONHG-UHFFFAOYSA-N,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H25N5O15S2,627.0788571,-3.7487,3,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)O,"InChI=1S/C13H17N5O9S2/c1-13(2,11(22)23)27-17-7(5-4-28-12(14)15-5)9(20)16-8-6(3-19)18(10(8)21)29(24,25)26/h4,6,8,19H,3H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",WCSYMMUFIOVIBR-UHFFFAOYSA-N,-2.2107000000000006,451.046769124
"InChI=1S/C19H25N5O15S2/c1-19(2,17(33)38-16-11(28)9(26)10(27)12(37-16)15(31)32)39-23-7(5-4-40-18(20)21-5)13(29)22-8-6(3-25)24(14(8)30)41(34,35)36/h4,6,8-12,16,25-28H,3H2,1-2H3,(H2,20,21)(H,22,29)(H,31,32)(H,34,35,36)",JSSLATWTQBMCFH-UHFFFAOYSA-N,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)C3=CSC(=N3)N)O,,,C19H25N5O15S2,627.0788571,-3.9061999999999997,3,1,1,BTM00020,BTM00020,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00007,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)O,"InChI=1S/C13H17N5O9S2/c1-13(2,11(22)23)27-17-7(5-4-28-12(14)15-5)9(20)16-8-6(3-19)18(10(8)21)29(24,25)26/h4,6,8,19H,3H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",WCSYMMUFIOVIBR-UHFFFAOYSA-N,-2.2107000000000006,451.046769124
"InChI=1S/C19H25N5O15S2/c1-19(2,17(33)34)39-23-7(13(29)21-8-6(3-25)24(15(8)30)41(35,36)37)5-4-40-18(20-5)22-14-11(28)9(26)10(27)12(38-14)16(31)32/h4,6,8-12,14,25-28H,3H2,1-2H3,(H,20,22)(H,21,29)(H,31,32)(H,33,34)(H,35,36,37)",WYBNKBASVJRWER-UHFFFAOYSA-N,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)NC3OC(C(O)C(O)C3O)C(O)=O)O,,,C19H25N5O15S2,627.0788571,-3.601899999999999,3,1,1,BTM00021,BTM00021,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00007,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)O,"InChI=1S/C13H17N5O9S2/c1-13(2,11(22)23)27-17-7(5-4-28-12(14)15-5)9(20)16-8-6(3-19)18(10(8)21)29(24,25)26/h4,6,8,19H,3H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",WCSYMMUFIOVIBR-UHFFFAOYSA-N,-2.2107000000000006,451.046769124
"InChI=1S/C13H17N5O12S3/c1-13(2,11(21)22)30-17-7(5-4-31-12(14)15-5)9(19)16-8-6(3-29-33(26,27)28)18(10(8)20)32(23,24)25/h4,6,8H,3H2,1-2H3,(H2,14,15)(H,16,19)(H,21,22)(H,23,24,25)(H,26,27,28)",DBSIXWURZAYJLK-UHFFFAOYSA-N,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)OS(O)(=O)=O,,,C13H17N5O12S3,531.003583984,-2.79,2,1,1,BTM00022,BTM00022,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)O,"InChI=1S/C13H17N5O9S2/c1-13(2,11(22)23)27-17-7(5-4-28-12(14)15-5)9(20)16-8-6(3-19)18(10(8)21)29(24,25)26/h4,6,8,19H,3H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",WCSYMMUFIOVIBR-UHFFFAOYSA-N,-2.2107000000000006,451.046769124
"InChI=1S/C20H30N6O11S2/c1-20(2,18(32)36-10(6-13(28)29)7-26(3,4)5)37-24-14(11-9-38-19(21)22-11)16(30)23-15-12(8-27)25(17(15)31)39(33,34)35/h9-10,12,15,27H,6-8H2,1-5H3,(H4-,21,22,23,28,29,30,33,34,35)",HAPSDAZAXFUYPM-UHFFFAOYSA-N,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C2=CSC(=N2)N)O,,,C20H30N6O11S2,594.14139778,-4.120599999999998,2,2,2,BTM00023,BTM00023,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00007,C(C1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N)O,"InChI=1S/C13H17N5O9S2/c1-13(2,11(22)23)27-17-7(5-4-28-12(14)15-5)9(20)16-8-6(3-19)18(10(8)21)29(24,25)26/h4,6,8,19H,3H2,1-2H3,(H2,14,15)(H,16,20)(H,22,23)(H,24,25,26)",WCSYMMUFIOVIBR-UHFFFAOYSA-N,-2.2107000000000006,451.046769124
