InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)17-6-7-21-19(16-17)27(18-4-1-2-5-20(18)31-21)9-3-8-26-10-12-28(30,13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PBDWTDUDJVOBEV-UHFFFAOYSA-N,C1C[N+](CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)(CCO)[O-],,,C22H26F3N3O2S,453.16978273200004,4.0306000000000015,0,0,0,BTM00011,BTM00011,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)17-6-7-21-19(16-17)27(18-4-1-2-5-20(18)31-21)8-3-12-28(30)13-9-26(10-14-28)11-15-29/h1-2,4-7,16,29H,3,8-15H2",PBNZPYCNNDPELA-UHFFFAOYSA-N,C1CN(CC[N+]1(CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)[O-])CCO,,,C22H26F3N3O2S,453.169782732,4.0306000000000015,0,0,0,BTM00012,BTM00012,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C20H22F3N3S/c21-20(22,23)15-6-7-19-17(14-15)26(16-4-1-2-5-18(16)27-19)11-3-10-25-12-8-24-9-13-25/h1-2,4-7,14,24H,3,8-13H2",VYYRFBRPGFAPCM-UHFFFAOYSA-N,C1CNCCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F,,,C20H22F3N3S,393.14865336400004,4.4392,0,0,0,BTM00013,BTM00013,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C2H4O2/c3-1-2-4/h1,4H,2H2",WGCNASOHLSPBMP-UHFFFAOYSA-N,C(CO)=O,,,C2H4O2,60.021129368,-0.6410999999999999,0,0,0,BTM00014,BTM00014,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C6H14N2O/c9-6-5-8-3-1-7-2-4-8/h7,9H,1-6H2",WFCSWCVEJLETKA-UHFFFAOYSA-N,C1CN(CCN1)CCO,,,C6H14N2O,130.110613068,-0.7979000000000006,0,0,0,BTM00015,BTM00015,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C16H12F3NOS/c17-16(18,19)11-6-7-15-13(10-11)20(8-3-9-21)12-4-1-2-5-14(12)22-15/h1-2,4-7,9-10H,3,8H2",XWEVQXIFVZIVLN-UHFFFAOYSA-N,C(CCN1C2=CC=CC=C2SC3=C1C=C(C=C3)C(F)(F)F)=O,,,C16H12F3NOS,323.05916966399997,4.5684,0,0,0,BTM00016,BTM00016,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-6-7-20-18(14-16)28(17-4-1-2-5-19(17)31-20)9-3-8-27-11-10-26(12-13-29)15-21(27)30/h1-2,4-7,14,21,29-30H,3,8-13,15H2",RKTOIAGSKASVFF-UHFFFAOYSA-N,C1(CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO)O,,,C22H26F3N3O2S,453.16978273200004,4.096000000000001,0,0,0,BTM00017,BTM00017,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-6-7-20-18(14-16)28(17-4-1-2-5-19(17)31-20)9-3-8-26-10-11-27(12-13-29)21(30)15-26/h1-2,4-7,14,21,29-30H,3,8-13,15H2",ZEHGBGTYGGEBIZ-UHFFFAOYSA-N,C1C(N(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO)O,,,C22H26F3N3O2S,453.169782732,4.096000000000001,0,0,0,BTM00018,BTM00018,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-6-7-20-18(14-16)28(17-4-1-2-5-19(17)31-20)9-3-8-27-11-10-26(12-13-29)15-21(27)30/h1-2,4-7,14,21,29-30H,3,8-13,15H2",RKTOIAGSKASVFF-UHFFFAOYSA-N,C1(CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO)O,,,C22H26F3N3O2S,453.16978273200004,4.096000000000001,0,0,0,BTM00017,BTM00017,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-6-7-20-18(14-16)28(17-4-1-2-5-19(17)31-20)9-3-8-26-10-11-27(12-13-29)21(30)15-26/h1-2,4-7,14,21,29-30H,3,8-13,15H2",ZEHGBGTYGGEBIZ-UHFFFAOYSA-N,C1C(N(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO)O,,,C22H26F3N3O2S,453.169782732,4.096000000000001,0,0,0,BTM00018,BTM00018,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-6-7-20-18(14-16)28(17-4-1-2-5-19(17)31-20)9-3-8-26-10-12-27(13-11-26)21(30)15-29/h1-2,4-7,14,21,29-30H,3,8-13,15H2",LVRPGNILVAUGDQ-UHFFFAOYSA-N,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)C(CO)O,,,C22H26F3N3O2S,453.16978273200004,4.096000000000001,0,0,0,BTM00019,BTM00019,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-5-6-20-18(15-16)28(17-3-1-2-4-19(17)31-20)8-7-21(30)27-11-9-26(10-12-27)13-14-29/h1-6,15,21,29-30H,7-14H2",ROJDAQJUAFEJCJ-UHFFFAOYSA-N,C1CN(CCN1C(CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)O)CCO,,,C22H26F3N3O2S,453.16978273200004,4.289200000000001,0,0,0,BTM00020,BTM00020,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3O2S/c23-22(24,25)16-5-6-20-18(15-16)28(17-3-1-2-4-19(17)31-20)21(30)7-8-26-9-11-27(12-10-26)13-14-29/h1-6,15,21,29-30H,7-14H2",XLRVGMCPHGVSEK-UHFFFAOYSA-N,C1CN(CCN1CCC(N2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)O)CCO,,,C22H26F3N3O2S,453.169782732,4.289200000000001,0,0,0,BTM00021,BTM00021,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,,437.1748
"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,,,C22H26F3N3OS,437.1748,,0,0,0,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00001,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CC=O,"InChI=1S/C22H24F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,15-16H,3,8-14H2",GZIHSZPCHHATDN-UHFFFAOYSA-N,4.692000000000001,435.159218048
"InChI=1S/C22H24F3N3O2S/c23-22(24,25)16-6-7-20-18(14-16)28(17-4-1-2-5-19(17)31-20)9-3-8-26-10-12-27(13-11-26)15-21(29)30/h1-2,4-7,14H,3,8-13,15H2,(H,29,30)",HONRHYKIOCKCBF-UHFFFAOYSA-N,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CC(=O)O,,,C22H24F3N3O2S,451.154132668,4.644600000000001,0,0,0,BTM00022,BTM00022,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00001,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CC=O,"InChI=1S/C22H24F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,15-16H,3,8-14H2",GZIHSZPCHHATDN-UHFFFAOYSA-N,4.692000000000001,435.159218048
"InChI=1S/C9H16N2O2/c12-8-1-2-10-3-5-11(6-4-10)7-9-13/h8-9H,1-7H2",YVSXYUHWUHLOSK-UHFFFAOYSA-N,C1CN(CCN1CCC=O)CC=O,,,C9H16N2O2,184.121177752,-0.25400000000000045,0,0,0,BTM00023,BTM00023,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00004,C1CN(CCN1CCC=O)CCO,"InChI=1S/C9H18N2O2/c12-8-1-2-10-3-5-11(6-4-10)7-9-13/h8,13H,1-7,9H2",SVNISGHKXRHRMH-UHFFFAOYSA-N,-0.5102999999999992,186.136827816
"InChI=1S/C9H20N2O2/c12-8-1-2-10-3-5-11(6-4-10)7-9-13/h12-13H,1-9H2",AVUAFDALFXEMPT-UHFFFAOYSA-N,C1CN(CCN1CCCO)CCO,,,C9H20N2O2,188.15247788,-0.7390000000000001,0,0,0,BTM00024,BTM00024,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,C1CN(CCN1CCC=O)CCO,"InChI=1S/C9H18N2O2/c12-8-1-2-10-3-5-11(6-4-10)7-9-13/h8,13H,1-7,9H2",SVNISGHKXRHRMH-UHFFFAOYSA-N,-0.5102999999999992,186.136827816
"InChI=1S/C9H18N2O3/c12-8-7-11-5-3-10(4-6-11)2-1-9(13)14/h12H,1-8H2,(H,13,14)",NVFWNRGNHMNIKU-UHFFFAOYSA-N,C1CN(CCN1CCC(=O)O)CCO,,,C9H18N2O3,202.13174243599997,-0.557699999999999,0,0,0,BTM00025,BTM00025,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,C1CN(CCN1CCC=O)CCO,"InChI=1S/C9H18N2O2/c12-8-1-2-10-3-5-11(6-4-10)7-9-13/h8,13H,1-7,9H2",SVNISGHKXRHRMH-UHFFFAOYSA-N,-0.5102999999999992,186.136827816
