InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H25N7O9/c21-20(22)26-15-14(19(35)36)27(8-28)12(17(32)25-15)7-23-10-3-1-9(2-4-10)16(31)24-11(18(33)34)5-6-13(29)30/h1-4,8,11-12,17,23,25,32H,5-7H2,(H,24,31)(H,29,30)(H,33,34)(H,35,36)(H4,21,22,26)",CFBMTUKUYBBVFM-UHFFFAOYSA-N,C1(C(N(C(=C(N1)NC(=N)N)C(=O)O)C=O)CNC2=CC=C(C=C2)C(=O)NC(CCC(=O)O)C(=O)O)O,,,C20H25N7O9,507.17137538,-2.1162,3,2,2,BTM00012,BTM00012,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00004,C1(C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O)O,"InChI=1S/C20H23N7O8/c21-20-25-15-14(18(33)26-20)27(8-28)12(17(32)24-15)7-22-10-3-1-9(2-4-10)16(31)23-11(19(34)35)5-6-13(29)30/h1-4,8,11-12,17,22,32H,5-7H2,(H,23,31)(H,29,30)(H,34,35)(H4,21,24,25,26,33)",HQFFZPQDOZUIDO-UHFFFAOYSA-N,-1.192199999999998,489.160810696
"InChI=1S/C27H36N8O10/c1-35(2,3)12-16(10-20(39)40)45-26(44)17(8-9-19(37)38)30-23(41)14-4-6-15(7-5-14)29-11-18-24(42)31-22-21(34(18)13-36)25(43)33-27(28)32-22/h4-7,13,16-18,24,42H,8-12H2,1-3H3,(H7-,28,29,30,31,32,33,37,38,39,40,41,43)",GOZDAWGZIWKYOX-UHFFFAOYSA-N,C1(C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)O,,,C27H36N8O10,632.2554393519999,-3.102099999999999,3,2,2,BTM00013,BTM00013,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00004,C1(C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O)O,"InChI=1S/C20H23N7O8/c21-20-25-15-14(18(33)26-20)27(8-28)12(17(32)24-15)7-22-10-3-1-9(2-4-10)16(31)23-11(19(34)35)5-6-13(29)30/h1-4,8,11-12,17,22,32H,5-7H2,(H,23,31)(H,29,30)(H,34,35)(H4,21,24,25,26,33)",HQFFZPQDOZUIDO-UHFFFAOYSA-N,-1.192199999999998,489.160810696
"InChI=1S/C27H36N8O10/c1-35(2,3)12-16(10-19(37)38)45-20(39)9-8-17(26(43)44)30-23(40)14-4-6-15(7-5-14)29-11-18-24(41)31-22-21(34(18)13-36)25(42)33-27(28)32-22/h4-7,13,16-18,24,41H,8-12H2,1-3H3,(H7-,28,29,30,31,32,33,37,38,40,42,43,44)",AREORZDOJWCLPD-UHFFFAOYSA-N,C1(C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)O)O,,,C27H36N8O10,632.2554393519999,-3.102099999999999,3,2,2,BTM00014,BTM00014,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00004,C1(C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O)O,"InChI=1S/C20H23N7O8/c21-20-25-15-14(18(33)26-20)27(8-28)12(17(32)24-15)7-22-10-3-1-9(2-4-10)16(31)23-11(19(34)35)5-6-13(29)30/h1-4,8,11-12,17,22,32H,5-7H2,(H,23,31)(H,29,30)(H,34,35)(H4,21,24,25,26,33)",HQFFZPQDOZUIDO-UHFFFAOYSA-N,-1.192199999999998,489.160810696
"InChI=1S/C8H11N5O3/c9-8-11-6-5(7(16)12-8)13(3-15)4(2-14)1-10-6/h3-4,14H,1-2H2,(H4,9,10,11,12,16)",STIWWKXXVFYBCI-UHFFFAOYSA-N,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CO,,,C8H11N5O3,225.08618921200002,-1.7809999999999997,0,1,1,BTM00015,BTM00015,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00005,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)C=O,"InChI=1S/C8H9N5O3/c9-8-11-6-5(7(16)12-8)13(3-15)4(2-14)1-10-6/h2-4H,1H2,(H4,9,10,11,12,16)",APGAJFDLMPKQOT-UHFFFAOYSA-N,-1.5247000000000002,223.070539148
"InChI=1S/C8H9N5O4/c9-8-11-5-4(6(15)12-8)13(2-14)3(1-10-5)7(16)17/h2-3H,1H2,(H,16,17)(H4,9,10,11,12,15)",XAUVAYMHNAPWPN-UHFFFAOYSA-N,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)C(=O)O,,,C8H9N5O4,239.065453768,-1.5720999999999998,0,1,1,BTM00016,BTM00016,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00005,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)C=O,"InChI=1S/C8H9N5O3/c9-8-11-6-5(7(16)12-8)13(3-15)4(2-14)1-10-6/h2-4H,1H2,(H4,9,10,11,12,16)",APGAJFDLMPKQOT-UHFFFAOYSA-N,-1.5247000000000002,223.070539148
"InChI=1S/C8H11N5O4/c9-8(10)12-6-5(7(16)17)13(3-15)4(2-14)1-11-6/h2-4,11H,1H2,(H,16,17)(H4,9,10,12)",RHICCVRZLSETNE-UHFFFAOYSA-N,C1C(N(C(=C(N1)NC(=N)N)C(=O)O)C=O)C=O,,,C8H11N5O4,241.081103832,-2.4486999999999997,0,1,1,BTM00017,BTM00017,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00005,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)C=O,"InChI=1S/C8H9N5O3/c9-8-11-6-5(7(16)12-8)13(3-15)4(2-14)1-10-6/h2-4H,1H2,(H4,9,10,11,12,16)",APGAJFDLMPKQOT-UHFFFAOYSA-N,-1.5247000000000002,223.070539148
"InChI=1S/C14H16N2O6/c1-8(17)15-10-4-2-9(3-5-10)13(20)16-11(14(21)22)6-7-12(18)19/h2-5,11H,6-7H2,1H3,(H,15,17)(H,16,20)(H,18,19)(H,21,22)",MGJNINDWRXYHBA-UHFFFAOYSA-N,N(C1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O)C(=O)C,,,C14H16N2O6,308.10083623199995,-0.11780000000000057,0,1,1,BTM00018,BTM00018,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00006,NC1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C18H22N2O11/c21-10(22)6-5-9(17(27)28)20-15(26)7-1-3-8(4-2-7)19-16-13(25)11(23)12(24)14(31-16)18(29)30/h1-4,9,11-14,16,19,23-25H,5-6H2,(H,20,26)(H,21,22)(H,27,28)(H,29,30)",NXSNYMSUGBCBCQ-UHFFFAOYSA-N,N(C1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O)C2OC(C(O)C(O)C2O)C(O)=O,,,C18H22N2O11,442.122359524,-1.3760000000000003,2,1,1,BTM00019,BTM00019,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,NC1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C19H27N3O7/c1-22(2,3)11-14(10-17(25)26)29-19(28)15(8-9-16(23)24)21-18(27)12-4-6-13(20)7-5-12/h4-7,14-15H,8-11H2,1-3H3,(H4-,20,21,23,24,25,26,27)",XYZVFFCYBYPRHG-UHFFFAOYSA-N,NC1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C19H27N3O7,409.184900204,-1.8946999999999998,0,2,2,BTM00020,BTM00020,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,NC1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C19H27N3O7/c1-22(2,3)11-14(10-16(23)24)29-17(25)9-8-15(19(27)28)21-18(26)12-4-6-13(20)7-5-12/h4-7,14-15H,8-11H2,1-3H3,(H4-,20,21,23,24,26,27,28)",PNYGNKOOADCGSN-UHFFFAOYSA-N,NC1=CC=C(C=C1)C(=O)NC(CCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)O,,,C19H27N3O7,409.18490020400003,-1.8946999999999998,0,2,2,BTM00021,BTM00021,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,NC1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C20H25N7O9/c21-20(22)26-15-14(19(35)36)27(8-28)11(7-24-15)6-23-10-3-1-9(2-4-10)16(30)25-12(17(31)32)5-13(29)18(33)34/h1-4,8,11-13,23-24,29H,5-7H2,(H,25,30)(H,31,32)(H,33,34)(H,35,36)(H4,21,22,26)",JJYJJTPZRCYLEC-UHFFFAOYSA-N,C1C(N(C(=C(N1)NC(=N)N)C(=O)O)C=O)CNC2=CC=C(C=C2)C(=O)NC(CC(C(=O)O)O)C(=O)O,,,C20H25N7O9,507.17137538000003,-2.5808,3,2,2,BTM00022,BTM00022,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00007,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)O)C(=O)O,"InChI=1S/C20H23N7O8/c21-20-25-15-14(17(31)26-20)27(8-28)11(7-23-15)6-22-10-3-1-9(2-4-10)16(30)24-12(18(32)33)5-13(29)19(34)35/h1-4,8,11-13,22,29H,5-7H2,(H,24,30)(H,32,33)(H,34,35)(H4,21,23,25,26,31)",BOUKRJHKIOEURH-UHFFFAOYSA-N,-1.6567999999999996,489.160810696
"InChI=1S/C26H31N7O14/c27-26-31-19-14(21(39)32-26)33(8-34)11(7-29-19)6-28-10-3-1-9(2-4-10)20(38)30-12(22(40)41)5-13(23(42)43)46-25-17(37)15(35)16(36)18(47-25)24(44)45/h1-4,8,11-13,15-18,25,28,35-37H,5-7H2,(H,30,38)(H,40,41)(H,42,43)(H,44,45)(H4,27,29,31,32,39)",UKOUYNFSYGEPMY-UHFFFAOYSA-N,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)OC4OC(C(O)=O)C(C(C4O)O)O)C(=O)O,,,C26H31N7O14,665.192898672,-3.1947999999999985,3,2,2,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)O)C(=O)O,"InChI=1S/C20H23N7O8/c21-20-25-15-14(17(31)26-20)27(8-28)11(7-23-15)6-22-10-3-1-9(2-4-10)16(30)24-12(18(32)33)5-13(29)19(34)35/h1-4,8,11-13,22,29H,5-7H2,(H,24,30)(H,32,33)(H,34,35)(H4,21,23,25,26,31)",BOUKRJHKIOEURH-UHFFFAOYSA-N,-1.6567999999999996,489.160810696
"InChI=1S/C20H23N7O11S/c21-20-25-15-14(17(30)26-20)27(8-28)11(7-23-15)6-22-10-3-1-9(2-4-10)16(29)24-12(18(31)32)5-13(19(33)34)38-39(35,36)37/h1-4,8,11-13,22H,5-7H2,(H,24,29)(H,31,32)(H,33,34)(H,35,36,37)(H4,21,23,25,26,30)",KHCCGATZSSTTHM-UHFFFAOYSA-N,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)OS(O)(=O)=O)C(=O)O,,,C20H23N7O11S,569.1176255560001,-2.2360999999999995,3,2,2,BTM00024,BTM00024,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00007,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)O)C(=O)O,"InChI=1S/C20H23N7O8/c21-20-25-15-14(17(31)26-20)27(8-28)11(7-23-15)6-22-10-3-1-9(2-4-10)16(30)24-12(18(32)33)5-13(29)19(34)35/h1-4,8,11-13,22,29H,5-7H2,(H,24,30)(H,32,33)(H,34,35)(H4,21,23,25,26,31)",BOUKRJHKIOEURH-UHFFFAOYSA-N,-1.6567999999999996,489.160810696
