InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H20O2/c1-9(2)10-7-6-8-11(12(10)15-5)13(3,4)14/h6-9,14H,1-5H3",GRULFXYZYWBBBU-UHFFFAOYSA-N,CC(C)(C1=C(C(=CC=C1)C(C)C)OC)O,,,C13H20O2,208.14632988,2.9857999999999976,0,0,0,BTM00011,BTM00011,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC(C)(C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)9-6-5-7-10(11(9)13)12(3,4)14/h5-8,13-14H,1-4H3",GPMXSXFCKQVEEP-UHFFFAOYSA-N,2.7347999999999986,194.130679816
"InChI=1S/C18H26O8/c1-7(2)10-5-9(19)6-11(8(3)4)15(10)25-18-14(22)12(20)13(21)16(26-18)17(23)24/h5-8,12-14,16,18-22H,1-4H3,(H,23,24)",OCSNDZGMSQTRGL-UHFFFAOYSA-N,CC(C)C1=C(C(=CC(=C1)O)C(C)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C18H26O8,370.162767792,1.9881000000000022,0,1,1,BTM00012,BTM00012,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC(C)C1=C(C(=CC(=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,13-14H,1-4H3",UFWIJKBKROBWTG-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C18H26O8/c1-7(2)10-5-9(6-11(8(3)4)12(10)19)25-18-15(22)13(20)14(21)16(26-18)17(23)24/h5-8,13-16,18-22H,1-4H3,(H,23,24)",UXCRGVWMLWGVRH-UHFFFAOYSA-N,CC(C)C1=C(C(=CC(=C1)OC2OC(C(O)=O)C(C(C2O)O)O)C(C)C)O,,,C18H26O8,370.16276779199995,1.9881000000000022,0,1,1,BTM00013,BTM00013,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC(C)C1=C(C(=CC(=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,13-14H,1-4H3",UFWIJKBKROBWTG-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C12H18O5S/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)17-18(14,15)16/h5-8,13H,1-4H3,(H,14,15,16)",UPCPBUCVIBFEII-UHFFFAOYSA-N,CC(C)C1=C(C(=CC(=C1)O)C(C)C)OS(O)(=O)=O,,,C12H18O5S,274.087494676,2.9467999999999996,0,0,0,BTM00014,BTM00014,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC(C)C1=C(C(=CC(=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,13-14H,1-4H3",UFWIJKBKROBWTG-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C12H18O5S/c1-7(2)10-5-9(17-18(14,15)16)6-11(8(3)4)12(10)13/h5-8,13H,1-4H3,(H,14,15,16)",RKAQPQOYAJQIAA-UHFFFAOYSA-N,CC(C)C1=C(C(=CC(=C1)OS(O)(=O)=O)C(C)C)O,,,C12H18O5S,274.087494676,2.9467999999999996,0,0,0,BTM00015,BTM00015,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC(C)C1=C(C(=CC(=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,13-14H,1-4H3",UFWIJKBKROBWTG-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C13H20O2/c1-8(2)11-6-10(14)7-12(9(3)4)13(11)15-5/h6-9,14H,1-5H3",BCKXOMKJNCSNBM-UHFFFAOYSA-N,CC(C)C1=C(C(=CC(=C1)O)C(C)C)OC,,,C13H20O2,208.14632988,3.934600000000002,0,0,0,BTM00016,BTM00016,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC(C)C1=C(C(=CC(=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,13-14H,1-4H3",UFWIJKBKROBWTG-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C13H20O2/c1-8(2)11-6-10(15-5)7-12(9(3)4)13(11)14/h6-9,14H,1-5H3",RXUVSUWTUYNHFP-UHFFFAOYSA-N,CC(C)C1=C(C(=CC(=C1)OC)C(C)C)O,,,C13H20O2,208.14632988,3.934600000000002,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC(C)C1=C(C(=CC(=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,13-14H,1-4H3",UFWIJKBKROBWTG-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C18H26O8/c1-7(2)9-5-6-10(19)11(8(3)4)15(9)25-18-14(22)12(20)13(21)16(26-18)17(23)24/h5-8,12-14,16,18-22H,1-4H3,(H,23,24)",COXIGCCTCKDDJN-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)O)C(C)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C18H26O8,370.16276779199995,1.9881000000000022,0,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CC(C)C1=C(C(=C(C=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)14/h5-8,13-14H,1-4H3",UWYCAHQDPTUBEK-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C18H26O8/c1-7(2)9-5-6-10(11(8(3)4)12(9)19)25-18-15(22)13(20)14(21)16(26-18)17(23)24/h5-8,13-16,18-22H,1-4H3,(H,23,24)",WMIAPQNFVMEXMO-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)C(C)C)O,,,C18H26O8,370.16276779199995,1.9881000000000022,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CC(C)C1=C(C(=C(C=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)14/h5-8,13-14H,1-4H3",UWYCAHQDPTUBEK-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C12H18O5S/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)17-18(14,15)16/h5-8,13H,1-4H3,(H,14,15,16)",SHOMKWPWOARMCX-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)O)C(C)C)OS(O)(=O)=O,,,C12H18O5S,274.087494676,2.9467999999999996,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CC(C)C1=C(C(=C(C=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)14/h5-8,13-14H,1-4H3",UWYCAHQDPTUBEK-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C12H18O5S/c1-7(2)9-5-6-10(17-18(14,15)16)11(8(3)4)12(9)13/h5-8,13H,1-4H3,(H,14,15,16)",KNECNHOQHAXJHU-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)OS(O)(=O)=O)C(C)C)O,,,C12H18O5S,274.087494676,2.9467999999999996,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CC(C)C1=C(C(=C(C=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)14/h5-8,13-14H,1-4H3",UWYCAHQDPTUBEK-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C13H20O2/c1-8(2)10-6-7-11(14)12(9(3)4)13(10)15-5/h6-9,14H,1-5H3",ZTXDIWRTUCCXJX-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)O)C(C)C)OC,,,C13H20O2,208.14632988,3.934600000000002,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CC(C)C1=C(C(=C(C=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)14/h5-8,13-14H,1-4H3",UWYCAHQDPTUBEK-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C13H20O2/c1-8(2)10-6-7-11(15-5)12(9(3)4)13(10)14/h6-9,14H,1-5H3",HSALOEREDRFSIL-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)OC)C(C)C)O,,,C13H20O2,208.14632988,3.934600000000002,0,0,0,BTM00023,BTM00023,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CC(C)C1=C(C(=C(C=C1)O)C(C)C)O,"InChI=1S/C12H18O2/c1-7(2)9-5-6-10(13)11(8(3)4)12(9)14/h5-8,13-14H,1-4H3",UWYCAHQDPTUBEK-UHFFFAOYSA-N,3.6836,194.130679816
"InChI=1S/C18H26O8/c1-8(2)10-5-4-6-11(9(3)7-19)15(10)25-18-14(22)12(20)13(21)16(26-18)17(23)24/h4-6,8-9,12-14,16,18-22H,7H2,1-3H3,(H,23,24)",VBVFAHSOHIVHTK-UHFFFAOYSA-N,C(C(C)C1=C(C(=CC=C1)C(C)C)OC2OC(C(O)=O)C(C(C2O)O)O)O,,,C18H26O8,370.16276779199995,1.0973,0,1,1,BTM00024,BTM00024,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,C(C(C)C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)10-5-4-6-11(12(10)14)9(3)7-13/h4-6,8-9,13-14H,7H2,1-3H3",QDBDLFDLLLYEEL-UHFFFAOYSA-N,2.7927999999999997,194.130679816
"InChI=1S/C12H18O5S/c1-8(2)10-5-4-6-11(9(3)7-13)12(10)17-18(14,15)16/h4-6,8-9,13H,7H2,1-3H3,(H,14,15,16)",OGHVZJHXBSARNS-UHFFFAOYSA-N,C(C(C)C1=C(C(=CC=C1)C(C)C)OS(O)(=O)=O)O,,,C12H18O5S,274.087494676,2.0559999999999996,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,C(C(C)C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)10-5-4-6-11(12(10)14)9(3)7-13/h4-6,8-9,13-14H,7H2,1-3H3",QDBDLFDLLLYEEL-UHFFFAOYSA-N,2.7927999999999997,194.130679816
"InChI=1S/C12H18O5S/c1-8(2)10-5-4-6-11(12(10)13)9(3)7-17-18(14,15)16/h4-6,8-9,13H,7H2,1-3H3,(H,14,15,16)",NWRPYXWWVYIGEX-UHFFFAOYSA-N,C(C(C)C1=C(C(=CC=C1)C(C)C)O)OS(O)(=O)=O,,,C12H18O5S,274.087494676,2.2134999999999994,0,0,0,BTM00026,BTM00026,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C(C(C)C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)10-5-4-6-11(12(10)14)9(3)7-13/h4-6,8-9,13-14H,7H2,1-3H3",QDBDLFDLLLYEEL-UHFFFAOYSA-N,2.7927999999999997,194.130679816
"InChI=1S/C13H20O2/c1-9(2)11-6-5-7-12(10(3)8-14)13(11)15-4/h5-7,9-10,14H,8H2,1-4H3",NYVMYLGSJQWAKT-UHFFFAOYSA-N,C(C(C)C1=C(C(=CC=C1)C(C)C)OC)O,,,C13H20O2,208.14632988,3.0437999999999965,0,0,0,BTM00027,BTM00027,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,C(C(C)C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)10-5-4-6-11(12(10)14)9(3)7-13/h4-6,8-9,13-14H,7H2,1-3H3",QDBDLFDLLLYEEL-UHFFFAOYSA-N,2.7927999999999997,194.130679816
"InChI=1S/C18H24O7/c1-8(2)10-6-5-7-11(9(3)4)15(10)24-18-14(21)12(19)13(20)16(25-18)17(22)23/h5-7,9,12-14,16,18-21H,1H2,2-4H3,(H,22,23)",LJRBAKILBUKBLR-UHFFFAOYSA-N,CC(=C)C1=C(C(=CC=C1)C(C)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C18H24O7,352.152203108,2.059399999999998,0,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00008,CC(=C)C1=C(C(=CC=C1)C(C)C)O,"InChI=1S/C12H16O/c1-8(2)10-6-5-7-11(9(3)4)12(10)13/h5-7,9,13H,1H2,2-4H3",GJROCIUTKTZPSH-UHFFFAOYSA-N,3.754899999999999,176.120115132
"InChI=1S/C12H16O4S/c1-8(2)10-6-5-7-11(9(3)4)12(10)16-17(13,14)15/h5-7,9H,1H2,2-4H3,(H,13,14,15)",HOCRNLAROJIIEY-UHFFFAOYSA-N,CC(=C)C1=C(C(=CC=C1)C(C)C)OS(O)(=O)=O,,,C12H16O4S,256.076929992,3.0180999999999987,0,0,0,BTM00029,BTM00029,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00008,CC(=C)C1=C(C(=CC=C1)C(C)C)O,"InChI=1S/C12H16O/c1-8(2)10-6-5-7-11(9(3)4)12(10)13/h5-7,9,13H,1H2,2-4H3",GJROCIUTKTZPSH-UHFFFAOYSA-N,3.754899999999999,176.120115132
"InChI=1S/C13H18O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-8,10H,1H2,2-5H3",FTEAOFSTNJDFJA-UHFFFAOYSA-N,CC(=C)C1=C(C(=CC=C1)C(C)C)OC,,,C13H18O,190.135765196,4.005899999999999,0,0,0,BTM00030,BTM00030,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00008,CC(=C)C1=C(C(=CC=C1)C(C)C)O,"InChI=1S/C12H16O/c1-8(2)10-6-5-7-11(9(3)4)12(10)13/h5-7,9,13H,1H2,2-4H3",GJROCIUTKTZPSH-UHFFFAOYSA-N,3.754899999999999,176.120115132
"InChI=1S/C13H20O2/c1-9(2)10-7-6-8-11(12(10)15-5)13(3,4)14/h6-9,14H,1-5H3",GRULFXYZYWBBBU-UHFFFAOYSA-N,CC(C)(C1=C(C(=CC=C1)C(C)C)OC)O,,,C13H20O2,208.14632988,2.9857999999999976,0,0,0,BTM00011,BTM00011,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(C)C1=C(C(=CC=C1)C(C)C)OC,"InChI=1S/C13H20O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-10H,1-5H3",NJIYPCPZILAPKS-UHFFFAOYSA-N,4.201999999999999,192.15141526
"InChI=1S/C12H18O/c1-8(2)10-6-5-7-11(9(3)4)12(10)13/h5-9,13H,1-4H3",OLBCVFGFOZPWHH-UHFFFAOYSA-N,CC(C)C1=C(C(=CC=C1)C(C)C)O,,,C12H18O,178.1357,,0,0,0,,,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,CC(C)C1=C(C(=CC=C1)C(C)C)OC,"InChI=1S/C13H20O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-10H,1-5H3",NJIYPCPZILAPKS-UHFFFAOYSA-N,4.201999999999999,192.15141526
"InChI=1S/C13H20O2/c1-8(2)10-6-7-11(14)12(9(3)4)13(10)15-5/h6-9,14H,1-5H3",ZTXDIWRTUCCXJX-UHFFFAOYSA-N,CC(C)C1=C(C(=C(C=C1)O)C(C)C)OC,,,C13H20O2,208.14632988,3.934600000000002,0,0,0,BTM00022,BTM00022,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(C)C1=C(C(=CC=C1)C(C)C)OC,"InChI=1S/C13H20O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-10H,1-5H3",NJIYPCPZILAPKS-UHFFFAOYSA-N,4.201999999999999,192.15141526
"InChI=1S/C13H20O2/c1-9(2)11-6-5-7-12(10(3)8-14)13(11)15-4/h5-7,9-10,14H,8H2,1-4H3",NYVMYLGSJQWAKT-UHFFFAOYSA-N,C(C(C)C1=C(C(=CC=C1)C(C)C)OC)O,,,C13H20O2,208.14632988,3.0437999999999965,0,0,0,BTM00027,BTM00027,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,CC(C)C1=C(C(=CC=C1)C(C)C)OC,"InChI=1S/C13H20O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-10H,1-5H3",NJIYPCPZILAPKS-UHFFFAOYSA-N,4.201999999999999,192.15141526
"InChI=1S/C13H18O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-8,10H,1H2,2-5H3",FTEAOFSTNJDFJA-UHFFFAOYSA-N,CC(=C)C1=C(C(=CC=C1)C(C)C)OC,,,C13H18O,190.135765196,4.005899999999999,0,0,0,BTM00030,BTM00030,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,CC(C)C1=C(C(=CC=C1)C(C)C)OC,"InChI=1S/C13H20O/c1-9(2)11-7-6-8-12(10(3)4)13(11)14-5/h6-10H,1-5H3",NJIYPCPZILAPKS-UHFFFAOYSA-N,4.201999999999999,192.15141526
"InChI=1S/C12H18O3/c1-11(2,14)8-6-5-7-9(10(8)13)12(3,4)15/h5-7,13-15H,1-4H3",UOVGXNITZVIGDH-UHFFFAOYSA-N,CC(C)(C1=C(C(=CC=C1)C(C)(C)O)O)O,,,C12H18O3,210.12559443599997,1.5186,0,1,1,BTM00031,BTM00031,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,CC(C)(C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)9-6-5-7-10(11(9)13)12(3,4)14/h5-8,13-14H,1-4H3",GPMXSXFCKQVEEP-UHFFFAOYSA-N,2.7347999999999986,194.130679816
"InChI=1S/C12H18O3/c1-7(2)9-5-8(13)6-10(11(9)14)12(3,4)15/h5-7,13-15H,1-4H3",AJCMAHKVXAZQJB-UHFFFAOYSA-N,CC(C)(C1=C(C(=CC(=C1)O)C(C)C)O)O,,,C12H18O3,210.12559443599997,2.4674,0,1,1,BTM00032,BTM00032,p-Hydroxylation of phenol,BTMR1038,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,CC(C)(C1=C(C(=CC=C1)C(C)C)O)O,"InChI=1S/C12H18O2/c1-8(2)9-6-5-7-10(11(9)13)12(3,4)14/h5-8,13-14H,1-4H3",GPMXSXFCKQVEEP-UHFFFAOYSA-N,2.7347999999999986,194.130679816
