InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h10-20,25-29H,1,5-8,22-24H2,2-4H3",NFECTNVUHFFLNK-UHFFFAOYSA-N,C=C(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,,,C21H41N5O7,475.300598652,-3.940700000000002,2,1,1,BTM00011,BTM00011,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/C20H38N4O8/c1-8(25)12-5-4-9(21)18(30-12)31-15-10(22)6-11(23)16(13(15)26)32-19-14(27)17(24-3)20(2,28)7-29-19/h9-19,24,26-28H,4-7,21-23H2,1-3H3",RZJLPJQLYNLXHN-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)=O,,,C20H38N4O8,462.268964176,-4.137200000000003,2,1,1,BTM00012,BTM00012,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/CH5N/c1-2/h2H2,1H3",BAVYZALUXZFZLV-UHFFFAOYSA-N,NC,,,CH5N,31.04219916,-0.6476000000000002,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/C20H41N5O7/c1-8(21)12-5-4-9(22)18(30-12)31-15-10(23)6-11(24)16(13(15)26)32-19-14(27)17(25-3)20(2,28)7-29-19/h8-19,25-28H,4-7,21-24H2,1-3H3",XUFIWSHGXVLULG-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)N,,,C20H41N5O7,463.300598652,-4.244100000000001,2,1,1,BTM00014,BTM00014,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/C20H38N4O8/c1-8(24-3)12-5-4-9(21)18(30-12)31-15-10(22)6-11(23)16(13(15)25)32-19-14(26)17(27)20(2,28)7-29-19/h8-16,18-19,24-26,28H,4-7,21-23H2,1-3H3",CHOKDXOFTDVMQM-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)=O)O)N)N)N)NC,,,C20H38N4O8,462.26896417599994,-3.707600000000003,2,1,1,BTM00015,BTM00015,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/C20H41N5O7/c1-8(25-3)12-5-4-9(21)18(30-12)31-15-10(22)6-11(23)16(13(15)26)32-19-14(27)17(24)20(2,28)7-29-19/h8-19,25-28H,4-7,21-24H2,1-3H3",ZMSWSSCMRANHMQ-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)N)O)N)N)N)NC,,,C20H41N5O7,463.300598652,-4.244100000000001,2,1,1,BTM00016,BTM00016,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/C21H43N5O8/c1-9(25-2)13-5-4-10(22)19(32-13)33-16-11(23)6-12(24)17(14(16)28)34-20-15(29)18(26-3)21(30,7-27)8-31-20/h9-20,25-30H,4-8,22-24H2,1-3H3",AGEDNGHXYGAFCH-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(CO)O)NC)O)N)N)N)NC,,,C21H43N5O8,493.311163336,-4.700499999999999,2,1,1,BTM00017,BTM00017,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H43N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-20,25-29H,5-8,22-24H2,1-4H3",CEAZRRDELHUEMR-UHFFFAOYSA-N,,477.3162
"InChI=1S/C27H49N5O13/c1-9(31-3)13-6-5-10(28)24(41-13)42-19-11(29)7-12(30)20(17(19)36)43-25-18(37)22(32-4)27(2,8-40-25)45-26-16(35)14(33)15(34)21(44-26)23(38)39/h9-17,19-22,24-26,31-36H,5-8,28-30H2,1-4H3,(H,38,39)",QEPIORFWDGGDRU-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)OC4OC(C(O)=O)C(C(C4O)O)O)NC)=O)N)N)N)NC,,,C27H49N5O13,651.3326866279999,-5.103400000000002,3,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)=O)N)N)N)NC,"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-14,16-20,25-27,29H,5-8,22-24H2,1-4H3",OATLJEMIMGKFAI-UHFFFAOYSA-N,-3.565399999999999,475.300598652
"InChI=1S/C27H49N5O13/c1-9(31-3)13-6-5-10(28)24(41-13)42-18-11(29)7-12(30)19(43-25-17(36)22(32-4)27(2,39)8-40-25)21(18)45-26-16(35)14(33)15(34)20(44-26)23(37)38/h9-16,18-22,24-26,31-35,39H,5-8,28-30H2,1-4H3,(H,37,38)",YBYQGMBRPGROTQ-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2OC3OC(C(O)=O)C(C(C3O)O)O)OC4C(C(C(CO4)(C)O)NC)=O)N)N)N)NC,,,C27H49N5O13,651.3326866279999,-5.103400000000002,3,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)=O)N)N)N)NC,"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-14,16-20,25-27,29H,5-8,22-24H2,1-4H3",OATLJEMIMGKFAI-UHFFFAOYSA-N,-3.565399999999999,475.300598652
"InChI=1S/C21H41N5O10S/c1-9(25-3)13-6-5-10(22)19(33-13)34-15-11(23)7-12(24)16(17(15)36-37(29,30)31)35-20-14(27)18(26-4)21(2,28)8-32-20/h9-13,15-20,25-26,28H,5-8,22-24H2,1-4H3,(H,29,30,31)",UDQUVDUUWRFOOA-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2OS(O)(=O)=O)OC3C(C(C(CO3)(C)O)NC)=O)N)N)N)NC,,,C21H41N5O10S,555.257413512,-4.144699999999999,3,1,1,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)=O)N)N)N)NC,"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-14,16-20,25-27,29H,5-8,22-24H2,1-4H3",OATLJEMIMGKFAI-UHFFFAOYSA-N,-3.565399999999999,475.300598652
"InChI=1S/C27H49N5O13/c1-9(31-3)13-6-5-10(28)24(41-13)42-18-11(29)7-12(30)19(17(18)36)43-26-21(22(32-4)27(2,39)8-40-26)45-25-16(35)14(33)15(34)20(44-25)23(37)38/h9-16,18-22,24-26,31-35,39H,5-8,28-30H2,1-4H3,(H,37,38)",SERDFYIYRRWTJZ-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2=O)OC3C(C(C(CO3)(C)O)NC)OC4OC(C(O)=O)C(C(C4O)O)O)N)N)N)NC,,,C27H49N5O13,651.332686628,-5.103400000000002,3,1,1,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,CC(C1CCC(C(O1)OC2C(CC(C(C2=O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-13,15-20,25-26,28-29H,5-8,22-24H2,1-4H3",FNVVPEARGNFESD-UHFFFAOYSA-N,-3.565399999999999,475.300598652
"InChI=1S/C27H49N5O13/c1-9(31-3)13-6-5-10(28)24(41-13)42-19-11(29)7-12(30)20(17(19)36)43-25-18(37)22(32-4)27(2,8-40-25)45-26-16(35)14(33)15(34)21(44-26)23(38)39/h9-16,18-22,24-26,31-35,37H,5-8,28-30H2,1-4H3,(H,38,39)",WTFMDSQFSVJBET-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2=O)OC3C(C(C(CO3)(C)OC4OC(C(O)=O)C(C(C4O)O)O)NC)O)N)N)N)NC,,,C27H49N5O13,651.3326866279999,-5.103400000000002,3,1,1,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,CC(C1CCC(C(O1)OC2C(CC(C(C2=O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-13,15-20,25-26,28-29H,5-8,22-24H2,1-4H3",FNVVPEARGNFESD-UHFFFAOYSA-N,-3.565399999999999,475.300598652
"InChI=1S/C21H41N5O10S/c1-9(25-3)13-6-5-10(22)19(33-13)34-15-11(23)7-12(24)16(14(15)27)35-20-17(36-37(29,30)31)18(26-4)21(2,28)8-32-20/h9-13,15-20,25-26,28H,5-8,22-24H2,1-4H3,(H,29,30,31)",DCNFZNSKEYIABI-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(CC(C(C2=O)OC3C(C(C(CO3)(C)O)NC)OS(O)(=O)=O)N)N)N)NC,,,C21H41N5O10S,555.257413512,-4.144699999999999,3,1,1,BTM00023,BTM00023,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00007,CC(C1CCC(C(O1)OC2C(CC(C(C2=O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC,"InChI=1S/C21H41N5O7/c1-9(25-3)13-6-5-10(22)19(31-13)32-16-11(23)7-12(24)17(14(16)27)33-20-15(28)18(26-4)21(2,29)8-30-20/h9-13,15-20,25-26,28-29H,5-8,22-24H2,1-4H3",FNVVPEARGNFESD-UHFFFAOYSA-N,-3.565399999999999,475.300598652
"InChI=1S/C27H51N5O14/c1-8(31-3)10-6-5-9(28)24(42-10)44-19-11(29)18(43-26-15(35)13(33)14(34)21(46-26)23(38)39)12(30)20(16(19)36)45-25-17(37)22(32-4)27(2,40)7-41-25/h8-22,24-26,31-37,40H,5-7,28-30H2,1-4H3,(H,38,39)",RNRLDCUXOACJMW-UHFFFAOYSA-N,CC(C1CCC(C(O1)OC2C(C(C(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)OC4OC(C(O)=O)C(C(C4O)O)O)N)N)NC,,,C27H51N5O14,669.3432513119999,-5.923400000000002,3,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,CC(C1CCC(C(O1)OC2C(C(C(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)O)N)N)NC,"InChI=1S/C21H43N5O8/c1-8(25-3)10-6-5-9(22)19(32-10)33-16-11(23)13(27)12(24)17(14(16)28)34-20-15(29)18(26-4)21(2,30)7-31-20/h8-20,25-30H,5-7,22-24H2,1-4H3",VAVZWASKZVXMFU-UHFFFAOYSA-N,-4.385400000000003,493.311163336
