InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H25ClN6O9S/c16-3-4-18-15(30)22(21-31)6-12(26)32-7-9(13(27)19-5-11(24)25)20-10(23)2-1-8(17)14(28)29/h8-9,12,26H,1-7,17H2,(H,18,30)(H,19,27)(H,20,23)(H,24,25)(H,28,29)",MTPURLYJSFQZAJ-UHFFFAOYSA-N,C(CCl)NC(=O)N(CC(O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)N=O,,,C15H25ClN6O9S,500.10922506,-1.7201000000000002,3,2,2,BTM00011,BTM00011,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,BTM00006,C(CCl)NC(=O)N(CC(Cl)O)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-8-5(12)10(9-13)3-4(7)11/h4,11H,1-3H2,(H,8,12)",KYFQLZUIUVXSJN-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C15H25ClN6O9S/c16-10(23)6-22(21-31)15(30)18-3-4-32-7-9(13(27)19-5-12(25)26)20-11(24)2-1-8(17)14(28)29/h8-10,23H,1-7,17H2,(H,18,30)(H,19,27)(H,20,24)(H,25,26)(H,28,29)",KNVJEPDQGWAYBV-UHFFFAOYSA-N,C(CSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)NC(=O)N(CC(Cl)O)N=O,,,C15H25ClN6O9S,500.10922505999997,-1.9307,3,2,2,BTM00012,BTM00012,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,BTM00006,C(CCl)NC(=O)N(CC(Cl)O)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-8-5(12)10(9-13)3-4(7)11/h4,11H,1-3H2,(H,8,12)",KYFQLZUIUVXSJN-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C15H25ClN6O9S/c16-10(23)5-19-15(30)22(21-31)3-4-32-7-9(13(27)18-6-12(25)26)20-11(24)2-1-8(17)14(28)29/h8-10,23H,1-7,17H2,(H,18,27)(H,19,30)(H,20,24)(H,25,26)(H,28,29)",OHAHGUZVTPVJBD-UHFFFAOYSA-N,C(C(Cl)O)NC(=O)N(CCSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)N=O,,,C15H25ClN6O9S,500.10922505999997,-1.9307,3,2,2,BTM00013,BTM00013,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,BTM00007,C(C(Cl)O)NC(=O)N(CCCl)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-10(9-13)5(12)8-3-4(7)11/h4,11H,1-3H2,(H,8,12)",WILLFDQLXSANST-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C15H25ClN6O9S/c16-3-4-22(21-31)15(30)19-6-12(26)32-7-9(13(27)18-5-11(24)25)20-10(23)2-1-8(17)14(28)29/h8-9,12,26H,1-7,17H2,(H,18,27)(H,19,30)(H,20,23)(H,24,25)(H,28,29)",XDZDPSNKSNZOAC-UHFFFAOYSA-N,C(C(O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)NC(=O)N(CCCl)N=O,,,C15H25ClN6O9S,500.10922506,-1.7201000000000002,3,2,2,BTM00014,BTM00014,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,BTM00007,C(C(Cl)O)NC(=O)N(CCCl)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-10(9-13)5(12)8-3-4(7)11/h4,11H,1-3H2,(H,8,12)",WILLFDQLXSANST-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C2H3ClO/c3-1-2-4/h2H,1H2",QSKPIOLLBIHNAC-UHFFFAOYSA-N,C(CCl)=O,,,C2H3ClO,77.987242396,0.5635000000000001,0,0,0,BTM00004,BTM00004,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00003,C(CCl)NC(=O)NN=O,"InChI=1S/C3H6ClN3O2/c4-1-2-5-3(8)6-7-9/h1-2H2,(H2,5,6,8,9)",KFVXPKCLAGCJRX-UHFFFAOYSA-N,0.3301000000000002,151.014854112
"InChI=1S/CH3N3O2/c2-1(5)3-4-6/h(H3,2,3,5,6)",OSTGTTZJOCZWJG-UHFFFAOYSA-N,NC(=O)NN=O,,,CH3N3O2,89.022526336,-0.5409999999999999,0,0,0,BTM00015,BTM00015,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00003,C(CCl)NC(=O)NN=O,"InChI=1S/C3H6ClN3O2/c4-1-2-5-3(8)6-7-9/h1-2H2,(H2,5,6,8,9)",KFVXPKCLAGCJRX-UHFFFAOYSA-N,0.3301000000000002,151.014854112
"InChI=1S/C3H6ClN3O3/c4-2(8)1-5-3(9)6-7-10/h2,8H,1H2,(H2,5,6,9,10)",CSBKHDCPKZKHIE-UHFFFAOYSA-N,C(C(Cl)O)NC(=O)NN=O,,,C3H6ClN3O3,167.009768732,-0.22019999999999962,0,1,1,BTM00016,BTM00016,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00003,C(CCl)NC(=O)NN=O,"InChI=1S/C3H6ClN3O2/c4-1-2-5-3(8)6-7-9/h1-2H2,(H2,5,6,8,9)",KFVXPKCLAGCJRX-UHFFFAOYSA-N,0.3301000000000002,151.014854112
"InChI=1S/CH3N3O2/c2-1(5)3-4-6/h(H3,2,3,5,6)",OSTGTTZJOCZWJG-UHFFFAOYSA-N,NC(=O)NN=O,,,CH3N3O2,89.022526336,-0.5409999999999999,0,0,0,BTM00015,BTM00015,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00005,NC(=O)N(CCCl)N=O,"InChI=1S/C3H6ClN3O2/c4-1-2-7(6-9)3(5)8/h1-2H2,(H2,5,8)",NVKGVBZZSJFQLM-UHFFFAOYSA-N,0.3301000000000002,151.014854112
"InChI=1S/C2H3ClO/c3-1-2-4/h2H,1H2",QSKPIOLLBIHNAC-UHFFFAOYSA-N,C(CCl)=O,,,C2H3ClO,77.987242396,0.5635000000000001,0,0,0,BTM00004,BTM00004,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00005,NC(=O)N(CCCl)N=O,"InChI=1S/C3H6ClN3O2/c4-1-2-7(6-9)3(5)8/h1-2H2,(H2,5,8)",NVKGVBZZSJFQLM-UHFFFAOYSA-N,0.3301000000000002,151.014854112
"InChI=1S/C3H6ClN3O3/c4-2(8)1-7(6-10)3(5)9/h2,8H,1H2,(H2,5,9)",ACNVRNSECOIWPQ-UHFFFAOYSA-N,NC(=O)N(CC(Cl)O)N=O,,,C3H6ClN3O3,167.009768732,-0.22019999999999962,0,0,0,BTM00017,BTM00017,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00005,NC(=O)N(CCCl)N=O,"InChI=1S/C3H6ClN3O2/c4-1-2-7(6-9)3(5)8/h1-2H2,(H2,5,8)",NVKGVBZZSJFQLM-UHFFFAOYSA-N,0.3301000000000002,151.014854112
"InChI=1S/C2H3ClO/c3-1-2-4/h2H,1H2",QSKPIOLLBIHNAC-UHFFFAOYSA-N,C(CCl)=O,,,C2H3ClO,77.987242396,0.5635000000000001,0,0,0,BTM00004,BTM00004,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00006,C(CCl)NC(=O)N(CC(Cl)O)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-8-5(12)10(9-13)3-4(7)11/h4,11H,1-3H2,(H,8,12)",KYFQLZUIUVXSJN-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C3H6ClN3O3/c4-2(8)1-7(6-10)3(5)9/h2,8H,1H2,(H2,5,9)",ACNVRNSECOIWPQ-UHFFFAOYSA-N,NC(=O)N(CC(Cl)O)N=O,,,C3H6ClN3O3,167.009768732,-0.22019999999999962,0,0,0,BTM00017,BTM00017,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00006,C(CCl)NC(=O)N(CC(Cl)O)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-8-5(12)10(9-13)3-4(7)11/h4,11H,1-3H2,(H,8,12)",KYFQLZUIUVXSJN-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C5H9Cl2N3O4/c6-3(11)1-8-5(13)10(9-14)2-4(7)12/h3-4,11-12H,1-2H2,(H,8,13)",SRSSYZJOADNTQI-UHFFFAOYSA-N,C(C(Cl)O)NC(=O)N(CC(Cl)O)N=O,,,C5H9Cl2N3O4,244.997011128,0.10060000000000047,0,1,1,BTM00018,BTM00018,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00006,C(CCl)NC(=O)N(CC(Cl)O)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-8-5(12)10(9-13)3-4(7)11/h4,11H,1-3H2,(H,8,12)",KYFQLZUIUVXSJN-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C3H6ClN3O3/c4-2(8)1-5-3(9)6-7-10/h2,8H,1H2,(H2,5,6,9,10)",CSBKHDCPKZKHIE-UHFFFAOYSA-N,C(C(Cl)O)NC(=O)NN=O,,,C3H6ClN3O3,167.009768732,-0.22019999999999962,0,1,1,BTM00016,BTM00016,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00007,C(C(Cl)O)NC(=O)N(CCCl)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-10(9-13)5(12)8-3-4(7)11/h4,11H,1-3H2,(H,8,12)",WILLFDQLXSANST-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C2H3ClO/c3-1-2-4/h2H,1H2",QSKPIOLLBIHNAC-UHFFFAOYSA-N,C(CCl)=O,,,C2H3ClO,77.987242396,0.5635000000000001,0,0,0,BTM00004,BTM00004,N-Dechloroethylation,BTMR1155,"CYP2B6
CYP3A4",HUMAN,BTM00007,C(C(Cl)O)NC(=O)N(CCCl)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-10(9-13)5(12)8-3-4(7)11/h4,11H,1-3H2,(H,8,12)",WILLFDQLXSANST-UHFFFAOYSA-N,0.6509000000000001,229.002096508
"InChI=1S/C5H9Cl2N3O4/c6-3(11)1-8-5(13)10(9-14)2-4(7)12/h3-4,11-12H,1-2H2,(H,8,13)",SRSSYZJOADNTQI-UHFFFAOYSA-N,C(C(Cl)O)NC(=O)N(CC(Cl)O)N=O,,,C5H9Cl2N3O4,244.997011128,0.10060000000000047,0,1,1,BTM00018,BTM00018,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00007,C(C(Cl)O)NC(=O)N(CCCl)N=O,"InChI=1S/C5H9Cl2N3O3/c6-1-2-10(9-13)5(12)8-3-4(7)11/h4,11H,1-3H2,(H,8,12)",WILLFDQLXSANST-UHFFFAOYSA-N,0.6509000000000001,229.002096508
