InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H21NO7P2/c1-2-3-4-6-9-7-5-8(10,17(11,12)13)18(14,15)16/h9-10H,2-7H2,1H3,(H2,11,12,13)(H2,14,15,16)",DBFICJMZEPGYFE-UHFFFAOYSA-N,CCCCCNCCC(O)(P(=O)(O)O)P(=O)(O)O,,,C8H21NO7P2,305.079325272,-1.3284999999999998,1,1,1,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,"InChI=1S/C9H23NO7P2/c1-3-4-5-7-10(2)8-6-9(11,18(12,13)14)19(15,16)17/h11H,3-8H2,1-2H3,(H2,12,13,14)(H2,15,16,17)",MPBVHIBUJCELCL-UHFFFAOYSA-N,,319.0949
"InChI=1S/C9H23NO8P2/c1-3-4-5-8(11)10(2)7-6-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",BNZVRKUMEUPMEI-UHFFFAOYSA-N,CCCCC(N(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,,,C9H23NO8P2,335.08988995600004,-1.391099999999999,1,1,1,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,"InChI=1S/C9H23NO7P2/c1-3-4-5-7-10(2)8-6-9(11,18(12,13)14)19(15,16)17/h11H,3-8H2,1-2H3,(H2,12,13,14)(H2,15,16,17)",MPBVHIBUJCELCL-UHFFFAOYSA-N,,319.0949
"InChI=1S/C9H23NO8P2/c1-3-4-5-6-10(2)8(11)7-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",IDNGADZSXXUMEM-UHFFFAOYSA-N,CCCCCN(C)C(CC(O)(P(=O)(O)O)P(=O)(O)O)O,,,C9H23NO8P2,335.089889956,-1.856299999999999,1,1,1,BTM00013,BTM00013,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,"InChI=1S/C9H23NO7P2/c1-3-4-5-7-10(2)8-6-9(11,18(12,13)14)19(15,16)17/h11H,3-8H2,1-2H3,(H2,12,13,14)(H2,15,16,17)",MPBVHIBUJCELCL-UHFFFAOYSA-N,,319.0949
"InChI=1S/C15H31NO14P2/c1-3-8(29-14-11(19)9(17)10(18)12(30-14)13(20)21)4-6-16(2)7-5-15(22,31(23,24)25)32(26,27)28/h8-12,14,17-19,22H,3-7H2,1-2H3,(H,20,21)(H2,23,24,25)(H2,26,27,28)",NQEZPSQMWFXHLI-UHFFFAOYSA-N,CCC(CCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C15H31NO14P2,511.12197793200005,-3.6912999999999987,3,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CCC(CCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-3-8(11)4-6-10(2)7-5-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",UTHNYLVIMRWBDE-UHFFFAOYSA-N,-2.1533000000000007,335.089889956
"InChI=1S/C15H31NO14P2/c1-3-8(17)4-6-16(2,7-5-15(23,31(24,25)26)32(27,28)29)13-11(20)9(18)10(19)12(30-13)14(21)22/h8-13,17-20,23H,3-7H2,1-2H3,(H4-,21,22,24,25,26,27,28,29)/p+1",RCDJBNUACWLSFB-UHFFFAOYSA-O,CCC(CC[N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)C1OC(C(O)=O)C(C(C1O)O)O)O,,,[C15H32NO14P2]+,512.129802964,-5.454599999999999,3,1,1,BTM00015,BTM00015,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CCC(CCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-3-8(11)4-6-10(2)7-5-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",UTHNYLVIMRWBDE-UHFFFAOYSA-N,-2.1533000000000007,335.089889956
"InChI=1S/C9H23NO11P2S/c1-3-8(21-24(18,19)20)4-6-10(2)7-5-9(11,22(12,13)14)23(15,16)17/h8,11H,3-7H2,1-2H3,(H2,12,13,14)(H2,15,16,17)(H,18,19,20)",LEZUJFUJQJMIFT-UHFFFAOYSA-N,CCC(CCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)OS(O)(=O)=O,,,C9H23NO11P2S,415.04670481600004,-2.7326000000000006,2,1,1,BTM00016,BTM00016,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CCC(CCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-3-8(11)4-6-10(2)7-5-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",UTHNYLVIMRWBDE-UHFFFAOYSA-N,-2.1533000000000007,335.089889956
"InChI=1S/C15H31NO14P2/c1-3-4-5-7-16(2,8-6-15(22,31(23,24)25)32(26,27)28)30-14-11(19)9(17)10(18)12(29-14)13(20)21/h9-12,14,17-19,22H,3-8H2,1-2H3,(H4-,20,21,23,24,25,26,27,28)/p+1",RLCWXLYIRPLZAF-UHFFFAOYSA-O,CCCCC[N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)OC1OC(C(O)C(O)C1O)C(O)=O,,,[C15H32NO14P2]+,512.1298029640001,-4.247999999999998,3,1,1,BTM00017,BTM00017,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00003,CCCCC[N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)[O-],"InChI=1S/C9H23NO8P2/c1-3-4-5-7-10(2,12)8-6-9(11,19(13,14)15)20(16,17)18/h11H,3-8H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",MJUZMQLSTPNDHX-UHFFFAOYSA-N,-1.1976999999999989,335.08988995600004
"InChI=1S/C15H31NO14P2/c1-8(29-14-11(19)9(17)10(18)12(30-14)13(20)21)4-3-6-16(2)7-5-15(22,31(23,24)25)32(26,27)28/h8-12,14,17-19,22H,3-7H2,1-2H3,(H,20,21)(H2,23,24,25)(H2,26,27,28)",AXVAZAOUVVOKNF-UHFFFAOYSA-N,CC(CCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C15H31NO14P2,511.121977932,-3.6350000000000002,3,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CC(CCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-8(11)4-3-6-10(2)7-5-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",FUMAFUQNZIIBRM-UHFFFAOYSA-N,-2.097000000000001,335.08988995600004
"InChI=1S/C15H31NO14P2/c1-8(17)4-3-6-16(2,7-5-15(23,31(24,25)26)32(27,28)29)13-11(20)9(18)10(19)12(30-13)14(21)22/h8-13,17-20,23H,3-7H2,1-2H3,(H4-,21,22,24,25,26,27,28,29)/p+1",FDNHKRUOYUYANZ-UHFFFAOYSA-O,CC(CCC[N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)C1OC(C(O)=O)C(C(C1O)O)O)O,,,[C15H32NO14P2]+,512.129802964,-5.398300000000001,3,1,1,BTM00019,BTM00019,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CC(CCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-8(11)4-3-6-10(2)7-5-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",FUMAFUQNZIIBRM-UHFFFAOYSA-N,-2.097000000000001,335.08988995600004
"InChI=1S/C9H23NO11P2S/c1-8(21-24(18,19)20)4-3-6-10(2)7-5-9(11,22(12,13)14)23(15,16)17/h8,11H,3-7H2,1-2H3,(H2,12,13,14)(H2,15,16,17)(H,18,19,20)",ZUBMBLWGGNAYQI-UHFFFAOYSA-N,CC(CCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)OS(O)(=O)=O,,,C9H23NO11P2S,415.046704816,-2.676300000000001,2,1,1,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CC(CCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-8(11)4-3-6-10(2)7-5-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",FUMAFUQNZIIBRM-UHFFFAOYSA-N,-2.097000000000001,335.08988995600004
"InChI=1S/C9H21NO8P2/c1-10(6-3-2-4-8-11)7-5-9(12,19(13,14)15)20(16,17)18/h8,12H,2-7H2,1H3,(H2,13,14,15)(H2,16,17,18)",AVULRUKOLNHVQQ-UHFFFAOYSA-N,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)=O,,,C9H21NO8P2,333.07423989200004,-2.048399999999999,0,1,1,BTM00021,BTM00021,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00005,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-10(6-3-2-4-8-11)7-5-9(12,19(13,14)15)20(16,17)18/h11-12H,2-8H2,1H3,(H2,13,14,15)(H2,16,17,18)",WLHBVPYKRWJCST-UHFFFAOYSA-N,-2.0183000000000018,335.08988995600004
"InChI=1S/C15H31NO14P2/c1-16(7-5-15(22,31(23,24)25)32(26,27)28)6-3-2-4-8-29-14-11(19)9(17)10(18)12(30-14)13(20)21/h9-12,14,17-19,22H,2-8H2,1H3,(H,20,21)(H2,23,24,25)(H2,26,27,28)",APFDQEVPLVAXOC-UHFFFAOYSA-N,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C15H31NO14P2,511.12197793199994,-3.5563,3,2,2,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-10(6-3-2-4-8-11)7-5-9(12,19(13,14)15)20(16,17)18/h11-12H,2-8H2,1H3,(H2,13,14,15)(H2,16,17,18)",WLHBVPYKRWJCST-UHFFFAOYSA-N,-2.0183000000000018,335.08988995600004
"InChI=1S/C15H31NO14P2/c1-16(6-3-2-4-8-17,7-5-15(23,31(24,25)26)32(27,28)29)13-11(20)9(18)10(19)12(30-13)14(21)22/h9-13,17-20,23H,2-8H2,1H3,(H4-,21,22,24,25,26,27,28,29)/p+1",KFNFYKYZVNZMRE-UHFFFAOYSA-O,C(CCCC[N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)C1OC(C(O)=O)C(C(C1O)O)O)O,,,[C15H32NO14P2]+,512.129802964,-5.3196,3,1,1,BTM00023,BTM00023,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00005,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-10(6-3-2-4-8-11)7-5-9(12,19(13,14)15)20(16,17)18/h11-12H,2-8H2,1H3,(H2,13,14,15)(H2,16,17,18)",WLHBVPYKRWJCST-UHFFFAOYSA-N,-2.0183000000000018,335.08988995600004
"InChI=1S/C9H23NO11P2S/c1-10(6-3-2-4-8-21-24(18,19)20)7-5-9(11,22(12,13)14)23(15,16)17/h11H,2-8H2,1H3,(H2,12,13,14)(H2,15,16,17)(H,18,19,20)",DSPODOPLZURUEL-UHFFFAOYSA-N,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)OS(O)(=O)=O,,,C9H23NO11P2S,415.046704816,-2.5976000000000017,2,1,1,BTM00024,BTM00024,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-10(6-3-2-4-8-11)7-5-9(12,19(13,14)15)20(16,17)18/h11-12H,2-8H2,1H3,(H2,13,14,15)(H2,16,17,18)",WLHBVPYKRWJCST-UHFFFAOYSA-N,-2.0183000000000018,335.08988995600004
"InChI=1S/C15H29NO13P2/c1-3-4-5-7-16(2,8-6-15(22,30(23,24)25)31(26,27)28)13-11(19)9(17)10(18)12(29-13)14(20)21/h3,9-13,17-19,22H,1,4-8H2,2H3,(H4-,20,21,23,24,25,26,27,28)/p+1",ADNYIRLMKZLTAZ-UHFFFAOYSA-O,C=CCCC[N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)C1OC(C(O)=O)C(C(C1O)O)O,,,[C15H30NO13P2]+,494.11923827999993,-4.484599999999998,2,1,1,BTM00025,BTM00025,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00006,C=CCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,"InChI=1S/C9H21NO7P2/c1-3-4-5-7-10(2)8-6-9(11,18(12,13)14)19(15,16)17/h3,11H,1,4-8H2,2H3,(H2,12,13,14)(H2,15,16,17)",SYCIOXCDGYOTPI-UHFFFAOYSA-N,-1.1832999999999996,317.079325272
"InChI=1S/C5H12O/c1-2-3-4-5-6/h6H,2-5H2,1H3",AMQJEAYHLZJPGS-UHFFFAOYSA-N,CCCCCO,,,C5H12O,88.088815004,1.4268999999999998,0,0,0,BTM00026,BTM00026,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00007,CCCCC=O,"InChI=1S/C5H10O/c1-2-3-4-5-6/h5H,2-4H2,1H3",HGBOYTHUEUWSSQ-UHFFFAOYSA-N,1.3968,86.07316494
"InChI=1S/C5H10O2/c1-2-3-4-5(6)7/h2-4H2,1H3,(H,6,7)",NQPDZGIKBAWPEJ-UHFFFAOYSA-N,CCCCC(=O)O,,,C5H10O2,102.06807956,1.3493999999999997,0,0,0,BTM00027,BTM00027,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00007,CCCCC=O,"InChI=1S/C5H10O/c1-2-3-4-5-6/h5H,2-4H2,1H3",HGBOYTHUEUWSSQ-UHFFFAOYSA-N,1.3968,86.07316494
"InChI=1S/C3H10O8P2/c4-2-1-3(5,12(6,7)8)13(9,10)11/h4-5H,1-2H2,(H2,6,7,8)(H2,9,10,11)",NKYYWZKYBQLKML-UHFFFAOYSA-N,C(CC(O)(P(=O)(O)O)P(=O)(O)O)O,,,C3H10O8P2,235.98509054,-3.2556000000000003,1,1,1,BTM00028,BTM00028,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00010,C(CC(O)(P(=O)(O)O)P(=O)(O)O)=O,"InChI=1S/C3H8O8P2/c4-2-1-3(5,12(6,7)8)13(9,10)11/h2,5H,1H2,(H2,6,7,8)(H2,9,10,11)",GGTGPWBUXTVQGJ-UHFFFAOYSA-N,-2.6765000000000003,233.969440476
"InChI=1S/C3H8O9P2/c4-2(5)1-3(6,13(7,8)9)14(10,11)12/h6H,1H2,(H,4,5)(H2,7,8,9)(H2,10,11,12)",DSWSMZUFVCLCLI-UHFFFAOYSA-N,C(CC(O)(P(=O)(O)O)P(=O)(O)O)(=O)O,,,C3H8O9P2,249.964355096,-2.7239,1,1,1,BTM00029,BTM00029,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00010,C(CC(O)(P(=O)(O)O)P(=O)(O)O)=O,"InChI=1S/C3H8O8P2/c4-2-1-3(5,12(6,7)8)13(9,10)11/h2,5H,1H2,(H2,6,7,8)(H2,9,10,11)",GGTGPWBUXTVQGJ-UHFFFAOYSA-N,-2.6765000000000003,233.969440476
"InChI=1S/C15H31NO14P2/c1-3-4-5-8(17)16(2,7-6-15(23,31(24,25)26)32(27,28)29)13-11(20)9(18)10(19)12(30-13)14(21)22/h8-13,17-20,23H,3-7H2,1-2H3,(H4-,21,22,24,25,26,27,28,29)/p+1",MNZGKPNRKMRQBG-UHFFFAOYSA-O,CCCCC([N+](C)(CCC(O)(P(=O)(O)O)P(=O)(O)O)C1OC(C(O)=O)C(C(C1O)O)O)O,,,[C15H32NO14P2]+,512.129802964,-4.692399999999998,3,1,1,BTM00030,BTM00030,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00012,CCCCC(N(C)CCC(O)(P(=O)(O)O)P(=O)(O)O)O,"InChI=1S/C9H23NO8P2/c1-3-4-5-8(11)10(2)7-6-9(12,19(13,14)15)20(16,17)18/h8,11-12H,3-7H2,1-2H3,(H2,13,14,15)(H2,16,17,18)",BNZVRKUMEUPMEI-UHFFFAOYSA-N,-1.391099999999999,335.08988995600004
