InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H14N2O4/c16-14(21)17-15(13(19)20,10-4-2-1-3-5-10)11-6-8-12(18)9-7-11/h1-9,18H,(H,19,20)(H3,16,17,21)",CCCQNIXJJDLXLG-UHFFFAOYSA-N,C1(=CC=C(C=C1)C(C(=O)O)(NC(N)=O)C2=CC=CC=C2)O,,,C15H14N2O4,286.095356928,1.6177999999999997,0,1,1,BTM00011,BTM00011,Hydrolysis of cyclic N-acylurea,BTMR0091,EC 3.5.2.X,HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C21H20N2O9/c24-13-14(25)16(17(27)28)32-18(15(13)26)31-12-8-6-11(7-9-12)21(10-4-2-1-3-5-10)19(29)22-20(30)23-21/h1-9,13-16,18,24-26H,(H,27,28)(H2,22,23,29,30)",RCYKZSJKDMUDIE-UHFFFAOYSA-N,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H20N2O9,444.11688022,0.14219999999999966,1,1,1,BTM00012,BTM00012,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O6S/c18-13-15(17-14(19)16-13,10-4-2-1-3-5-10)11-6-8-12(9-7-11)23-24(20,21)22/h1-9H,(H,20,21,22)(H2,16,17,18,19)",PQESFHBJNXKIJD-UHFFFAOYSA-N,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)OS(O)(=O)=O,,,C15H12N2O6S,348.041607104,1.1009,0,1,1,BTM00013,BTM00013,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C16H14N2O3/c1-21-13-9-7-12(8-10-13)16(11-5-3-2-4-6-11)14(19)17-15(20)18-16/h2-10H,1H3,(H2,17,18,19,20)",RYXHXCDAGDNRSN-UHFFFAOYSA-N,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)OC,,,C16H14N2O3,282.10044230799997,2.0886999999999993,0,0,0,BTM00014,BTM00014,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H14N2O4/c16-14(21)17-15(13(19)20,10-6-2-1-3-7-10)11-8-4-5-9-12(11)18/h1-9,18H,(H,19,20)(H3,16,17,21)",DUFRDSQOQXTBPL-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C(=O)O)(NC(N)=O)C2=CC=CC=C2)O,,,C15H14N2O4,286.095356928,1.6177999999999997,0,1,1,BTM00007,BTM00007,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,BTM00001,C1=CC=C(C=C1)C(C(=O)O)(NC(N)=O)C2=CC=CC=C2,"InChI=1S/C15H14N2O3/c16-14(20)17-15(13(18)19,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H,18,19)(H3,16,17,20)",UESCARMREGSPTP-UHFFFAOYSA-N,1.8852,270.10044230799997
"InChI=1S/C15H14N2O4/c16-14(21)17-15(13(19)20,10-4-2-1-3-5-10)11-6-8-12(18)9-7-11/h1-9,18H,(H,19,20)(H3,16,17,21)",CCCQNIXJJDLXLG-UHFFFAOYSA-N,C1(=CC=C(C=C1)C(C(=O)O)(NC(N)=O)C2=CC=CC=C2)O,,,C15H14N2O4,286.095356928,1.6177999999999997,0,1,1,BTM00011,BTM00011,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,C1=CC=C(C=C1)C(C(=O)O)(NC(N)=O)C2=CC=CC=C2,"InChI=1S/C15H14N2O3/c16-14(20)17-15(13(18)19,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H,18,19)(H3,16,17,20)",UESCARMREGSPTP-UHFFFAOYSA-N,1.8852,270.10044230799997
"InChI=1S/C15H12N2O4/c18-11-7-3-1-5-9(11)15(13(20)16-14(21)17-15)10-6-2-4-8-12(10)19/h1-8,18-19H,(H2,16,17,20,21)",BHWIZXORGAJBMO-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=C(C=CC=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00015,BTM00015,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-10-6-7-12(19)11(8-10)15(9-4-2-1-3-5-9)13(20)16-14(21)17-15/h1-8,18-19H,(H2,16,17,20,21)",GKTCDVXJPDREAL-UHFFFAOYSA-N,C1=CC(=C(C=C1O)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00016,BTM00016,p-Hydroxylation of phenol,BTMR1038,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-11-7-3-1-5-9(11)15(13(20)16-14(21)17-15)10-6-2-4-8-12(10)19/h1-8,18-19H,(H2,16,17,20,21)",BHWIZXORGAJBMO-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=C(C=CC=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00015,BTM00015,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-10-7-4-8-11(19)12(10)15(9-5-2-1-3-6-9)13(20)16-14(21)17-15/h1-8,18-19H,(H2,16,17,20,21)",CZVSGYOQDAKFTK-UHFFFAOYSA-N,C1=CC(=C(C(=C1)O)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00017,BTM00017,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-10-6-7-11(12(19)8-10)15(9-4-2-1-3-5-9)13(20)16-14(21)17-15/h1-8,18-19H,(H2,16,17,20,21)",YTOFETAKHVYNTB-UHFFFAOYSA-N,C1(=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00018,BTM00018,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-10-7-5-9(6-8-10)15(13(20)16-14(21)17-15)11-3-1-2-4-12(11)19/h1-8,18-19H,(H2,16,17,20,21)",UDWQGVQUBXQVQX-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=C(C=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00019,BTM00019,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-11-8-4-7-10(12(11)19)15(9-5-2-1-3-6-9)13(20)16-14(21)17-15/h1-8,18-19H,(H2,16,17,20,21)",DLSAAAZTSJNSPA-UHFFFAOYSA-N,C1=C(C(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00020,BTM00020,O-Hydroxylation of phenol,BTMR1037,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-9-5-4-8-11(12)15(10-6-2-1-3-7-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",YWVMOOVYOCAYQZ-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-10-7-5-9(6-8-10)15(13(20)16-14(21)17-15)11-3-1-2-4-12(11)19/h1-8,18-19H,(H2,16,17,20,21)",UDWQGVQUBXQVQX-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=C(C=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00019,BTM00019,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-10-6-7-11(12(19)8-10)15(9-4-2-1-3-5-9)13(20)16-14(21)17-15/h1-8,18-19H,(H2,16,17,20,21)",YTOFETAKHVYNTB-UHFFFAOYSA-N,C1(=CC(=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00018,BTM00018,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-11-5-1-9(2-6-11)15(13(20)16-14(21)17-15)10-3-7-12(19)8-4-10/h1-8,18-19H,(H2,16,17,20,21)",GBLWJPOZRJSBFQ-UHFFFAOYSA-N,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=C(C=C3)O)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00021,BTM00021,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O4/c18-11-7-6-10(8-12(11)19)15(9-4-2-1-3-5-9)13(20)16-14(21)17-15/h1-8,18-19H,(H2,16,17,20,21)",WWEKVOUOQUHVHS-UHFFFAOYSA-N,C1(=CC=C(C=C1O)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,,,C15H12N2O4,284.079706864,1.5702999999999998,0,1,1,BTM00022,BTM00022,O-Hydroxylation of phenol,BTMR1037,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
"InChI=1S/C15H12N2O2/c18-13-15(17-14(19)16-13,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H2,16,17,18,19)",CXOFVDLJLONNDW-UHFFFAOYSA-N,C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,,,C15H12N2O2,252.0898,,0,0,0,,,4'-Dehydroxylation of substituted benzene,BTMR1012,Unspecified bacterial dehydroxylase,GUTMICRO,BTM00003,C1(=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3)O,"InChI=1S/C15H12N2O3/c18-12-8-6-11(7-9-12)15(10-4-2-1-3-5-10)13(19)16-14(20)17-15/h1-9,18H,(H2,16,17,19,20)",XEEDURHPFVXALT-UHFFFAOYSA-N,1.8376999999999997,268.08479224399997
