InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,21H,2-11,14H2,1H3,(H,24,25)/b13-12+",KJWZYMMLVHIVSU-OUKQBFOZSA-N,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)=O)O,,,C20H32O5,352.22497412399997,3.582699999999999,0,1,1,BTM00011,BTM00011,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H34O6/c1-14(21)7-6-8-15(22)11-12-17-16(18(23)13-19(17)24)9-4-2-3-5-10-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",QVVXWHIDRKRPMO-VAWYXSNFSA-N,CC(CCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,,,C20H34O6,370.235538808,2.174599999999998,0,2,2,BTM00012,BTM00012,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H34O6/c1-2-3-6-10-14(21)19-20(26-19)18-13(15(22)12-16(18)23)9-7-4-5-8-11-17(24)25/h13-14,16,18-21,23H,2-12H2,1H3,(H,24,25)",SPKFPARCPNMZGQ-UHFFFAOYSA-N,CCCCCC(C1C(C2C(CC(=O)C2CCCCCCC(=O)O)O)O1)O,,,C20H34O6,370.235538808,2.6268999999999973,0,2,2,BTM00013,BTM00013,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H34O6/c21-13-7-3-4-8-15(22)11-12-17-16(18(23)14-19(17)24)9-5-1-2-6-10-20(25)26/h11-12,15-17,19,21-22,24H,1-10,13-14H2,(H,25,26)/b12-11+",LDUBDFDZFOQXGF-VAWYXSNFSA-N,C(CCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,,,C20H34O6,370.23553880799994,2.2532999999999967,0,2,2,BTM00014,BTM00014,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h2,12-13,15-17,19,21,23H,1,3-11,14H2,(H,24,25)/b13-12+",BUWJZBXOXWUBEM-OUKQBFOZSA-N,C=CCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,,,C20H32O5,352.22497412399997,3.0882999999999994,0,2,2,BTM00015,BTM00015,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H34O6/c1-2-3-6-9-14(21)12-13-16-15(18(24)20(26)19(16)25)10-7-4-5-8-11-17(22)23/h12-16,19-21,25-26H,2-11H2,1H3,(H,22,23)/b13-12+",OYBWHDQEQFXVLM-OUKQBFOZSA-N,CCCCCC(C=CC1C(C(C(=O)C1CCCCCCC(=O)O)O)O)O,,,C20H34O6,370.235538808,2.933499999999996,0,2,2,BTM00016,BTM00016,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H34O6/c1-2-3-6-9-15(21)11-12-16-17(22)14-18(23)20(16,26)13-8-5-4-7-10-19(24)25/h11-12,15-17,21-22,26H,2-10,13-14H2,1H3,(H,24,25)/b12-11+",IKCOUQWFDVJDPV-VAWYXSNFSA-N,CCCCCC(C=CC1C(CC(=O)C1(CCCCCCC(=O)O)O)O)O,,,C20H34O6,370.235538808,2.6140999999999965,0,2,2,BTM00017,BTM00017,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H34O6/c1-2-3-5-8-14(21)11-12-16-15(18(23)13-19(16)24)9-6-4-7-10-17(22)20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",SHGOMYVKCFVVFP-VAWYXSNFSA-N,CCCCCC(C=CC1C(CC(=O)C1CCCCCC(C(=O)O)O)O)O,,,C20H34O6,370.23553880799994,2.798499999999996,0,2,2,BTM00018,BTM00018,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C20H36O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-19,21-23H,2-11,14H2,1H3,(H,24,25)/b13-12+",DZUXGQBLFALXCR-OUKQBFOZSA-N,CCCCCC(C=CC1C(CC(O)C1CCCCCCC(=O)O)O)O,,,C20H36O5,356.256274252,3.4028999999999967,0,2,2,BTM00019,BTM00019,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C18H30O5/c1-2-3-4-7-13(19)10-11-15-14(16(20)12-17(15)21)8-5-6-9-18(22)23/h10-11,13-15,17,19,21H,2-9,12H2,1H3,(H,22,23)/b11-10+",GTUGBRJEKVKOKQ-ZHACJKMWSA-N,CCCCCC(C=CC1C(CC(=O)C1CCCCC(=O)O)O)O,,,C18H30O5,326.20932406,2.566599999999998,0,1,1,BTM00020,BTM00020,beta-Oxidation of carboxylic acid,BTMR0275,Unspecified gut bacterial enzyme,GUTMICRO,,CCCCCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O,"InChI=1S/C20H34O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h12-13,15-17,19,21,23H,2-11,14H2,1H3,(H,24,25)",GMVPRGQOIOIIMI-UHFFFAOYSA-N,,354.2406
"InChI=1S/C41H68N7O21P3S/c1-4-24(49)11-12-25(50)13-14-27-26(28(51)19-29(27)52)9-7-5-6-8-10-32(54)73-18-17-43-31(53)15-16-44-39(57)36(56)41(2,3)21-66-72(63,64)69-71(61,62)65-20-30-35(68-70(58,59)60)34(55)40(67-30)48-23-47-33-37(42)45-22-46-38(33)48/h13-14,22-27,29-30,34-36,40,49-50,52,55-56H,4-12,15-21H2,1-3H3,(H,43,53)(H,44,57)(H,61,62)(H,63,64)(H2,42,45,46)(H2,58,59,60)/b14-13-",RZSKQZZUFZIEJP-YPKPFQOOSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(O)(=O)OP(O)(=O)OCC2OC(C(O)C2OP(O)(O)=O)N3C=NC4=C3N=CN=C4N)O)O)O,,,C41H68N7O21P3S,1119.3401830859998,-2.187900000000004,3,2,2,BTM00021,BTM00021,Ligation of long-chain fatty acyl-CoA,BTMR0596,EC 6.2.1.3,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
"InChI=1S/C22H37NO7/c1-2-15(24)9-10-16(25)11-12-18-17(19(26)13-20(18)27)7-5-3-4-6-8-21(28)23-14-22(29)30/h11-12,15-18,20,24-25,27H,2-10,13-14H2,1H3,(H,23,28)(H,29,30)/b12-11+",BXCPEURVFVIENJ-VAWYXSNFSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)NCC(O)=O)O)O)O,,,C22H37NO7,427.25700252400003,1.5153000000000012,0,2,2,BTM00022,BTM00022,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
"InChI=1S/C26H42O12/c1-2-15(37-26-23(34)21(32)22(33)24(38-26)25(35)36)11-9-14(27)10-12-17-16(18(28)13-19(17)29)7-5-3-4-6-8-20(30)31/h10,12,14-17,19,21-24,26-27,29,32-34H,2-9,11,13H2,1H3,(H,30,31)(H,35,36)/b12-10+",AHVIQJWZCONKDP-ZRDIBKRKSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)OC2OC(C(O)=O)C(C(C2O)O)O,,,C26H42O12,546.267626784,0.7040999999999986,3,2,2,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
"InChI=1S/C26H42O12/c1-2-14(27)9-10-15(37-26-23(34)21(32)22(33)24(38-26)25(35)36)11-12-17-16(18(28)13-19(17)29)7-5-3-4-6-8-20(30)31/h11-12,14-17,19,21-24,26-27,29,32-34H,2-10,13H2,1H3,(H,30,31)(H,35,36)/b12-11+",GDXQGBNIFJQSDP-VAWYXSNFSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)OC2OC(C(O)=O)C(C(C2O)O)O)O,,,C26H42O12,546.267626784,0.7040999999999986,3,2,2,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
"InChI=1S/C26H42O12/c1-2-14(27)9-10-15(28)11-12-17-16(7-5-3-4-6-8-20(30)31)18(29)13-19(17)37-26-23(34)21(32)22(33)24(38-26)25(35)36/h11-12,14-17,19,21-24,26-28,32-34H,2-10,13H2,1H3,(H,30,31)(H,35,36)/b12-11-",IKXGULMRLDGINJ-QXMHVHEDSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)OC2OC(C(O)=O)C(C(C2O)O)O)O)O,,,C26H42O12,546.267626784,0.7040999999999986,3,2,2,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
"InChI=1S/C26H42O12/c1-2-14(27)9-10-15(28)11-12-17-16(18(29)13-19(17)30)7-5-3-4-6-8-20(31)37-26-23(34)21(32)22(33)24(38-26)25(35)36/h11-12,14-17,19,21-24,26-28,30,32-34H,2-10,13H2,1H3,(H,35,36)/b12-11-",VQFROFFSOCTQKH-QXMHVHEDSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)OC2OC(C(O)C(O)C2O)C(O)=O)O)O)O,,,C26H42O12,546.267626784,0.5465999999999988,3,2,2,BTM00026,BTM00026,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
"InChI=1S/C20H34O9S/c1-2-15(29-30(26,27)28)11-9-14(21)10-12-17-16(18(22)13-19(17)23)7-5-3-4-6-8-20(24)25/h10,12,14-17,19,21,23H,2-9,11,13H2,1H3,(H,24,25)(H,26,27,28)/b12-10+",SQXBOFDVCZCMLX-ZRDIBKRKSA-N,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)OS(O)(=O)=O,,,C20H34O9S,450.19235366799995,1.6627999999999976,0,2,2,BTM00027,BTM00027,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,CCC(CCC(C=CC1C(CC(=O)C1CCCCCCC(=O)O)O)O)O,"InChI=1S/C20H34O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h11-12,14-17,19,21-22,24H,2-10,13H2,1H3,(H,25,26)/b12-11+",GKRJTFUBAQDFJN-VAWYXSNFSA-N,2.2420999999999975,370.235538808
