InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H21F7N4O4/c1-11(12-6-13(22(25,26)27)8-14(7-12)23(28,29)30)38-20-19(16-3-2-15(24)9-17(16)35)34(4-5-37-20)10-18-31-21(36)33-32-18/h2-3,6-9,11,19-20,35H,4-5,10H2,1H3,(H2,31,32,33,36)",QVABEHWAMKODGY-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=C(C=C(C=C4)F)O,,,C23H21F7N4O4,550.145102692,5.658000000000002,1,1,1,BTM00010,BTM00010,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,"InChI=1S/C23H21F7N4O3/c1-12(14-8-15(22(25,26)27)10-16(9-14)23(28,29)30)37-20-19(13-2-4-17(24)5-3-13)34(6-7-36-20)11-18-31-21(35)33-32-18/h2-5,8-10,12,19-20H,6-7,11H2,1H3,(H2,31,32,33,35)",ATALOFNDEOCMKK-UHFFFAOYSA-N,,534.1501
"InChI=1S/C23H21F7N4O4/c1-12(13-8-15(22(25,26)27)10-16(9-13)23(28,29)30)38-19-21(36,14-2-4-17(24)5-3-14)34(6-7-37-19)11-18-31-20(35)33-32-18/h2-5,8-10,12,19,36H,6-7,11H2,1H3,(H2,31,32,33,35)",UDYLXAILXFTXIU-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)(C4=CC=C(C=C4)F)O,,,C23H21F7N4O4,550.145102692,5.535500000000001,1,1,1,BTM00011,BTM00011,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,"InChI=1S/C23H21F7N4O3/c1-12(14-8-15(22(25,26)27)10-16(9-14)23(28,29)30)37-20-19(13-2-4-17(24)5-3-13)34(6-7-36-20)11-18-31-21(35)33-32-18/h2-5,8-10,12,19-20H,6-7,11H2,1H3,(H2,31,32,33,35)",ATALOFNDEOCMKK-UHFFFAOYSA-N,,534.1501
"InChI=1S/C23H21F7N4O4/c1-11(13-8-14(22(25,26)27)10-15(9-13)23(28,29)30)38-20-17(12-2-4-16(24)5-3-12)34(6-7-37-20)19(35)18-31-21(36)33-32-18/h2-5,8-11,17,19-20,35H,6-7H2,1H3,(H2,31,32,33,36)",FVHSAOXFGWXNEW-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)C(C3=NC(=O)NN3)O)C4=CC=C(C=C4)F,,,C23H21F7N4O4,550.145102692,5.585700000000001,2,1,1,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,"InChI=1S/C23H21F7N4O3/c1-12(14-8-15(22(25,26)27)10-16(9-14)23(28,29)30)37-20-19(13-2-4-17(24)5-3-13)34(6-7-36-20)11-18-31-21(35)33-32-18/h2-5,8-10,12,19-20H,6-7,11H2,1H3,(H2,31,32,33,35)",ATALOFNDEOCMKK-UHFFFAOYSA-N,,534.1501
"InChI=1S/C23H21F7N4O4/c1-11(13-6-14(22(25,26)27)8-15(7-13)23(28,29)30)38-20-19(12-2-4-16(24)5-3-12)34(18(35)10-37-20)9-17-31-21(36)33-32-17/h2-8,11,18-20,35H,9-10H2,1H3,(H2,31,32,33,36)",RJRUMVKFSXQBOR-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(C(CO2)O)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,,,C23H21F7N4O4,550.1451026919999,5.585700000000001,1,1,1,BTM00005,BTM00005,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F,"InChI=1S/C23H21F7N4O3/c1-12(14-8-15(22(25,26)27)10-16(9-14)23(28,29)30)37-20-19(13-2-4-17(24)5-3-13)34(6-7-36-20)11-18-31-21(35)33-32-18/h2-5,8-10,12,19-20H,6-7,11H2,1H3,(H2,31,32,33,35)",ATALOFNDEOCMKK-UHFFFAOYSA-N,,534.1501
"InChI=1S/C29H29F7N4O10/c1-12(14-8-15(28(31,32)33)10-16(9-14)29(34,35)36)48-25-19(13-2-4-17(30)5-3-13)40(6-7-47-25,11-18-37-27(46)39-38-18)50-26-22(43)20(41)21(42)23(49-26)24(44)45/h2-5,8-10,12,19-23,25-26,41-43H,6-7,11H2,1H3,(H2-,37,38,39,44,45,46)/p+1",VOINHDSOCNOBQD-UHFFFAOYSA-O,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C([N+](CCO2)(CC3=NC(=O)NN3)OC4OC(C(O)C(O)C4O)C(O)=O)C5=CC=C(C=C5)F,,,[C29H30F7N4O10]+,727.1850157,2.4700000000000015,2,1,1,BTM00013,BTM00013,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00002,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C([N+](CCO2)(CC3=NC(=O)NN3)[O-])C4=CC=C(C=C4)F,"InChI=1S/C23H21F7N4O4/c1-12(14-8-15(22(25,26)27)10-16(9-14)23(28,29)30)38-20-19(13-2-4-17(24)5-3-13)34(36,6-7-37-20)11-18-31-21(35)33-32-18/h2-5,8-10,12,19-20H,6-7,11H2,1H3,(H2,31,32,33,35)",CXAQOLFUIZCJSQ-UHFFFAOYSA-N,5.520300000000001,550.145102692
"InChI=1S/C3H5N3O2/c7-1-2-4-3(8)6-5-2/h7H,1H2,(H2,4,5,6,8)",UPCXBOISTZRVFS-UHFFFAOYSA-N,C(C1=NC(=O)NN1)O,,,C3H5N3O2,115.0381764,-0.17249999999999988,0,1,1,BTM00014,BTM00014,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,C(C1=NC(=O)NN1)=O,"InChI=1S/C3H3N3O2/c7-1-2-4-3(8)6-5-2/h1H,(H2,4,5,6,8)",YLAKZWGIZJMOJV-UHFFFAOYSA-N,0.19140000000000001,113.022526336
"InChI=1S/C3H3N3O3/c7-2(8)1-4-3(9)6-5-1/h(H,7,8)(H2,4,5,6,9)",KNSPHEMRHVERJM-UHFFFAOYSA-N,C(C1=NC(=O)NN1)(=O)O,,,C3H3N3O3,129.017440956,0.03640000000000004,0,1,1,BTM00015,BTM00015,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,C(C1=NC(=O)NN1)=O,"InChI=1S/C3H3N3O2/c7-1-2-4-3(8)6-5-2/h1H,(H2,4,5,6,8)",YLAKZWGIZJMOJV-UHFFFAOYSA-N,0.19140000000000001,113.022526336
"InChI=1S/C29H29F7N4O10/c30-16-3-1-12(2-4-16)19-25(47-6-5-40(19)10-18-37-27(46)39-38-18)49-17(11-48-26-22(43)20(41)21(42)23(50-26)24(44)45)13-7-14(28(31,32)33)9-15(8-13)29(34,35)36/h1-4,7-9,17,19-23,25-26,41-43H,5-6,10-11H2,(H,44,45)(H2,37,38,39,46)",FVWJWBLVRDXUKH-UHFFFAOYSA-N,C(C(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F)OC5OC(C(O)=O)C(C(C5O)O)O,,,C29H29F7N4O10,726.177190668,3.4991999999999988,3,1,1,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C(C(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F)O,"InChI=1S/C23H21F7N4O4/c24-16-3-1-12(2-4-16)19-20(37-6-5-34(19)10-18-31-21(36)33-32-18)38-17(11-35)13-7-14(22(25,26)27)9-15(8-13)23(28,29)30/h1-4,7-9,17,19-20,35H,5-6,10-11H2,(H2,31,32,33,36)",HKSPYQLHTAGSCY-UHFFFAOYSA-N,5.037200000000002,550.145102692
"InChI=1S/C23H21F7N4O7S/c24-16-3-1-12(2-4-16)19-20(39-6-5-34(19)10-18-31-21(35)33-32-18)41-17(11-40-42(36,37)38)13-7-14(22(25,26)27)9-15(8-13)23(28,29)30/h1-4,7-9,17,19-20H,5-6,10-11H2,(H,36,37,38)(H2,31,32,33,35)",PIWIROXEYKEVMU-UHFFFAOYSA-N,C(C(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F)OS(O)(=O)=O,,,C23H21F7N4O7S,630.101917552,4.457900000000002,1,1,1,BTM00017,BTM00017,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C(C(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC=C(C=C4)F)O,"InChI=1S/C23H21F7N4O4/c24-16-3-1-12(2-4-16)19-20(37-6-5-34(19)10-18-31-21(36)33-32-18)38-17(11-35)13-7-14(22(25,26)27)9-15(8-13)23(28,29)30/h1-4,7-9,17,19-20,35H,5-6,10-11H2,(H2,31,32,33,36)",HKSPYQLHTAGSCY-UHFFFAOYSA-N,5.037200000000002,550.145102692
"InChI=1S/C29H29F7N4O10/c1-11(13-6-14(28(31,32)33)9-15(7-13)29(34,35)36)48-25-19(40(4-5-47-25)10-18-37-27(46)39-38-18)12-2-3-16(30)17(8-12)49-26-22(43)20(41)21(42)23(50-26)24(44)45/h2-3,6-9,11,19-23,25-26,41-43H,4-5,10H2,1H3,(H,44,45)(H2,37,38,39,46)",BNKGGHNJFOAXRV-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC(=C(C=C4)F)OC5OC(C(O)=O)C(C(C5O)O)O,,,C29H29F7N4O10,726.177190668,3.9625000000000017,3,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00009,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC(=C(C=C4)F)O,"InChI=1S/C23H21F7N4O4/c1-11(13-6-14(22(25,26)27)9-15(7-13)23(28,29)30)38-20-19(12-2-3-16(24)17(35)8-12)34(4-5-37-20)10-18-31-21(36)33-32-18/h2-3,6-9,11,19-20,35H,4-5,10H2,1H3,(H2,31,32,33,36)",ZUUPDHKUNLROQZ-UHFFFAOYSA-N,5.658000000000002,550.145102692
"InChI=1S/C23H21F7N4O7S/c1-11(13-6-14(22(25,26)27)9-15(7-13)23(28,29)30)40-20-19(12-2-3-16(24)17(8-12)41-42(36,37)38)34(4-5-39-20)10-18-31-21(35)33-32-18/h2-3,6-9,11,19-20H,4-5,10H2,1H3,(H,36,37,38)(H2,31,32,33,35)",QUGMMXWHZWXVSG-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC(=C(C=C4)F)OS(O)(=O)=O,,,C23H21F7N4O7S,630.101917552,4.9212000000000025,1,1,1,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00009,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC(=C(C=C4)F)O,"InChI=1S/C23H21F7N4O4/c1-11(13-6-14(22(25,26)27)9-15(7-13)23(28,29)30)38-20-19(12-2-3-16(24)17(35)8-12)34(4-5-37-20)10-18-31-21(36)33-32-18/h2-3,6-9,11,19-20,35H,4-5,10H2,1H3,(H2,31,32,33,36)",ZUUPDHKUNLROQZ-UHFFFAOYSA-N,5.658000000000002,550.145102692
"InChI=1S/C24H23F7N4O4/c1-12(14-7-15(23(26,27)28)10-16(8-14)24(29,30)31)39-21-20(13-3-4-17(25)18(9-13)37-2)35(5-6-38-21)11-19-32-22(36)34-33-19/h3-4,7-10,12,20-21H,5-6,11H2,1-2H3,(H2,32,33,34,36)",VZGRYCLAAUTBNA-UHFFFAOYSA-N,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC(=C(C=C4)F)OC,,,C24H23F7N4O4,564.160752756,5.909000000000002,2,0,0,BTM00020,BTM00020,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00009,CC(C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)OC2C(N(CCO2)CC3=NC(=O)NN3)C4=CC(=C(C=C4)F)O,"InChI=1S/C23H21F7N4O4/c1-11(13-6-14(22(25,26)27)9-15(7-13)23(28,29)30)38-20-19(12-2-3-16(24)17(35)8-12)34(4-5-37-20)10-18-31-21(36)33-32-18/h2-3,6-9,11,19-20,35H,4-5,10H2,1H3,(H2,31,32,33,36)",ZUUPDHKUNLROQZ-UHFFFAOYSA-N,5.658000000000002,550.145102692
