InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H11I4NO5/c16-6-4-10(13(22)11(19)12(6)21)25-14-7(17)1-5(2-8(14)18)3-9(20)15(23)24/h1-2,4,9,21-22H,3,20H2,(H,23,24)",MMHCYGPABJLCQI-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=C(C(=C(C(=C2)I)O)I)O)I)CC(C(=O)O)N,,,C15H11I4NO5,792.681614452,4.2935,1,1,1,BTM00011,BTM00011,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)O)N,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,,776.6866
"InChI=1S/C16H13I4NO3/c1-8(22)21-3-2-9-4-13(19)16(14(20)5-9)24-10-6-11(17)15(23)12(18)7-10/h4-7,23H,2-3H2,1H3,(H,21,22)",YWDDXMCFAUJHFF-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCNC(=O)C,,,C16H13I4NO3,774.707435276,4.8841,2,0,0,BTM00012,BTM00012,N-Acetylation of aralkylamine,BTMR1221,EC 2.3.1.87,HUMAN,BTM00001,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCN,"InChI=1S/C14H11I4NO2/c15-9-5-8(6-10(16)13(9)20)21-14-11(17)3-7(1-2-19)4-12(14)18/h3-6,20H,1-2,19H2",NMRKJTPVKAFIII-UHFFFAOYSA-N,4.862699999999999,732.696870592
"InChI=1S/C20H19I4NO8/c21-9-3-7(1-2-25)4-10(22)16(9)31-8-5-11(23)17(12(24)6-8)32-20-15(28)13(26)14(27)18(33-20)19(29)30/h3-6,13-15,18,20,26-28H,1-2,25H2,(H,29,30)",RQFQIMCEMGBREX-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC3OC(C(O)=O)C(C(C3O)O)O)I)I)CCN,,,C20H19I4NO8,908.7289585679999,3.167200000000001,2,1,1,BTM00013,BTM00013,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCN,"InChI=1S/C14H11I4NO2/c15-9-5-8(6-10(16)13(9)20)21-14-11(17)3-7(1-2-19)4-12(14)18/h3-6,20H,1-2,19H2",NMRKJTPVKAFIII-UHFFFAOYSA-N,4.862699999999999,732.696870592
"InChI=1S/C24H27I3N4O8S/c25-13-7-12(39-22-14(26)5-11(3-4-28)6-15(22)27)8-18(21(13)35)40-10-17(23(36)30-9-20(33)34)31-19(32)2-1-16(29)24(37)38/h5-8,16-17,35H,1-4,9-10,28-29H2,(H,30,36)(H,31,32)(H,33,34)(H,37,38)",SYOVDFIEXXHJFV-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)I)CCN,,,C24H27I3N4O8S,911.8683788239999,2.2961,3,2,2,BTM00014,BTM00014,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00001,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCN,"InChI=1S/C14H11I4NO2/c15-9-5-8(6-10(16)13(9)20)21-14-11(17)3-7(1-2-19)4-12(14)18/h3-6,20H,1-2,19H2",NMRKJTPVKAFIII-UHFFFAOYSA-N,4.862699999999999,732.696870592
"InChI=1S/C14H11I4NO5S/c15-9-3-7(1-2-19)4-10(16)13(9)23-8-5-11(17)14(12(18)6-8)24-25(20,21)22/h3-6H,1-2,19H2,(H,20,21,22)",IBJCWZSJUOXMGJ-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OS(O)(=O)=O)I)I)CCN,,,C14H11I4NO5S,812.653685452,4.1259,1,0,0,BTM00015,BTM00015,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCN,"InChI=1S/C14H11I4NO2/c15-9-5-8(6-10(16)13(9)20)21-14-11(17)3-7(1-2-19)4-12(14)18/h3-6,20H,1-2,19H2",NMRKJTPVKAFIII-UHFFFAOYSA-N,4.862699999999999,732.696870592
"InChI=1S/C15H13I4NO2/c1-21-14-12(18)6-9(7-13(14)19)22-15-10(16)4-8(2-3-20)5-11(15)17/h4-7H,2-3,20H2,1H3",UXBZHPVGRHKMSX-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CCN,,,C15H13I4NO2,746.7125206559999,5.1137,2,0,0,BTM00016,BTM00016,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CCN,"InChI=1S/C14H11I4NO2/c15-9-5-8(6-10(16)13(9)20)21-14-11(17)3-7(1-2-19)4-12(14)18/h3-6,20H,1-2,19H2",NMRKJTPVKAFIII-UHFFFAOYSA-N,4.862699999999999,732.696870592
"InChI=1S/C15H13I4NO2/c1-21-14-12(18)6-9(7-13(14)19)22-15-10(16)4-8(2-3-20)5-11(15)17/h4-7H,2-3,20H2,1H3",UXBZHPVGRHKMSX-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CCN,,,C15H13I4NO2,746.7125206559999,5.1137,2,0,0,BTM00016,BTM00016,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,BTM00008,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)O)N,"InChI=1S/C16H13I4NO4/c1-24-14-11(19)5-8(6-12(14)20)25-15-9(17)2-7(3-10(15)18)4-13(21)16(22)23/h2-3,5-6,13H,4,21H2,1H3,(H,22,23)",CTRBRDHEPJCPON-UHFFFAOYSA-N,4.8119,790.702349896
"InChI=1S/CH2O2/c2-1-3/h1H,(H,2,3)",BDAGIHXWWSANSR-UHFFFAOYSA-N,C(=O)O,,,CH2O2,46.005479304,-0.3087,0,0,0,BTM00002,BTM00002,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,BTM00008,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)O)N,"InChI=1S/C16H13I4NO4/c1-24-14-11(19)5-8(6-12(14)20)25-15-9(17)2-7(3-10(15)18)4-13(21)16(22)23/h2-3,5-6,13H,4,21H2,1H3,(H,22,23)",CTRBRDHEPJCPON-UHFFFAOYSA-N,4.8119,790.702349896
"InChI=1S/C18H16I4N2O5/c1-28-16-12(21)5-9(6-13(16)22)29-17-10(19)2-8(3-11(17)20)4-14(23)18(27)24-7-15(25)26/h2-3,5-6,14H,4,7,23H2,1H3,(H,24,27)(H,25,26)",IOZBNZICSRFVJM-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)NCC(O)=O)N,,,C18H16I4N2O5,847.723813612,4.0851,1,1,1,BTM00017,BTM00017,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00008,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)O)N,"InChI=1S/C16H13I4NO4/c1-24-14-11(19)5-8(6-12(14)20)25-15-9(17)2-7(3-10(15)18)4-13(21)16(22)23/h2-3,5-6,13H,4,21H2,1H3,(H,22,23)",CTRBRDHEPJCPON-UHFFFAOYSA-N,4.8119,790.702349896
"InChI=1S/C23H26I4N2O6/c1-29(2,3)11-14(10-20(30)31)35-23(32)19(28)7-12-5-15(24)22(16(25)6-12)34-13-8-17(26)21(33-4)18(27)9-13/h5-6,8-9,14,19H,7,10-11,28H2,1-4H3",IPSUNGAHCHAJDQ-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N,,,C23H26I4N2O6,933.796978552,2.901999999999999,2,0,0,BTM00018,BTM00018,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00008,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)CC(C(=O)O)N,"InChI=1S/C16H13I4NO4/c1-24-14-11(19)5-8(6-12(14)20)25-15-9(17)2-7(3-10(15)18)4-13(21)16(22)23/h2-3,5-6,13H,4,21H2,1H3,(H,22,23)",CTRBRDHEPJCPON-UHFFFAOYSA-N,4.8119,790.702349896
"InChI=1S/C14H11I4NO3/c15-8-3-7(4-9(16)13(8)21)22-14-10(17)1-6(2-11(14)18)12(20)5-19/h1-4,12,20-21H,5,19H2",YCWHEEKPDJQQHR-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(CN)O,,,C14H11I4NO3,748.6917852119999,4.0308,2,1,1,BTM00019,BTM00019,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/CH2O2/c2-1-3/h1H,(H,2,3)",BDAGIHXWWSANSR-UHFFFAOYSA-N,C(=O)O,,,CH2O2,46.005479304,-0.3087,0,0,0,BTM00002,BTM00002,Decarboxylation of aromatic L-amino acid,BTMR1288,EC 4.1.1.28,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C17H14I4N2O6/c18-8-3-7(4-9(19)15(8)27)29-16-10(20)1-6(2-11(16)21)14(26)13(22)17(28)23-5-12(24)25/h1-4,13-14,26-27H,5,22H2,(H,23,28)(H,24,25)",CYALYJFFJOVIFR-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)NCC(O)=O)N)O,,,C17H14I4N2O6,849.703078168,3.0021999999999998,1,1,1,BTM00020,BTM00020,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C21H19I4NO11/c22-7-1-5(12(27)11(26)19(31)32)2-8(23)16(7)35-6-3-9(24)17(10(25)4-6)36-21-15(30)13(28)14(29)18(37-21)20(33)34/h1-4,11-15,18,21,27-30H,26H2,(H,31,32)(H,33,34)",GTJBWCZZSGDKDP-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC3OC(C(O)=O)C(C(C3O)O)O)I)I)C(C(C(=O)O)N)O,,,C21H19I4NO11,968.7137024279999,2.0335000000000005,2,1,1,BTM00021,BTM00021,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C25H27I3N4O11S/c26-11-5-10(43-22-12(27)3-9(4-13(22)28)20(36)19(30)25(41)42)6-16(21(11)37)44-8-15(23(38)31-7-18(34)35)32-17(33)2-1-14(29)24(39)40/h3-6,14-15,19-20,36-37H,1-2,7-8,29-30H2,(H,31,38)(H,32,33)(H,34,35)(H,39,40)(H,41,42)",VNPCDWBNQXCXDR-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)I)C(C(C(=O)O)N)O,,,C25H27I3N4O11S,971.8531226839999,1.1624,3,2,2,BTM00022,BTM00022,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C15H11I4NO8S/c16-7-1-5(12(21)11(20)15(22)23)2-8(17)13(7)27-6-3-9(18)14(10(19)4-6)28-29(24,25)26/h1-4,11-12,21H,20H2,(H,22,23)(H,24,25,26)",WZIAGHUPTUYAHY-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OS(O)(=O)=O)I)I)C(C(C(=O)O)N)O,,,C15H11I4NO8S,872.638429312,2.9921999999999995,1,1,1,BTM00023,BTM00023,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C15H11I4NO8S/c16-7-3-6(4-8(17)12(7)21)27-14-9(18)1-5(2-10(14)19)13(11(20)15(22)23)28-29(24,25)26/h1-4,11,13,21H,20H2,(H,22,23)(H,24,25,26)",KZNTZBHVDFEVJJ-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)OS(O)(=O)=O,,,C15H11I4NO8S,872.6384293120001,3.1496999999999997,1,1,1,BTM00024,BTM00024,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C22H24I4N2O7/c1-28(2,3)9-12(8-17(29)30)35-22(33)18(27)19(31)10-4-15(25)21(16(26)5-10)34-11-6-13(23)20(32)14(24)7-11/h4-7,12,18-19,31H,8-9,27H2,1-3H3,(H-,29,30,32)",RGTYHVMSJCRFIS-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N)O,,,C22H24I4N2O7,935.776243108,1.8191000000000006,1,1,1,BTM00025,BTM00025,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
"InChI=1S/C16H13I4NO5/c1-25-14-10(19)4-7(5-11(14)20)26-15-8(17)2-6(3-9(15)18)13(22)12(21)16(23)24/h2-5,12-13,22H,21H2,1H3,(H,23,24)",IGNPLEWRHVMZSI-UHFFFAOYSA-N,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)OC)I)I)C(C(C(=O)O)N)O,,,C16H13I4NO5,806.697264516,3.979999999999999,1,1,1,BTM00026,BTM00026,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00009,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C(C(C(=O)O)N)O,"InChI=1S/C15H11I4NO5/c16-7-3-6(4-8(17)13(7)22)25-14-9(18)1-5(2-10(14)19)12(21)11(20)15(23)24/h1-4,11-12,21-22H,20H2,(H,23,24)",QIFVILYTCIFAPL-UHFFFAOYSA-N,3.728999999999999,792.6816144520001
