InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H19N5O6S2/c1-25-3-6-4-27-13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-26-2)7-5-28-15(16)17-7/h5-6,9-10,13H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",UPIRATRCAWGFIW-UHFFFAOYSA-N,COCC1C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,,,C15H19N5O6S2,429.077675328,-0.7083999999999993,0,1,1,BTM00011,BTM00011,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,"InChI=1S/C15H17N5O6S2/c1-25-3-6-4-27-13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-26-2)7-5-28-15(16)17-7/h5,9,13H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",WYUSVOMTXWRGEK-UHFFFAOYSA-N,,427.0620
"InChI=1S/C17H22N6O8S2/c1-30-4-7-5-32-15(22-10(7)13(26)19-3-9(24)25)12(16(28)29)21-14(27)11(23-31-2)8-6-33-17(18)20-8/h6,12,15,22H,3-5H2,1-2H3,(H2,18,20)(H,19,26)(H,21,27)(H,24,25)(H,28,29)",VQFUEEPHXAHIOY-UHFFFAOYSA-N,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)NCC(O)=O,,,C17H22N6O8S2,502.094053664,-1.5504999999999982,3,2,2,BTM00012,BTM00012,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,"InChI=1S/C15H19N5O7S2/c1-26-3-6-4-28-12(19-8(6)13(22)23)10(14(24)25)18-11(21)9(20-27-2)7-5-29-15(16)17-7/h5,10,12,19H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,22,23)(H,24,25)",AZKCWPTVBSLBKU-UHFFFAOYSA-N,-0.823700000000001,445.072589948
"InChI=1S/C17H22N6O8S2/c1-30-4-7-5-32-15(22-10(7)16(28)29)12(13(26)19-3-9(24)25)21-14(27)11(23-31-2)8-6-33-17(18)20-8/h6,12,15,22H,3-5H2,1-2H3,(H2,18,20)(H,19,26)(H,21,27)(H,24,25)(H,28,29)",VYJXOIQBQVJCHE-UHFFFAOYSA-N,COCC1=C(NC(C(C(=O)NCC(O)=O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,,,C17H22N6O8S2,502.094053664,-1.5504999999999982,3,2,2,BTM00013,BTM00013,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,"InChI=1S/C15H19N5O7S2/c1-26-3-6-4-28-12(19-8(6)13(22)23)10(14(24)25)18-11(21)9(20-27-2)7-5-29-15(16)17-7/h5,10,12,19H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,22,23)(H,24,25)",AZKCWPTVBSLBKU-UHFFFAOYSA-N,-0.823700000000001,445.072589948
"InChI=1S/C21H27N5O13S2/c1-37-3-6-4-40-17(24-8(6)18(31)32)10(19(33)34)23-15(30)9(26-38-2)7-5-41-21(22-7)25-16-13(29)11(27)12(28)14(39-16)20(35)36/h5,10-14,16-17,24,27-29H,3-4H2,1-2H3,(H,22,25)(H,23,30)(H,31,32)(H,33,34)(H,35,36)",PBSABXJPCZMFNB-UHFFFAOYSA-N,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)NC3OC(C(O)C(O)C3O)C(O)=O)SC1)C(=O)O,,,C21H27N5O13S2,621.1046779239999,-2.2148999999999983,3,2,2,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,"InChI=1S/C15H19N5O7S2/c1-26-3-6-4-28-12(19-8(6)13(22)23)10(14(24)25)18-11(21)9(20-27-2)7-5-29-15(16)17-7/h5,10,12,19H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,22,23)(H,24,25)",AZKCWPTVBSLBKU-UHFFFAOYSA-N,-0.823700000000001,445.072589948
"InChI=1S/C22H32N6O9S2/c1-28(2,3)7-12(6-14(29)30)37-21(34)15-11(8-35-4)9-38-19(26-15)17(20(32)33)25-18(31)16(27-36-5)13-10-39-22(23)24-13/h10,12,17,19,26H,6-9H2,1-5H3,(H4-,23,24,25,29,30,31,32,33)",WRFQHHDFPNKJPX-UHFFFAOYSA-N,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C22H32N6O9S2,588.167218604,-2.7335999999999996,2,2,2,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,"InChI=1S/C15H19N5O7S2/c1-26-3-6-4-28-12(19-8(6)13(22)23)10(14(24)25)18-11(21)9(20-27-2)7-5-29-15(16)17-7/h5,10,12,19H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,22,23)(H,24,25)",AZKCWPTVBSLBKU-UHFFFAOYSA-N,-0.823700000000001,445.072589948
"InChI=1S/C22H32N6O9S2/c1-28(2,3)7-12(6-14(29)30)37-21(34)17(19-26-15(20(32)33)11(8-35-4)9-38-19)25-18(31)16(27-36-5)13-10-39-22(23)24-13/h10,12,17,19,26H,6-9H2,1-5H3,(H4-,23,24,25,29,30,31,32,33)",BIQOTOJMBYLORY-UHFFFAOYSA-N,COCC1=C(NC(C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,,,C22H32N6O9S2,588.167218604,-2.7335999999999996,2,2,2,BTM00016,BTM00016,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,"InChI=1S/C15H19N5O7S2/c1-26-3-6-4-28-12(19-8(6)13(22)23)10(14(24)25)18-11(21)9(20-27-2)7-5-29-15(16)17-7/h5,10,12,19H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,22,23)(H,24,25)",AZKCWPTVBSLBKU-UHFFFAOYSA-N,-0.823700000000001,445.072589948
"InChI=1S/C15H17N5O6S2/c1-25-3-6-4-27-13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-26-2)7-5-28-15(16)17-7/h5,9,13H,3-4H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",WYUSVOMTXWRGEK-UHFFFAOYSA-N,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,,,C15H17N5O6S2,427.0620,,0,1,1,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00006,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)O,"InChI=1S/C15H17N5O7S2/c1-26-3-6-5-29(25)13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-27-2)7-4-28-15(16)17-7/h4,9,13H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",MNCKATZCOUIQRP-UHFFFAOYSA-N,-1.910100000000001,443.05693988400003
"InChI=1S/C15H19N5O8S2/c1-27-3-6-5-30(26)12(19-8(6)13(22)23)10(14(24)25)18-11(21)9(20-28-2)7-4-29-15(16)17-7/h4,10,12,19H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,22,23)(H,24,25)",JOBYYSFEKMASHU-UHFFFAOYSA-N,COCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)S(C1)=O)C(=O)O,,,C15H19N5O8S2,461.067504568,-1.9355000000000009,1,1,1,BTM00017,BTM00017,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)O,"InChI=1S/C15H17N5O7S2/c1-26-3-6-5-29(25)13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-27-2)7-4-28-15(16)17-7/h4,9,13H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",MNCKATZCOUIQRP-UHFFFAOYSA-N,-1.910100000000001,443.05693988400003
"InChI=1S/C17H20N6O8S2/c1-30-4-7-6-33(29)16-11(15(28)23(16)12(7)14(27)19-3-9(24)25)21-13(26)10(22-31-2)8-5-32-17(18)20-8/h5,11,16H,3-4,6H2,1-2H3,(H2,18,20)(H,19,27)(H,21,26)(H,24,25)",VRLGYMGMNFGVOB-UHFFFAOYSA-N,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)NCC(O)=O,,,C17H20N6O8S2,500.0784036,-2.6368999999999985,2,1,1,BTM00018,BTM00018,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)O,"InChI=1S/C15H17N5O7S2/c1-26-3-6-5-29(25)13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-27-2)7-4-28-15(16)17-7/h4,9,13H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",MNCKATZCOUIQRP-UHFFFAOYSA-N,-1.910100000000001,443.05693988400003
"InChI=1S/C21H25N5O13S2/c1-36-3-6-5-41(35)17-9(24-15(30)8(25-37-2)7-4-40-21(22)23-7)16(31)26(17)10(6)19(34)39-20-13(29)11(27)12(28)14(38-20)18(32)33/h4,9,11-14,17,20,27-29H,3,5H2,1-2H3,(H2,22,23)(H,24,30)(H,32,33)",WSKDSGSZYMKASL-UHFFFAOYSA-N,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)OC4OC(C(O)C(O)C4O)C(O)=O,,,C21H25N5O13S2,619.08902786,-3.6055999999999977,3,1,1,BTM00019,BTM00019,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00006,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)O,"InChI=1S/C15H17N5O7S2/c1-26-3-6-5-29(25)13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-27-2)7-4-28-15(16)17-7/h4,9,13H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",MNCKATZCOUIQRP-UHFFFAOYSA-N,-1.910100000000001,443.05693988400003
"InChI=1S/C21H25N5O13S2/c1-37-3-6-5-41(36)18-9(17(31)26(18)10(6)19(32)33)23-15(30)8(25-38-2)7-4-40-21(22-7)24-16-13(29)11(27)12(28)14(39-16)20(34)35/h4,9,11-14,16,18,27-29H,3,5H2,1-2H3,(H,22,24)(H,23,30)(H,32,33)(H,34,35)",UARKZEUCNLCDFW-UHFFFAOYSA-N,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)NC4OC(C(O)C(O)C4O)C(O)=O)S(C1)=O)C(=O)O,,,C21H25N5O13S2,619.08902786,-3.301299999999998,3,1,1,BTM00020,BTM00020,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)O,"InChI=1S/C15H17N5O7S2/c1-26-3-6-5-29(25)13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-27-2)7-4-28-15(16)17-7/h4,9,13H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",MNCKATZCOUIQRP-UHFFFAOYSA-N,-1.910100000000001,443.05693988400003
"InChI=1S/C22H30N6O9S2/c1-28(2,3)7-12(6-14(29)30)37-21(33)17-11(8-35-4)10-39(34)20-16(19(32)27(17)20)25-18(31)15(26-36-5)13-9-38-22(23)24-13/h9,12,16,20H,6-8,10H2,1-5H3,(H3-,23,24,25,29,30,31)",NWAUGTZIIKSVBW-UHFFFAOYSA-N,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C22H30N6O9S2,586.15156854,-3.82,2,1,1,BTM00021,BTM00021,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,COCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C1)=O)C(=O)O,"InChI=1S/C15H17N5O7S2/c1-26-3-6-5-29(25)13-9(12(22)20(13)10(6)14(23)24)18-11(21)8(19-27-2)7-4-28-15(16)17-7/h4,9,13H,3,5H2,1-2H3,(H2,16,17)(H,18,21)(H,23,24)",MNCKATZCOUIQRP-UHFFFAOYSA-N,-1.910100000000001,443.05693988400003
"InChI=1S/C14H17N5O7S2/c1-26-19-8(6-4-28-14(15)16-6)10(21)17-9(13(24)25)11-18-7(12(22)23)5(2-20)3-27-11/h4,9,11,18,20H,2-3H2,1H3,(H2,15,16)(H,17,21)(H,22,23)(H,24,25)",FGHIYDLJRRPQPG-UHFFFAOYSA-N,OCC1=C(NC(C(C(=O)O)NC(=O)C(=NOC)C2=CSC(=N2)N)SC1)C(=O)O,,,C14H17N5O7S2,431.056939884,-1.2322000000000006,1,1,1,BTM00022,BTM00022,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00007,OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,"InChI=1S/C14H15N5O6S2/c1-25-18-7(6-4-27-14(15)16-6)10(21)17-8-11(22)19-9(13(23)24)5(2-20)3-26-12(8)19/h4,8,12,20H,2-3H2,1H3,(H2,15,16)(H,17,21)(H,23,24)",FHYWAOQGXIZAAF-UHFFFAOYSA-N,-1.2068000000000008,413.0463752
"InChI=1S/C16H18N6O7S2/c1-29-21-9(7-5-31-16(17)19-7)12(26)20-10-14(28)22-11(13(27)18-2-8(24)25)6(3-23)4-30-15(10)22/h5,10,15,23H,2-4H2,1H3,(H2,17,19)(H,18,27)(H,20,26)(H,24,25)",DXNLSARGWJHMTL-UHFFFAOYSA-N,OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)NCC(O)=O,,,C16H18N6O7S2,470.06783891599997,-1.9336000000000002,1,1,1,BTM00023,BTM00023,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00007,OCC1=C(N2C(C(C2=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC1)C(=O)O,"InChI=1S/C14H15N5O6S2/c1-25-18-7(6-4-27-14(15)16-6)10(21)17-8-11(22)19-9(13(23)24)5(2-20)3-26-12(8)19/h4,8,12,20H,2-3H2,1H3,(H2,15,16)(H,17,21)(H,23,24)",FHYWAOQGXIZAAF-UHFFFAOYSA-N,-1.2068000000000008,413.0463752
