InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H31N3O6/c22-11-5-4-9-15(19(26)24-12-6-10-17(24)21(29)30)23-16(20(27)28)13-18(25)14-7-2-1-3-8-14/h1-3,7-8,15-18,23,25H,4-6,9-13,22H2,(H,27,28)(H,29,30)",ZYYDMAMLJFZRHJ-UHFFFAOYSA-N,C1CC(N(C1)C(=O)C(CCCCN)NC(CC(C2=CC=CC=C2)O)C(=O)O)C(=O)O,,,C21H31N3O6,421.221285712,0.5541999999999997,0,2,2,BTM00011,BTM00011,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C21H31N3O6/c22-12-2-1-4-16(19(26)24-13-3-5-18(24)21(29)30)23-17(20(27)28)11-8-14-6-9-15(25)10-7-14/h6-7,9-10,16-18,23,25H,1-5,8,11-13,22H2,(H,27,28)(H,29,30)",HFPNMHXROGGHHS-UHFFFAOYSA-N,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=C(C=C2)O)C(=O)O)C(=O)O,,,C21H31N3O6,421.221285712,1.5125000000000015,0,2,2,BTM00012,BTM00012,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C21H31N3O6/c22-13-5-4-8-15(19(26)24-17(21(29)30)11-12-18(24)25)23-16(20(27)28)10-9-14-6-2-1-3-7-14/h1-3,6-7,15-18,23,25H,4-5,8-13,22H2,(H,27,28)(H,29,30)",MBCYVPCHTPESBA-UHFFFAOYSA-N,C1CC(N(C1O)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,,,C21H31N3O6,421.22128571200005,1.1814000000000027,0,2,2,BTM00013,BTM00013,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C21H31N3O6/c22-11-5-4-8-16(19(26)24-13-15(25)12-18(24)21(29)30)23-17(20(27)28)10-9-14-6-2-1-3-7-14/h1-3,6-7,15-18,23,25H,4-5,8-13,22H2,(H,27,28)(H,29,30)",VMNLVYUZZRXLEJ-UHFFFAOYSA-N,C1(CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O)O,,,C21H31N3O6,421.22128571200005,0.6892000000000015,0,2,2,BTM00014,BTM00014,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C21H31N3O6/c22-12-5-4-8-15(19(26)24-13-11-17(25)18(24)21(29)30)23-16(20(27)28)10-9-14-6-2-1-3-7-14/h1-3,6-7,15-18,23,25H,4-5,8-13,22H2,(H,27,28)(H,29,30)",PWVCMFKHZJZYDP-UHFFFAOYSA-N,C1C(C(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O)O,,,C21H31N3O6,421.221285712,0.6892000000000015,0,2,2,BTM00015,BTM00015,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C11H18N2O4/c12-6-2-1-5-9(14)10(15)13-7-3-4-8(13)11(16)17/h8H,1-7,12H2,(H,16,17)",LSRBDIREZHRYBX-UHFFFAOYSA-N,C1CC(N(C1)C(=O)C(CCCCN)=O)C(=O)O,,,C11H18N2O4,242.126657056,-0.46090000000000086,0,0,0,BTM00016,BTM00016,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C10H13NO2/c11-9(10(12)13)7-6-8-4-2-1-3-5-8/h1-5,9H,6-7,11H2,(H,12,13)",JTTHKOPSMAVJFE-UHFFFAOYSA-N,NC(CCC1=CC=CC=C1)C(=O)O,,,C10H13NO2,179.094628656,1.4115,0,0,0,BTM00017,BTM00017,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C10H10O3/c11-9(10(12)13)7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H,12,13)",PPKAIMDMNWBOKN-UHFFFAOYSA-N,C(CCC1=CC=CC=C1)(C(=O)O)=O,,,C10H10O3,178.06299417999998,1.6616000000000004,0,0,0,BTM00018,BTM00018,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C21H29N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-17,23H,4-6,9-14,22H2,(H-,26,27,28,29)/p+1",MDDSMRIFBKLTCX-UHFFFAOYSA-O,C1CC(=[N+](C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,,,[C21H30N3O5]+,404.21854606,0.3708000000000009,0,2,2,BTM00019,BTM00019,Formation of iminium from pyrrolidine ring,BTMR1189,"CYP2A6
CYP2B6",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
"InChI=1S/C21H29N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,14,16-18,23H,4-6,9-13,22H2,(H-,26,27,28,29)/p+1",LLYZALITZHGDNS-UHFFFAOYSA-O,C1CC([N+](=C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,,,[C21H30N3O5]+,404.21854606,0.3802000000000012,0,2,2,BTM00020,BTM00020,Formation of iminium from pyrrolidine ring,BTMR1189,"CYP2A6
CYP2B6",HUMAN,,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"InChI=1S/C21H31N3O5/c22-13-5-4-9-16(19(25)24-14-6-10-18(24)21(28)29)23-17(20(26)27)12-11-15-7-2-1-3-8-15/h1-3,7-8,16-18,23H,4-6,9-14,22H2,(H,26,27)(H,28,29)",RLAWWYSOJDYHDC-UHFFFAOYSA-N,,405.2263
