InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H21NO/c20-18(15-7-3-1-4-8-15,16-9-5-2-6-10-16)17-11-13-19-14-12-17/h1-10,17,19-20H,11-14H2",ZMISODWVFHHWNR-UHFFFAOYSA-N,N1CCC(CC1)C(C2=CC=CC=C2)(C3=CC=CC=C3)O,,,C18H21NO,267.162314292,2.8469,0,0,0,BTM00011,BTM00011,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)27-16-15-23(22-29(27)35)28(34)14-9-19-33-20-17-26(18-21-33)32(38,24-10-5-3-6-11-24)25-12-7-4-8-13-25/h3-8,10-13,15-16,22,26,28,34-35,38H,9,14,17-21H2,1-2H3,(H,36,37)",DGMCNJYGZGPBRP-UHFFFAOYSA-N,CC(C)(C1=C(C=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)O)C(=O)O,,,C32H39NO5,517.282823348,5.349199999999996,2,1,1,BTM00012,BTM00012,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)24-16-14-23(15-17-24)28(34)13-8-20-33-21-18-26(19-22-33)32(38,25-9-4-3-5-10-25)27-11-6-7-12-29(27)35/h3-7,9-12,14-17,26,28,34-35,38H,8,13,18-22H2,1-2H3,(H,36,37)",FCWKIBBCITUYFQ-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=C(C=CC=C4)O)O)O)C(=O)O,,,C32H39NO5,517.282823348,5.349199999999996,2,1,1,BTM00007,BTM00007,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)26-15-16-27(29(35)22-26)28(34)14-9-19-33-20-17-25(18-21-33)32(38,23-10-5-3-6-11-23)24-12-7-4-8-13-24/h3-8,10-13,15-16,22,25,28,34-35,38H,9,14,17-21H2,1-2H3,(H,36,37)",RTALWMSRXLUFED-UHFFFAOYSA-N,CC(C)(C1=CC=C(C(=C1)O)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,,,C32H39NO5,517.282823348,5.349199999999996,2,1,1,BTM00013,BTM00013,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)24-12-10-23(11-13-24)29(35)9-6-20-33-21-18-27(19-22-33)32(38,25-7-4-3-5-8-25)26-14-16-28(34)17-15-26/h3-5,7-8,10-17,27,29,34-35,38H,6,9,18-22H2,1-2H3,(H,36,37)",DCXOXWLGVDIIDQ-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=C(C=C4)O)O)O)C(=O)O,,,C32H39NO5,517.2828233480001,5.349199999999996,2,1,1,BTM00014,BTM00014,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)24-17-15-23(16-18-24)28(34)14-9-20-33-21-19-27(22-29(33)35)32(38,25-10-5-3-6-11-25)26-12-7-4-8-13-26/h3-8,10-13,15-18,27-29,34-35,38H,9,14,19-22H2,1-2H3,(H,36,37)",FBBUNBJBMOKRSQ-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCCN2C(CC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)O)C(=O)O,,,C32H39NO5,517.282823348,5.018099999999997,2,1,1,BTM00015,BTM00015,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)24-17-15-23(16-18-24)28(34)14-9-20-33-21-19-27(29(35)22-33)32(38,25-10-5-3-6-11-25)26-12-7-4-8-13-26/h3-8,10-13,15-18,27-29,34-35,38H,9,14,19-22H2,1-2H3,(H,36,37)",XVRNODUWYAEAHJ-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCCN2CC(C(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)O)C(=O)O,,,C32H39NO5,517.282823348,4.655299999999996,2,1,1,BTM00016,BTM00016,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(23-34,30(36)37)25-16-14-24(15-17-25)29(35)13-8-20-33-21-18-28(19-22-33)32(38,26-9-4-2-5-10-26)27-11-6-3-7-12-27/h2-7,9-12,14-17,28-29,34-35,38H,8,13,18-23H2,1H3,(H,36,37)",CTZYVKSGGZICFI-UHFFFAOYSA-N,C(C(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O)O,,,C32H39NO5,517.2828233480001,4.5259,1,1,1,BTM00017,BTM00017,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)24-15-13-23(14-16-24)28(34)17-18-29(35)33-21-19-27(20-22-33)32(38,25-9-5-3-6-10-25)26-11-7-4-8-12-26/h3-16,27-29,34-35,38H,17-22H2,1-2H3,(H,36,37)",YEGYJLUGRXHQLM-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCC(N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)O)C(=O)O,,,C32H39NO5,517.282823348,5.018099999999997,2,1,1,BTM00018,BTM00018,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H39NO5/c1-31(2,30(36)37)24-17-15-23(16-18-24)28(34)14-9-20-33-21-19-27(22-29(33)35)32(38,25-10-5-3-6-11-25)26-12-7-4-8-13-26/h3-8,10-13,15-18,27-29,34-35,38H,9,14,19-22H2,1-2H3,(H,36,37)",FBBUNBJBMOKRSQ-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCCN2C(CC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)O)C(=O)O,,,C32H39NO5,517.282823348,5.018099999999997,2,1,1,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H37NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,22,28-29,34,37H,9,14,19-21,23H2,1-2H3/p+1",ZRKUGWPHJIQLTO-UHFFFAOYSA-O,CC(C)(C1=CC=C(C=C1)C(CCC[N+]2=CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,,,[C32H38NO4]+,500.280083696,3.6924,2,1,1,BTM00019,BTM00019,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
"InChI=1S/C32H37NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-19,29,34,37H,9,14,20-23H2,1-2H3,(H,35,36)",JBJHMTPPMCTSDI-UHFFFAOYSA-N,CC(C)(C1=CC=C(C=C1)C(CCCN2CC=C(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,,,C32H37NO4,499.27225866400005,5.5691,1,1,1,BTM00020,BTM00020,N-Dehydrogenation of aliphatic azaheterocyclene,BTMR1191,CYP2D6,HUMAN,,CC(C)(C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O)C(=O)O,"InChI=1S/C32H39NO4/c1-31(2,30(35)36)25-17-15-24(16-18-25)29(34)14-9-21-33-22-19-28(20-23-33)32(37,26-10-5-3-6-11-26)27-12-7-4-8-13-27/h3-8,10-13,15-18,28-29,34,37H,9,14,19-23H2,1-2H3,(H,35,36)",RWTNPBWLLIMQHL-UHFFFAOYSA-N,,501.2879
