InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H34N3O9PS/c1-18(2)15-28(39(33,34)22-10-8-20(26)9-11-22)16-24(37-38(30,31)32)23(14-19-6-4-3-5-7-19)27-25(29)36-21-12-13-35-17-21/h3-11,21,23-24H,1,12-17,26H2,2H3,(H,27,29)(H2,30,31,32)",FKHLFHWQGRHKTM-UHFFFAOYSA-N,CC(=C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OP(=O)(O)O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H34N3O9PS,583.1753372979999,1.4904000000000006,2,2,2,BTM00011,BTM00011,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OP(=O)(O)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H36N3O9PS/c1-18(2)15-28(39(33,34)22-10-8-20(26)9-11-22)16-24(37-38(30,31)32)23(14-19-6-4-3-5-7-19)27-25(29)36-21-12-13-35-17-21/h3-11,18,21,23-24H,12-17,26H2,1-2H3,(H,27,29)(H2,30,31,32)",MLBVMOWEQCZNCC-UHFFFAOYSA-N,,585.1909
"InChI=1S/C25H36N3O10PS/c1-25(2,30)17-28(40(34,35)21-10-8-19(26)9-11-21)15-23(38-39(31,32)33)22(14-18-6-4-3-5-7-18)27-24(29)37-20-12-13-36-16-20/h3-11,20,22-23,30H,12-17,26H2,1-2H3,(H,27,29)(H2,31,32,33)",QNSUURWDXTYSEX-UHFFFAOYSA-N,CC(C)(CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OP(=O)(O)O)S(=O)(=O)C3=CC=C(C=C3)N)O,,,C25H36N3O10PS,601.185901982,0.47030000000000205,2,2,2,BTM00012,BTM00012,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OP(=O)(O)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H36N3O9PS/c1-18(2)15-28(39(33,34)22-10-8-20(26)9-11-22)16-24(37-38(30,31)32)23(14-19-6-4-3-5-7-19)27-25(29)36-21-12-13-35-17-21/h3-11,18,21,23-24H,12-17,26H2,1-2H3,(H,27,29)(H2,30,31,32)",MLBVMOWEQCZNCC-UHFFFAOYSA-N,,585.1909
"InChI=1S/C27H37N3O7S/c1-19(2)16-30(38(34,35)24-11-9-22(10-12-24)28-20(3)31)17-26(32)25(15-21-7-5-4-6-8-21)29-27(33)37-23-13-14-36-18-23/h4-12,19,23,25-26,32H,13-18H2,1-3H3,(H,28,31)(H,29,33)",WCHVAILYYFMOFA-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C,,,C27H37N3O7S,547.235221524,2.296300000000001,1,2,2,BTM00013,BTM00013,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C31H43N3O12S/c1-18(2)15-34(47(41,42)22-10-8-20(32)9-11-22)16-24(45-30-27(37)25(35)26(36)28(46-30)29(38)39)23(14-19-6-4-3-5-7-19)33-31(40)44-21-12-13-43-17-21/h3-11,18,21,23-28,30,35-37H,12-17,32H2,1-2H3,(H,33,40)(H,38,39)",NGVRQPGJIWBQKU-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OC3OC(C(O)=O)C(C(C3O)O)O)S(=O)(=O)C4=CC=C(C=C4)N,,,C31H43N3O12S,681.2567448159999,0.8913000000000004,3,2,2,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C31H43N3O12S/c1-18(2)15-34(16-24(35)23(14-19-6-4-3-5-7-19)33-31(41)45-21-12-13-44-17-21)47(42,43)22-10-8-20(9-11-22)32-29-27(38)25(36)26(37)28(46-29)30(39)40/h3-11,18,21,23-29,32,35-38H,12-17H2,1-2H3,(H,33,41)(H,39,40)",GTDCTMXZRFCSGV-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)NC4OC(C(O)C(O)C4O)C(O)=O,,,C31H43N3O12S,681.256744816,1.0381000000000007,3,2,2,BTM00015,BTM00015,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H35N3O9S2/c1-18(2)15-28(38(30,31)22-10-8-20(26)9-11-22)16-24(37-39(32,33)34)23(14-19-6-4-3-5-7-19)27-25(29)36-21-12-13-35-17-21/h3-11,18,21,23-24H,12-17,26H2,1-2H3,(H,27,29)(H,32,33,34)",FUUSZLZWVOSFTN-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)OS(O)(=O)=O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H35N3O9S2,585.1814717,1.8500000000000005,2,2,2,BTM00016,BTM00016,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H35N3O7S/c1-17(2)14-28(36(32,33)21-9-7-19(26)8-10-21)15-24(30)22(13-18-5-3-4-6-23(18)29)27-25(31)35-20-11-12-34-16-20/h3-10,17,20,22,24,29-30H,11-16,26H2,1-2H3,(H,27,31)",APDDSIGRSMEHJP-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=C(C=CC=C1)O)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H35N3O7S,521.21957146,2.1619000000000006,1,2,2,BTM00018,BTM00018,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H33N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23H,12-17,26H2,1-2H3,(H,27,30)",PEWSTCWFFYNTOP-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)=O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H33N3O6S,503.209006776,2.6761999999999992,1,1,1,BTM00061,BTM00061,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H35N3O7S/c1-17(2)14-28(36(32,33)21-10-8-19(26)9-11-21)15-22(29)23(24(30)18-6-4-3-5-7-18)27-25(31)35-20-12-13-34-16-20/h3-11,17,20,22-24,29-30H,12-16,26H2,1-2H3,(H,27,31)",USIAIMRBTUURIU-UHFFFAOYSA-N,CC(C)CN(CC(C(C(C1=CC=CC=C1)O)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H35N3O7S,521.21957146,1.5974000000000006,1,2,2,BTM00024,BTM00024,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H35N3O7S/c1-17(2)14-28(36(32,33)20-8-9-21(26)23(29)13-20)15-24(30)22(12-18-6-4-3-5-7-18)27-25(31)35-19-10-11-34-16-19/h3-9,13,17,19,22,24,29-30H,10-12,14-16,26H2,1-2H3,(H,27,31)",KVKFKSKEJHVLES-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C(=C3)O)N,,,C25H35N3O7S,521.21957146,2.1619000000000006,1,2,2,BTM00029,BTM00029,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H35N3O7S/c1-17(2)14-28(36(32,33)22-9-5-19(26)6-10-22)15-24(30)23(13-18-3-7-20(29)8-4-18)27-25(31)35-21-11-12-34-16-21/h3-10,17,21,23-24,29-30H,11-16,26H2,1-2H3,(H,27,31)",USMTXJRXYBLGGC-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=C(C=C1)O)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H35N3O7S,521.21957146,2.1619000000000006,1,2,2,BTM00035,BTM00035,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
"InChI=1S/C25H35N3O7S/c1-17(2)13-28(36(32,33)20-10-8-19(26)9-11-20)14-22(29)21(12-18-6-4-3-5-7-18)27-25(31)35-24-16-34-15-23(24)30/h3-11,17,21-24,29-30H,12-16,26H2,1-2H3,(H,27,31)",RJDDKWZTZLKKIE-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2C(COC2)O)O)S(=O)(=O)C3=CC=C(C=C3)N,,,C25H35N3O7S,521.21957146,1.8562000000000007,1,2,2,BTM00041,BTM00041,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N,"InChI=1S/C25H35N3O6S/c1-18(2)15-28(35(31,32)22-10-8-20(26)9-11-22)16-24(29)23(14-19-6-4-3-5-7-19)27-25(30)34-21-12-13-33-17-21/h3-11,18,21,23-24,29H,12-17,26H2,1-2H3,(H,27,30)",YMARZQAQMVYCKC-UHFFFAOYSA-N,2.429300000000001,505.22465683999997
